,一共游戏场数,1835
,,讲究眼镜	气势头带	博识眼镜,1,100.0%,1
,,讲究眼镜	能量增幅器	博识眼镜,0,0.0%,1
22,烈箭鹰,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,7,2.13%,28,71.79%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,omutero,22,78.57%
,,竜舞ぱらてゃ,2,50.0%
,,欲張あいてゃ,1,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,蓄能焰袭	飞翔		得分加速装置,25,75.76%,3
,,蓄能焰袭	飞翔		逃脱按键,1,100.0%,1
,,蓄能焰袭	飞翔		攻击强化,1,50.0%,2
,,燕返		勇鸟猛攻	逃脱按键,1,33.33%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,得分护盾	猛攻哑铃	贝壳之铃,22,78.57%,1
,,得分护盾	猛攻哑铃	气势头带,2,50.0%,1
,,救援屏障	得分护盾	猛攻哑铃,1,100.0%,1
,,能量增幅器	猛攻哑铃	力量头带,1,100.0%,1
,,能量增幅器	猛攻哑铃	锐利之爪,1,50.0%,1
,,猛攻哑铃	气势头带	锐利之爪,1,50.0%,1
,,猛攻哑铃	力量头带	锐利之爪,0,0.0%,1
24,妙蛙花,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,9,2.07%,24,63.16%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,AFR・Miva,12,75.0%
,,Jaypaツ,3,75.0%
,,GZ・Joe,2,66.67%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,终极吸取	花瓣舞	万灵药,21,70.0%,7
,,污泥炸弹	日光束	逃脱按键,3,37.5%,3
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,救援屏障	气势头带	力量头带,7,70.0%,4
,,能量增幅器	气势头带	贝壳之铃,12,75.0%,1
,,猛攻哑铃	气势头带	力量头带,2,66.67%,1
,,气势头带	力量头带	凸凸头盔,1,50.0%,1
,,讲究眼镜	能量增幅器	贝壳之铃,1,50.0%,1
,,讲究眼镜	能量增幅器	气势头带,1,20.0%,1
25,坚盾剑怪,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,10,1.96%,25,69.44%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,神速うてやVT,17,65.38%
,,ttvGhatlue,1,100.0%
,,RJG・Ruvis,1,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,圣剑		广域防守	伤药	,20,68.97%,4
,,圣剑		广域防守	万灵药,2,66.67%,2
,,暗影爪	铁头		伤药	,1,100.0%,1
,,圣剑		广域防守	攻击强化,1,100.0%,1
,,圣剑		广域防守	逃脱按键,1,50.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,气势头带	力量头带	锐利之爪,19,67.86%,3
,,救援屏障	气势头带	锐利之爪,1,100.0%,1
,,气势头带	力量头带	弱点保险,1,100.0%,1
,,气势头带	锐利之爪	弱点保险,1,100.0%,1
,,救援屏障	力量头带	弱点保险,1,100.0%,1
,,猛攻哑铃	力量头带	锐利之爪,1,100.0%,1
,,救援屏障	锐利之爪	弱点保险,1,50.0%,1
,,猛攻哑铃	力量头带	弱点保险,0,0.0%,1
26,卡比兽,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,7,1.91%,29,82.86%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,GyZ,14,100.0%
,,Evilgenius2,7,100.0%
,,RNSヤNTツ,3,75.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,重磅冲撞	挡路		速度强化,15,71.43%,6
,,重磅冲撞	挡路		逃脱按键,14,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,救援屏障	得分护盾	气势头带,15,100.0%,2
,,亿奥斯饼干	猛攻哑铃	气势头带,7,100.0%,1
,,救援屏障	气势头带	弱点保险,3,75.0%,1
,,救援屏障	气势头带	凸凸头盔,3,60.0%,1
,,救援屏障	学习装置	气势头带,1,33.33%,1
,,救援屏障	气势头带	力量头带,0,0.0%,1
27,象牙猪,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,5,1.53%,19,67.86%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Jjacky,14,66.67%
,,Metallicツ,2,100.0%
,,Jaypaツ,2,66.67%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,冰柱坠击	十万马力	伤药	,14,63.64%,2
,,冰柱坠击	十万马力	逃脱按键,5,83.33%,3
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,救援屏障	气势头带	锐利之爪,14,66.67%,1
,,猛攻哑铃	气势头带	锐利之爪,2,100.0%,1
,,猛攻哑铃	气势头带	力量头带,2,66.67%,1
,,救援屏障	得分护盾	气势头带,1,100.0%,1
,,救援屏障	气势头带	弱点保险,0,0.0%,1
27,魔墙人偶,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,6,1.53%,22,78.57%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,寄生剣傀儡廻,8,88.89%
,,欲張あいてゃ,7,63.64%
,,満腹のざくす,4,80.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,念力		防守互换	速度强化,19,76.0%,4
,,念力		屏障		攻击强化,1,100.0%,1
,,念力		屏障		速度强化,1,100.0%,1
,,念力		防守互换	得分加速装置,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,救援屏障	得分护盾	进击眼镜,15,75.0%,2
,,救援屏障	进击眼镜	气势头带,4,80.0%,1
,,讲究眼镜	能量增幅器	进击眼镜,1,100.0%,1
,,讲究眼镜	救援屏障	气势头带,1,100.0%,1
,,能量增幅器	救援屏障	贝壳之铃,1,100.0%,1
29,朽木妖,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,6,1.14%,14,66.67%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,TE・FreaK,7,87.5%
,,EMPxSorA右,3,50.0%
,,ttvGhatlue,2,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,咒术		木角		伤药	,12,66.67%,5
,,咒术		木角		向尾喵的尾巴,2,100.0%,1
,,咒术		木角		速度强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,猛攻哑铃	气势头带	弱点保险,9,75.0%,3
,,亿奥斯饼干	猛攻哑铃	气势头带,2,66.67%,2
,,救援屏障	亿奥斯饼干	弱点保险,3,50.0%,1
30,仙子伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,7,0.98%,11,61.11%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,dordori,5,100.0%
,,caligola999,3,75.0%
,,5i・Inferno,2,66.67%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,巨声		冥想		速度强化,6,54.55%,4
,,巨声		冥想		逃脱按键,4,66.67%,3
,,巨声		冥想		伤药	,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,讲究眼镜	气势头带	博识眼镜,10,76.92%,4
,,讲究眼镜	进击眼镜	博识眼镜,1,100.0%,1
,,讲究眼镜	猛攻哑铃	博识眼镜,0,0.0%,1
,,讲究眼镜	气势头带	贝壳之铃,0,0.0%,1
31,阿罗拉九尾,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,8,0.76%,11,78.57%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,T2_Mame,3,100.0%
,,ZapWarudo,2,100.0%
,,E5・Olivotec,2,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,魔法闪耀	极光幕	攻击强化,8,88.89%,5
,,魔法闪耀	极光幕	万灵药,2,100.0%,1
,,雪崩		暴风雪	逃脱按键,1,100.0%,1
,,魔法闪耀	极光幕	速度强化,0,0.0%,1
,,魔法闪耀	极光幕	逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,救援屏障	气势头带	力量头带,3,60.0%,2
,,能量增幅器	气势头带	力量头带,3,100.0%,1
,,气势头带	力量头带	博识眼镜,2,100.0%,1
,,讲究眼镜	救援屏障	博识眼镜,1,100.0%,1
,,讲究眼镜	气势头带	力量头带,1,100.0%,1
,,进击眼镜	气势头带	力量头带,1,100.0%,1
,,力量头带	锐利之爪	焦点镜,0,0.0%,1
32,狙射树枭,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,5,0.65%,7,58.33%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,TV・ManoTv,6,100.0%
,,ShreyNHK,1,100.0%
,,Metallicツ,0,0.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,缝影		影子偷袭	速度强化,6,54.55%,4
,,缝影		影子偷袭	逃脱按键,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,猛攻哑铃	轻石		力量头带,6,100.0%,1
,,力量头带	锐利之爪	焦点镜,1,100.0%,1
,,猛攻哑铃	力量头带	焦点镜,0,0.0%,1
,,气势头带	力量头带	锐利之爪,0,0.0%,1
,,猛攻哑铃	气势头带	力量头带,0,0.0%,1
33,太阳伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,7,0.6%,7,63.64%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,croagunk,3,100.0%
,,RJG・Ruvis,1,100.0%
,,5i・Keep,1,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,精神冲击	幻象光线	速度强化,4,80.0%,3
,,精神冲击	预知未来	速度强化,2,66.67%,2
,,精神冲击	幻象光线	逃脱按键,1,100.0%,1
,,精神冲击	预知未来	逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,讲究眼镜	气势头带	博识眼镜,2,50.0%,3
,,讲究眼镜	救援屏障	博识眼镜,3,100.0%,1
,,能量增幅器	气势头带	贝壳之铃,1,100.0%,1
,,讲究眼镜	气势头带	贝壳之铃,1,50.0%,1
,,讲究眼镜	进击眼镜	气势头带,0,0.0%,1
34,岩殿居蟹,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,4,0.54%,7,70.0%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,McToffin,4,80.0%
,,E5・Olivotec,2,66.67%
,,TB·毛囊,1,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,破壳		十字剪	逃脱按键,6,75.0%,2
,,破壳		十字剪	速度强化,1,100.0%,1
,,破壳		十字剪	伤药	,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,猛攻哑铃	锐利之爪	焦点镜,6,75.0%,2
,,救援屏障	气势头带	焦点镜,1,100.0%,1
,,救援屏障	亿奥斯饼干	气势头带,0,0.0%,1
34,胖可丁,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,4,0.54%,5,50.0%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,寄生剣傀儡廻,3,60.0%
,,ENT・ProD,1,100.0%
,,欲張あいてゃ,1,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,魔法闪耀	唱歌		速度强化,3,75.0%,1
,,魔法闪耀	滚动		得分加速装置,1,100.0%,1
,,魔法闪耀	唱歌		逃脱按键,1,25.0%,2
,,连环巴掌	唱歌		速度强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,救援屏障	得分护盾	气势头带,4,66.67%,2
,,得分护盾	亿奥斯饼干	气势头带,1,100.0%,1
,,救援屏障	气势头带	力量头带,0,0.0%,1
36,水箭龟,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,7,0.49%,5,55.56%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,RJG・Ruvis,1,100.0%
,,E5・Olivotec,1,100.0%
,,_RëX_,1,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,喷水		高速旋转	逃脱按键,2,40.0%,4
,,水炮		冲浪		逃脱按键,1,100.0%,1
,,喷水		高速旋转	速度强化,1,100.0%,1
,,喷水		高速旋转	向尾喵的尾巴,1,50.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,救援屏障	进击眼镜	气势头带,2,40.0%,3
,,能量增幅器	进击眼镜	气势头带,2,100.0%,2
,,能量增幅器	救援屏障	贝壳之铃,1,100.0%,1
,,能量增幅器	进击眼镜	力量头带,0,0.0%,1
37,白蓬蓬,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,0,0%,0%,0
