,一共游戏场数,1969
,,かびきらー*,3,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,冰锥		冰砾		逃脱按键,16,59.26%,11
,,冰冻之风	冷冻干燥	逃脱按键,13,65.0%,11
,,冰锥		冷冻干燥	逃脱按键,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,穿透汤匙	能量增幅器	贝壳之铃,3,37.5%,7
,,博识眼镜	焦点镜	穿透汤匙,10,71.43%,5
,,博识眼镜	咒术熏香	穿透汤匙,9,60.0%,4
,,博识眼镜	穿透汤匙	讲究眼镜,4,100.0%,2
,,博识眼镜	穿透汤匙	贝壳之铃,2,100.0%,1
,,咒术熏香	能量增幅器	贝壳之铃,2,50.0%,1
,,博识眼镜	穿透汤匙	能量增幅器,0,0.0%,1
23,月亮伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,24,2.44%,33,68.75%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,77chinnnn,4,100.0%
,,"""けーけぃ",3,100.0%
,,まだ酸っぱい,2,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,移花接木	大声咆哮	速度强化,19,82.61%,13
,,黑色目光	祈愿		速度强化,6,75.0%,4
,,黑色目光	大声咆哮	速度强化,4,40.0%,8
,,移花接木	大声咆哮	逃脱按键,2,100.0%,2
,,移花接木	祈愿		逃脱按键,1,100.0%,1
,,移花接木	祈愿		速度强化,1,50.0%,2
,,黑色目光	祈愿		逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,亿奥斯饼干	学习装置	气势头带,17,68.0%,14
,,共鸣护盾	学习装置	气势头带,12,70.59%,7
,,亿奥斯饼干	共鸣护盾	猛攻哑铃,2,100.0%,1
,,学习装置	救援屏障	气势头带,1,100.0%,1
,,共鸣护盾	学习装置	救援屏障,1,33.33%,1
25,妖火红狐,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,25,2.39%,34,72.34%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,</>メLara.,6,100.0%
,,Brzy,5,100.0%
,,Ks_CCatta,5,83.33%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,大字爆炎	火焰旋涡	逃脱按键,24,75.0%,14
,,魔法火焰	蓄能焰袭	逃脱按键,8,66.67%,11
,,魔法火焰	火焰旋涡	逃脱按键,1,100.0%,1
,,大字爆炎	蓄能焰袭	逃脱按键,1,50.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,咒术熏香	穿透汤匙	能量增幅器,12,63.16%,11
,,穿透汤匙	能量增幅器	讲究眼镜,7,63.64%,7
,,博识眼镜	穿透汤匙	能量增幅器,1,50.0%,2
,,博识眼镜	咒术熏香	能量增幅器,6,100.0%,1
,,咒术熏香	穿透汤匙	讲究眼镜,5,83.33%,1
,,穿透汤匙	能量增幅器	贝壳之铃,1,100.0%,1
,,博识眼镜	能量增幅器	讲究眼镜,1,100.0%,1
,,能量增幅器	讲究眼镜	贝壳之铃,1,100.0%,1
26,武道熊师,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,17,2.18%,27,62.79%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,まだ酸っぱい,8,72.73%
,,みこたくんch,4,66.67%
,,ダッピャー,3,60.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,暗冥强击	深渊突刺	逃脱按键,18,64.29%,15
,,水流连打	水流裂破	万灵药,7,70.0%,2
,,暗冥强击	深渊突刺	速度强化,2,50.0%,1
,,水流连打	水流裂破	逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	猛攻哑铃	锐利之爪,9,60.0%,8
,,弱点保险	猛攻哑铃	锐利之爪,4,50.0%,4
,,力量头带	弱点保险	锐利之爪,12,70.59%,2
,,焦点镜	猛攻哑铃	锐利之爪,1,100.0%,1
,,力量头带	学习装置	猛攻哑铃,1,100.0%,1
,,力量头带	气势头带	锐利之爪,0,0.0%,1
27,暴鲤龙,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,19,2.13%,31,73.81%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Suntahj,5,100.0%
,,複|kʏɪ愛,4,100.0%
,,MyTeamCringє,4,80.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,龙息		弹跳		逃脱按键,29,72.5%,18
,,龙息		弹跳		速度强化,2,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	猛攻哑铃	锐利之爪,16,69.57%,7
,,弱点保险	猛攻哑铃	锐利之爪,7,87.5%,4
,,力量头带	气势头带	猛攻哑铃,2,66.67%,2
,,气势头带	猛攻哑铃	能量增幅器,2,100.0%,1
,,力量头带	气势头带	连打围巾,2,100.0%,1
,,猛攻哑铃	能量增幅器	锐利之爪,1,100.0%,1
,,力量头带	弱点保险	气势头带,1,100.0%,1
,,焦点镜	猛攻哑铃	锐利之爪,0,0.0%,1
,,力量头带	弱点保险	锐利之爪,0,0.0%,1
28,快龙,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,15,2.08%,28,68.29%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Zwifte,12,80.0%
,,ダッピャー,3,100.0%
,,すぐ泣く先生,3,75.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,龙之舞	破坏光线	万灵药,20,74.07%,8
,,龙之舞	破坏光线	逃脱按键,8,57.14%,7
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	焦点镜	锐利之爪,20,76.92%,6
,,力量头带	气势头带	焦点镜,5,50.0%,5
,,力量头带	焦点镜	连打围巾,2,66.67%,2
,,力量头带	气势头带	锐利之爪,1,50.0%,2
29,呆壳兽,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,17,1.98%,26,66.67%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,HC_LeO,5,100.0%
,,Joy_>.<,4,57.14%
,,セラータ,3,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,冲浪		意念移物	逃脱按键,10,66.67%,9
,,冲浪		瞬间失忆	逃脱按键,7,70.0%,6
,,热水		瞬间失忆	逃脱按键,4,57.14%,5
,,冲浪		意念移物	伤药	,3,100.0%,1
,,热水		瞬间失忆	伤药	,1,100.0%,1
,,热水		意念移物	伤药	,1,50.0%,2
,,热水		意念移物	速度强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,共鸣护盾	学习装置	气势头带,12,66.67%,6
,,学习装置	救援屏障	气势头带,3,60.0%,3
,,学习装置	气势头带	讲究眼镜,5,83.33%,2
,,咒术熏香	学习装置	气势头带,4,100.0%,2
,,学习装置	气势头带	穿透汤匙,1,50.0%,1
,,共鸣护盾	讲究眼镜	进击眼镜,1,50.0%,1
,,穿透汤匙	讲究眼镜	进击眼镜,0,0.0%,1
,,学习装置	讲究眼镜	进击眼镜,0,0.0%,1
30,嘟嘟利,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,13,1.83%,27,75.0%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Clockworkㅤ,6,66.67%
,,複|kʏɪ愛,4,100.0%
,,翼Hyou,3,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,三重攻击	飞踢		万灵药,15,71.43%,9
,,啄钻		飞踢		万灵药,6,100.0%,4
,,三重攻击	高速移动	万灵药,4,80.0%,4
,,三重攻击	飞踢		伤药	,2,50.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,充能坠饰	猛攻哑铃	锐利之爪,16,69.57%,7
,,充能坠饰	猛攻哑铃	轻石,6,100.0%,2
,,猛攻哑铃	轻石	锐利之爪,3,75.0%,2
,,猛攻哑铃	能量增幅器	轻石,2,100.0%,1
,,充能坠饰	轻石	锐利之爪,0,0.0%,1
31,阿勃梭鲁,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,12,1.63%,24,75.0%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,太Autschie,5,100.0%
,,beyounicKKッ,5,71.43%
,,Clockworkㅤ,4,57.14%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,暗袭要害	精神利刃	逃脱按键,7,77.78%,3
,,追打		突袭		攻击强化,4,100.0%,1
,,追打		精神利刃	攻击强化,3,75.0%,3
,,追打		突袭		逃脱按键,3,42.86%,3
,,追打		突袭		脱壳忍者玩偶,2,100.0%,1
,,追打		精神利刃	万灵药,1,100.0%,1
,,追打		精神利刃	逃脱按键,1,100.0%,1
,,追打		精神利刃	向尾喵的尾巴,1,100.0%,1
,,暗袭要害	精神利刃	向尾喵的尾巴,1,100.0%,1
,,追打		突袭		得分加速装置,1,50.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,焦点镜	猛攻哑铃	锐利之爪,13,72.22%,6
,,充能坠饰	焦点镜	锐利之爪,1,33.33%,3
,,焦点镜	能量增幅器	锐利之爪,7,100.0%,2
,,焦点镜	轻石	锐利之爪,3,75.0%,1
32,花疗环环,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,18,1.57%,20,64.52%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Kyy~灰`,3,100.0%
,,Anysus,2,100.0%
,,さSorA,2,66.67%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,花疗		打草结	迟缓烟雾,17,65.38%,14
,,花疗		魔法叶	迟缓烟雾,1,100.0%,1
,,花疗		打草结	攻击强化,1,50.0%,1
,,天使之吻	魔法叶	迟缓烟雾,1,50.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	援助头巾	救援屏障,8,61.54%,6
,,博识眼镜	学习装置	救援屏障,6,66.67%,5
,,博识眼镜	学习装置	进击眼镜,1,33.33%,2
,,博识眼镜	学习装置	讲究眼镜,2,100.0%,1
,,共鸣护盾	博识眼镜	学习装置,1,100.0%,1
,,共鸣护盾	学习装置	进击眼镜,1,100.0%,1
,,共鸣护盾	学习装置	援助头巾,1,100.0%,1
,,共鸣护盾	援助头巾	救援屏障,0,0.0%,1
33,妙蛙花,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,19,1.52%,27,90.0%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,D2・Night,4,100.0%
,,翼Hyou,3,100.0%
,,複|kʏɪ愛,2,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,污泥炸弹	日光束	逃脱按键,10,100.0%,7
,,终极吸取	花瓣舞	万灵药,9,90.0%,9
,,终极吸取	日光束	逃脱按键,7,77.78%,6
,,终极吸取	日光束	脱壳忍者玩偶,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,穿透汤匙	能量增幅器	讲究眼镜,12,85.71%,7
,,博识眼镜	穿透汤匙	能量增幅器,4,100.0%,3
,,气势头带	能量增幅器	连打围巾,3,100.0%,2
,,力量头带	救援屏障	气势头带,2,100.0%,2
,,咒术熏香	穿透汤匙	能量增幅器,3,100.0%,1
,,气势头带	穿透汤匙	能量增幅器,1,100.0%,1
,,咒术熏香	气势头带	连打围巾,1,100.0%,1
,,咒术熏香	气势头带	穿透汤匙,1,100.0%,1
,,气势头带	穿透汤匙	连打围巾,0,0.0%,1
34,怪力,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,15,1.37%,16,59.26%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,QG·XIANKINGG,4,57.14%
,,Kyy~灰`,2,66.67%
,,不OGmiKey,2,50.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,十字劈	深渊翻滚	逃脱按键,6,75.0%,7
,,近身战	爆裂拳	逃脱按键,5,83.33%,4
,,十字劈	爆裂拳	逃脱按键,5,38.46%,6
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	猛攻哑铃	锐利之爪,6,54.55%,5
,,猛攻哑铃	连打围巾	锐利之爪,4,50.0%,2
,,气势头带	猛攻哑铃	锐利之爪,2,100.0%,2
,,学习装置	气势头带	猛攻哑铃,2,100.0%,2
,,弱点保险	猛攻哑铃	锐利之爪,1,100.0%,1
,,力量头带	气势头带	猛攻哑铃,1,100.0%,1
,,力量头带	猛攻哑铃	能量增幅器,0,0.0%,1
,,猛攻哑铃	轻石	锐利之爪,0,0.0%,1
35,皮卡丘,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,11,1.17%,15,65.22%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,¶FyurA,5,71.43%
,,스즈키타카야,2,100.0%
,,CLま・しお,2,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,电球		伏特攻击	逃脱按键,11,73.33%,8
,,打雷		十万伏特	逃脱按键,3,42.86%,5
,,电球		伏特攻击	万灵药,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,穿透汤匙	能量增幅器	讲究眼镜,13,76.47%,8
,,咒术熏香	穿透汤匙	讲究眼镜,1,25.0%,2
,,救援屏障	穿透汤匙	能量增幅器,1,50.0%,1
35,古月鸟,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,10,1.17%,20,86.96%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,太Autschie,9,90.0%
,,NเgнtмewFoxү,3,75.0%
,,SAR・Solo,2,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,潜水		空气之刃	逃脱按键,19,86.36%,10
,,冲浪		暴风		逃脱按键,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,11,84.62%,3
,,穿透汤匙	能量增幅器	讲究眼镜,3,100.0%,3
,,博识眼镜	穿透汤匙	能量增幅器,3,75.0%,1
,,穿透汤匙	讲究眼镜	进击眼镜,1,100.0%,1
,,博识眼镜	咒术熏香	穿透汤匙,1,100.0%,1
,,咒术熏香	穿透汤匙	讲究眼镜,1,100.0%,1
35,苍响,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,10,1.17%,15,65.22%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,チキンダック,8,88.89%
,,D2・Stew,3,100.0%
,,ぽけごー伝説,1,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,圣剑		高速移动	逃脱按键,15,65.22%,10
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	腐朽的剑	锐利之爪,10,66.67%,4
,,焦点镜	腐朽的剑	锐利之爪,1,33.33%,3
,,猛攻哑铃	腐朽的剑	锐利之爪,1,50.0%,2
,,力量头带	焦点镜	腐朽的剑,3,100.0%,1
35,烈咬陆鲨,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,8,1.17%,18,78.26%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,ぽけごー伝説,7,77.78%
,,Kyy~灰`,5,71.43%
,,D2・Night,2,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,龙之俯冲	龙爪		逃脱按键,17,77.27%,7
,,龙之俯冲	龙爪		万灵药,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	气势头带	猛攻哑铃,8,72.73%,3
,,力量头带	气势头带	连打围巾,4,100.0%,3
,,力量头带	弱点保险	气势头带,5,71.43%,1
,,力量头带	焦点镜	连打围巾,1,100.0%,1
39,卡比兽,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,12,1.12%,19,86.36%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,RNSャMada,8,88.89%
,,MyştīcWûłf?,2,100.0%
,,Joy_>.<,2,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,重磅冲撞	哈欠		逃脱按键,17,89.47%,9
,,重磅冲撞	挡路		速度强化,2,100.0%,2
,,重磅冲撞	挡路		逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	救援屏障	气势头带,16,84.21%,9
,,共鸣护盾	学习装置	气势头带,1,100.0%,1
,,力量头带	学习装置	气势头带,1,100.0%,1
,,共鸣护盾	学习装置	救援屏障,1,100.0%,1
39,狙射树枭,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,12,1.12%,14,63.64%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,MarkGodS,3,100.0%
,,Clockworkㅤ,3,100.0%
,,灰色の夜空,1,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,缝影		影子偷袭	逃脱按键,11,68.75%,9
,,缝影		影子偷袭	速度强化,3,50.0%,3
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,充能坠饰	力量头带	猛攻哑铃,8,80.0%,5
,,充能坠饰	猛攻哑铃	轻石,3,50.0%,3
,,力量头带	猛攻哑铃	轻石,2,50.0%,2
,,充能坠饰	力量头带	能量增幅器,1,100.0%,1
,,充能坠饰	猛攻哑铃	锐利之爪,0,0.0%,1
41,水晶灯火灵,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,10,1.02%,15,75.0%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Lundеr,6,75.0%
,,DISapple空標,2,66.67%
,,DownURL,1,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,过热		封印		逃脱按键,5,71.43%,5
,,过热		灵骚		逃脱按键,5,71.43%,2
,,喷射火焰	灵骚		逃脱按键,3,100.0%,3
,,喷射火焰	封印		逃脱按键,2,66.67%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,5,83.33%,4
,,咒术熏香	穿透汤匙	讲究眼镜,3,60.0%,4
,,博识眼镜	咒术熏香	穿透汤匙,7,77.78%,2
42,勾魂眼,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,8,0.81%,11,68.75%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,스즈키타카야,2,100.0%
,,Clockworkㅤ,2,100.0%
,,MYSヤYang,2,50.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,拍落		奇异之光	速度强化,9,64.29%,7
,,影子偷袭	奇异之光	得分加速装置,1,100.0%,1
,,拍落		出奇一击	得分加速装置,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,吃剩的东西	学习装置	轻石,8,66.67%,5
,,学习装置	得分护盾	轻石,2,100.0%,1
,,亿奥斯饼干	共鸣护盾	学习装置,1,100.0%,1
,,学习装置	气势头带	轻石,0,0.0%,1
42,皮可西,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,9,0.81%,11,68.75%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,ELV・TempezT,3,75.0%
,,Kyy~灰`,2,50.0%
,,Anya_Zeus?,1,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,月光		看我嘛	速度强化,5,71.43%,5
,,月光		重力		速度强化,4,57.14%,4
,,吸取之吻	看我嘛	速度强化,1,100.0%,1
,,吸取之吻	重力		速度强化,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	救援屏障	进击眼镜,3,75.0%,4
,,博识眼镜	穿透汤匙	进击眼镜,2,100.0%,2
,,学习装置	气势头带	进击眼镜,3,75.0%,1
,,博识眼镜	学习装置	救援屏障,2,50.0%,1
,,博识眼镜	学习装置	进击眼镜,1,50.0%,1
44,烈箭鹰,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,11,0.76%,11,73.33%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,複|kʏɪ愛,2,100.0%
,,灰色の夜空,1,100.0%
,,DownURL,1,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,蓄能焰袭	飞翔		逃脱按键,7,77.78%,7
,,燕返		勇鸟猛攻	逃脱按键,1,100.0%,1
,,蓄能焰袭	飞翔		速度强化,1,100.0%,1
,,蓄能焰袭	飞翔		得分加速装置,1,100.0%,1
,,蓄能焰袭	飞翔		攻击强化,1,50.0%,1
,,燕返		飞翔		逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,充能坠饰	猛攻哑铃	锐利之爪,4,57.14%,4
,,气势头带	猛攻哑铃	锐利之爪,3,100.0%,2
,,猛攻哑铃	轻石	锐利之爪,1,50.0%,2
,,充能坠饰	猛攻哑铃	能量增幅器,1,100.0%,1
,,充能坠饰	学习装置	轻石,1,100.0%,1
,,充能坠饰	得分护盾	猛攻哑铃,1,100.0%,1
45,玛力露丽,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,7,0.71%,11,78.57%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,SS・Chema,6,85.71%
,,かびきらー*,1,100.0%
,,QG·XIANKINGG,1,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,水之波动	水流尾	速度强化,8,80.0%,4
,,嬉闹		潮旋		攻击强化,1,100.0%,1
,,嬉闹		潮旋		速度强化,1,100.0%,1
,,水之波动	水流尾	逃脱按键,1,50.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,弱点保险	焦点镜	猛攻哑铃,8,80.0%,3
,,焦点镜	猛攻哑铃	能量增幅器,1,50.0%,2
,,咒术手镯	焦点镜	猛攻哑铃,1,100.0%,1
,,力量头带	焦点镜	猛攻哑铃,1,100.0%,1
45,喷火龙,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,10,0.71%,7,50.0%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,かびきらー*,1,100.0%
,,Joy_>.<,1,100.0%
,,Clockworkㅤ,1,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,喷射火焰	大字爆炎	速度强化,4,66.67%,4
,,喷射火焰	闪焰冲锋	速度强化,1,100.0%,1
,,喷射火焰	大字爆炎	万灵药,1,100.0%,1
,,火焰拳	闪焰冲锋	逃脱按键,1,33.33%,2
,,喷射火焰	大字爆炎	攻击强化,0,0.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,咒术手镯	焦点镜	猛攻哑铃,3,42.86%,4
,,焦点镜	猛攻哑铃	轻石,1,100.0%,1
,,力量头带	焦点镜	猛攻哑铃,1,100.0%,1
,,力量头带	咒术手镯	焦点镜,1,100.0%,1
,,咒术手镯	弱点保险	焦点镜,1,100.0%,1
,,弱点保险	焦点镜	猛攻哑铃,0,0.0%,1
,,焦点镜	猛攻哑铃	能量增幅器,0,0.0%,1
45,魔墙人偶,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,9,0.71%,9,64.29%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,AE・Joey,3,60.0%
,,Kyy~灰`,2,100.0%
,,CLま・しお,1,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,念力		屏障		逃脱按键,6,85.71%,3
,,念力		屏障		速度强化,3,50.0%,6
,,精神强念	力量互换	速度强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,气势头带	穿透汤匙	进击眼镜,2,100.0%,2
,,学习装置	气势头带	讲究眼镜,3,60.0%,1
,,共鸣护盾	学习装置	气势头带,2,100.0%,1
,,能量增幅器	讲究眼镜	进击眼镜,1,100.0%,1
,,学习装置	气势头带	穿透汤匙,1,100.0%,1
,,亿奥斯饼干	学习装置	进击眼镜,0,0.0%,1
,,穿透汤匙	讲究眼镜	进击眼镜,0,0.0%,1
,,学习装置	气势头带	进击眼镜,0,0.0%,1
45,胖可丁,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,6,0.71%,11,78.57%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Egg7104,7,77.78%
,,Tatsúあ,1,100.0%
,,・AizeNッ,1,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,连环巴掌	唱歌		速度强化,4,80.0%,3
,,连环巴掌	唱歌		逃脱按键,2,100.0%,2
,,魔法闪耀	滚动		逃脱按键,2,66.67%,1
,,魔法闪耀	滚动		速度强化,1,100.0%,1
,,魔法闪耀	唱歌		逃脱按键,1,100.0%,1
,,连环巴掌	滚动		逃脱按键,1,50.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,共鸣护盾	学习装置	救援屏障,1,50.0%,2
,,亿奥斯饼干	学习装置	救援屏障,7,77.78%,1
,,学习装置	救援屏障	气势头带,1,100.0%,1
,,共鸣护盾	学习装置	气势头带,1,100.0%,1
,,亿奥斯饼干	学习装置	气势头带,1,100.0%,1
49,巨金怪,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,6,0.66%,9,69.23%
