,一共游戏场数,6993
,,花粉团	棉花防守	速度强化,47,70.15%,20
,,花粉团	棉孢子	逃脱按键,32,68.09%,10
,,花粉团	棉孢子	速度强化,10,55.56%,9
,,花粉团	棉花防守	万灵药,8,80.0%,6
,,花粉团	棉孢子	万灵药,2,66.67%,1
,,花粉团	棉孢子	迟缓烟雾,1,100.0%,1
,,花粉团	棉孢子	攻击强化,1,33.33%,3
,,青草搅拌器	棉孢子	逃脱按键,0,0.0%,1
,,花粉团	棉花防守	攻击强化,0,0.0%,1
,,花粉团	棉花防守	迟缓烟雾,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,共鸣护盾	咒术熏香	学习装置,50,69.44%,9
,,共鸣护盾	力量头带	学习装置,32,82.05%,8
,,共鸣护盾	学习装置	救援屏障,11,61.11%,7
,,力量头带	博识眼镜	学习装置,11,73.33%,4
,,力量头带	咒术熏香	学习装置,9,60.0%,4
,,力量头带	学习装置	救援屏障,7,53.85%,4
,,咒术熏香	学习装置	救援屏障,21,72.41%,3
,,共鸣护盾	博识眼镜	学习装置,1,50.0%,2
,,力量头带	学习装置	连打围巾,1,33.33%,2
,,学习装置	救援屏障	气势头带,5,83.33%,1
,,学习装置	救援屏障	进击眼镜,3,75.0%,1
,,博识眼镜	穿透汤匙	讲究眼镜,3,42.86%,1
,,力量头带	学习装置	气势头带,1,100.0%,1
,,博识眼镜	穿透汤匙	进击眼镜,1,100.0%,1
,,咒术熏香	学习装置	连打围巾,0,0.0%,1
19,超梦Y,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,44,3.07%,145,67.44%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,SutraBB蜩,63,74.12%
,,°º*ぽぷ*º°,9,81.82%
,,ポケ解剖,6,66.67%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,预知未来	瞬间移动	速度强化,58,79.45%,1
,,精神击破	瞬间移动	攻击强化,39,66.1%,25
,,预知未来	瞬间移动	攻击强化,21,52.5%,18
,,精神击破	瞬间移动	逃脱按键,12,70.59%,8
,,预知未来	瞬间移动	逃脱按键,5,83.33%,3
,,精神击破	瞬间移动	速度强化,5,45.45%,1
,,精神击破	自我再生	攻击强化,3,75.0%,3
,,精神击破	瞬间移动	万灵药,1,100.0%,1
,,预知未来	自我再生	攻击强化,1,50.0%,2
,,预知未来	瞬间移动	脱壳忍者玩偶,0,0.0%,1
,,预知未来	自我再生	速度强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
20,幸福蛋,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,49,2.77%,143,73.71%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,MYSヤYang,19,95.0%
,,Physicsツ,13,68.42%
,,Kyy~灰,10,58.82%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,炸蛋		生蛋		速度强化,127,73.41%,43
,,炸蛋		生蛋		逃脱按键,15,88.24%,6
,,帮助		神秘守护	速度强化,1,100.0%,1
,,帮助		生蛋		速度强化,0,0.0%,3
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	救援屏障	进击眼镜,50,74.63%,15
,,学习装置	救援屏障	气势头带,44,78.57%,13
,,学习装置	救援屏障	能量增幅器,17,68.0%,6
,,博识眼镜	学习装置	救援屏障,21,70.0%,4
,,学习装置	气势头带	进击眼镜,3,50.0%,4
,,博识眼镜	学习装置	进击眼镜,2,66.67%,2
,,学习装置	援助头巾	救援屏障,3,100.0%,1
,,援助头巾	救援屏障	进击眼镜,1,100.0%,1
,,力量头带	焦点镜	连打围巾,1,100.0%,1
,,博识眼镜	学习装置	气势头带,1,100.0%,1
,,共鸣护盾	学习装置	救援屏障,0,0.0%,1
21,武道熊师,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,46,2.52%,120,68.18%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,MarkGodS,18,85.71%
,,RNSャMada,16,69.57%
,,Resuを,10,83.33%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,暗冥强击	深渊突刺	逃脱按键,92,67.15%,37
,,暗冥强击	深渊突刺	速度强化,18,85.71%,1
,,水流连打	水流裂破	万灵药,9,64.29%,9
,,水流连打	水流裂破	逃脱按键,1,25.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	猛攻哑铃	锐利之爪,63,66.32%,22
,,弱点保险	猛攻哑铃	锐利之爪,28,84.85%,6
,,力量头带	弱点保险	锐利之爪,5,83.33%,4
,,力量头带	焦点镜	锐利之爪,11,47.83%,2
,,力量头带	弱点保险	猛攻哑铃,3,100.0%,2
,,力量头带	弱点保险	能量增幅器,2,100.0%,1
,,弱点保险	气势头带	猛攻哑铃,2,100.0%,1
,,充能坠饰	力量头带	锐利之爪,1,100.0%,1
,,力量头带	气势头带	猛攻哑铃,1,100.0%,1
,,力量头带	焦点镜	猛攻哑铃,1,100.0%,1
,,焦点镜	猛攻哑铃	锐利之爪,1,50.0%,1
,,气势头带	猛攻哑铃	锐利之爪,1,50.0%,1
,,猛攻哑铃	能量增幅器	锐利之爪,1,50.0%,1
,,弱点保险	猛攻哑铃	能量增幅器,0,0.0%,1
,,力量头带	能量增幅器	锐利之爪,0,0.0%,1
22,嘟嘟利,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,31,2.45%,128,74.85%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,らまっぷぷ,43,84.31%
,,MYSヤHt,12,66.67%
,,Resuを,10,90.91%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,三重攻击	飞踢		万灵药,86,79.63%,22
,,三重攻击	高速移动	万灵药,29,72.5%,11
,,啄钻		飞踢		万灵药,12,54.55%,9
,,三重攻击	高速移动	得分加速装置,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,充能坠饰	猛攻哑铃	锐利之爪,46,64.79%,17
,,充能坠饰	猛攻哑铃	轻石,12,66.67%,6
,,猛攻哑铃	轻石	锐利之爪,56,86.15%,3
,,充能坠饰	轻石	锐利之爪,6,100.0%,3
,,充能坠饰	咒术手镯	猛攻哑铃,7,77.78%,1
,,猛攻哑铃	能量增幅器	轻石,1,50.0%,1
23,呆壳兽,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,43,2.36%,112,67.88%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,MYSヤReßöngs,19,79.17%
,,セラータ,11,73.33%
,,iamTomato,9,90.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,冲浪		瞬间失忆	逃脱按键,35,70.0%,12
,,冲浪		意念移物	逃脱按键,30,61.22%,20
,,热水		瞬间失忆	逃脱按键,26,76.47%,15
,,热水		意念移物	逃脱按键,16,72.73%,12
,,冲浪		意念移物	速度强化,2,100.0%,1
,,冲浪		瞬间失忆	速度强化,2,66.67%,1
,,热水		瞬间失忆	伤药	,1,50.0%,2
,,冲浪		瞬间失忆	伤药	,0,0.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,共鸣护盾	学习装置	气势头带,23,69.7%,11
,,咒术熏香	学习装置	气势头带,20,76.92%,10
,,学习装置	气势头带	穿透汤匙,7,77.78%,3
,,学习装置	气势头带	讲究眼镜,1,33.33%,3
,,共鸣护盾	咒术熏香	学习装置,4,33.33%,2
,,学习装置	救援屏障	气势头带,19,79.17%,1
,,咒术熏香	讲究眼镜	进击眼镜,11,73.33%,1
,,学习装置	气势头带	进击眼镜,6,66.67%,1
,,气势头带	穿透汤匙	进击眼镜,6,50.0%,1
,,共鸣护盾	学习装置	讲究眼镜,4,100.0%,1
,,亿奥斯饼干	学习装置	气势头带,4,80.0%,1
,,博识眼镜	穿透汤匙	讲究眼镜,2,100.0%,1
,,博识眼镜	气势头带	进击眼镜,2,100.0%,1
,,亿奥斯饼干	共鸣护盾	学习装置,2,50.0%,1
,,气势头带	讲究眼镜	进击眼镜,1,100.0%,1
,,亿奥斯饼干	共鸣护盾	气势头带,0,0.0%,1
,,博识眼镜	学习装置	气势头带,0,0.0%,1
,,咒术熏香	气势头带	穿透汤匙,0,0.0%,1
,,咒术熏香	学习装置	穿透汤匙,0,0.0%,1
24,象牙猪,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,35,2.06%,110,76.39%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,RNSャMada,16,80.0%
,,poohphaza,10,100.0%
,,Kakigoya・DT,9,64.29%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,冰冻牙	地震		逃脱按键,81,74.31%,21
,,冰柱坠击	十万马力	逃脱按键,13,86.67%,4
,,冰冻牙	地震		速度强化,7,87.5%,2
,,冰柱坠击	地震		逃脱按键,3,100.0%,3
,,冰柱坠击	地震		速度强化,2,66.67%,2
,,冰柱坠击	十万马力	速度强化,1,100.0%,1
,,冰柱坠击	十万马力	伤药	,1,100.0%,1
,,冰冻牙	十万马力	速度强化,1,100.0%,1
,,冰冻牙	十万马力	逃脱按键,1,33.33%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,共鸣护盾	学习装置	气势头带,63,76.83%,15
,,学习装置	救援屏障	气势头带,31,81.58%,7
,,亿奥斯饼干	共鸣护盾	学习装置,2,100.0%,2
,,亿奥斯饼干	学习装置	气势头带,6,85.71%,1
,,亿奥斯饼干	救援屏障	连打围巾,2,100.0%,1
,,气势头带	猛攻哑铃	锐利之爪,2,66.67%,1
,,学习装置	气势头带	猛攻哑铃,1,100.0%,1
,,力量头带	气势头带	连打围巾,1,100.0%,1
,,力量头带	猛攻哑铃	连打围巾,1,100.0%,1
,,气势头带	猛攻哑铃	能量增幅器,1,50.0%,1
,,共鸣护盾	学习装置	猛攻哑铃,0,0.0%,1
,,共鸣护盾	气势头带	猛攻哑铃,0,0.0%,1
,,学习装置	气势头带	轻石,0,0.0%,1
,,气势头带	猛攻哑铃	连打围巾,0,0.0%,1
24,胡帕,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,32,2.06%,103,71.53%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Kyy~灰,38,71.7%
,,Veяysadstory,8,80.0%
,,iamJxzzyyy,7,87.5%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,潜灵奇袭	异次元洞	逃脱按键,80,70.8%,21
,,潜灵奇袭	异次元洞	速度强化,12,66.67%,7
,,潜灵奇袭	异次元洞	万灵药,4,80.0%,3
,,暗影球	异次元洞	逃脱按键,2,100.0%,2
,,暗影球	戏法		速度强化,2,66.67%,1
,,暗影球	异次元洞	速度强化,1,100.0%,1
,,潜灵奇袭	戏法		逃脱按键,1,100.0%,1
,,潜灵奇袭	异次元洞	攻击强化,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,共鸣护盾	力量头带	学习装置,53,73.61%,7
,,共鸣护盾	咒术熏香	学习装置,21,63.64%,7
,,力量头带	学习装置	气势头带,7,100.0%,6
,,力量头带	咒术熏香	学习装置,7,70.0%,4
,,共鸣护盾	学习装置	气势头带,5,62.5%,2
,,力量头带	学习装置	突击背心,4,80.0%,2
,,共鸣护盾	学习装置	能量增幅器,3,60.0%,1
,,咒术熏香	学习装置	气势头带,2,100.0%,1
,,力量头带	学习装置	连打围巾,1,100.0%,1
,,学习装置	讲究眼镜	连打围巾,0,0.0%,1
26,仙子伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,45,1.93%,92,68.15%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,NเgнtмewFoxү,10,83.33%
,,lunderu,8,80.0%
,,RNSャMada,7,50.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,巨声		冥想		速度强化,73,70.19%,37
,,巨声		冥想		逃脱按键,9,81.82%,4
,,魔法火焰	冥想		逃脱按键,4,80.0%,1
,,魔法火焰	吸取之吻	速度强化,4,33.33%,10
,,巨声		冥想		伤药	,1,100.0%,1
,,魔法火焰	吸取之吻	万灵药,1,50.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	咒术熏香	讲究眼镜,36,76.6%,11
,,博识眼镜	咒术熏香	穿透汤匙,11,78.57%,5
,,咒术熏香	穿透汤匙	讲究眼镜,7,63.64%,5
,,博识眼镜	穿透汤匙	讲究眼镜,3,30.0%,4
,,咒术熏香	气势头带	穿透汤匙,3,75.0%,3
,,咒术熏香	穿透汤匙	进击眼镜,1,33.33%,3
,,咒术熏香	讲究眼镜	进击眼镜,9,56.25%,2
,,气势头带	穿透汤匙	讲究眼镜,2,100.0%,2
,,博识眼镜	讲究眼镜	进击眼镜,1,50.0%,2
,,咒术熏香	穿透汤匙	贝壳之铃,5,55.56%,1
,,咒术熏香	气势头带	讲究眼镜,4,80.0%,1
,,博识眼镜	穿透汤匙	进击眼镜,3,100.0%,1
,,穿透汤匙	讲究眼镜	进击眼镜,2,100.0%,1
,,共鸣护盾	博识眼镜	穿透汤匙,2,66.67%,1
,,气势头带	穿透汤匙	进击眼镜,1,100.0%,1
,,穿透汤匙	讲究眼镜	贝壳之铃,1,100.0%,1
,,力量头带	穿透汤匙	讲究眼镜,1,50.0%,1
27,烈咬陆鲨,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,33,1.9%,100,75.19%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Xernas・金,10,90.91%
,,平田修一,9,90.0%
,,Dr...Mihawk,8,80.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,龙之俯冲	龙爪		逃脱按键,99,75.0%,33
,,龙之俯冲	龙爪		万灵药,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	气势头带	猛攻哑铃,45,78.95%,13
,,力量头带	焦点镜	连打围巾,20,80.0%,7
,,力量头带	弱点保险	气势头带,10,62.5%,4
,,力量头带	气势头带	连打围巾,11,73.33%,3
,,力量头带	气势头带	焦点镜,2,100.0%,2
,,气势头带	猛攻哑铃	连打围巾,7,70.0%,1
,,力量头带	治愈王冠	连打围巾,3,60.0%,1
,,力量头带	救援屏障	连打围巾,1,100.0%,1
,,力量头带	猛攻哑铃	锐利之爪,1,50.0%,1
28,谜拟丘,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,45,1.84%,83,64.34%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,みこたくんch,11,84.62%
,,Blдzikёn,5,100.0%
,,SOB・Chiefx,5,83.33%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,暗影爪	影子偷袭	速度强化,24,75.0%,10
,,暗影爪	影子偷袭	万灵药,16,64.0%,11
,,暗影爪	影子偷袭	逃脱按键,15,71.43%,8
,,嬉闹		影子偷袭	逃脱按键,15,68.18%,11
,,嬉闹		影子偷袭	速度强化,5,45.45%,6
,,嬉闹		影子偷袭	万灵药,4,44.44%,3
,,暗影爪	影子偷袭	攻击强化,2,50.0%,2
,,嬉闹		影子偷袭	脱壳忍者玩偶,1,50.0%,2
,,嬉闹		影子偷袭	攻击强化,1,50.0%,2
,,嬉闹		戏法空间	逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	猛攻哑铃	锐利之爪,31,58.49%,13
,,弱点保险	猛攻哑铃	锐利之爪,19,73.08%,10
,,力量头带	弱点保险	锐利之爪,13,68.42%,7
,,充能坠饰	猛攻哑铃	锐利之爪,3,75.0%,3
,,弱点保险	气势头带	猛攻哑铃,3,75.0%,3
,,亿奥斯饼干	猛攻哑铃	锐利之爪,4,44.44%,2
,,力量头带	焦点镜	锐利之爪,2,66.67%,2
,,咒术手镯	猛攻哑铃	锐利之爪,1,50.0%,2
,,亿奥斯饼干	弱点保险	猛攻哑铃,4,100.0%,1
,,气势头带	猛攻哑铃	锐利之爪,2,100.0%,1
,,力量头带	弱点保险	焦点镜,1,33.33%,1
29,花疗环环,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,35,1.83%,93,72.66%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Anya_Zeus?,11,78.57%
,,limiter_рyi,10,83.33%
,,MYSヤYang,6,85.71%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,花疗		打草结	迟缓烟雾,66,70.97%,25
,,花疗		魔法叶	迟缓烟雾,23,76.67%,18
,,花疗		打草结	攻击强化,3,75.0%,2
,,天使之吻	打草结	迟缓烟雾,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	援助头巾	救援屏障,46,80.7%,14
,,博识眼镜	学习装置	进击眼镜,13,100.0%,4
,,博识眼镜	学习装置	救援屏障,12,66.67%,4
,,学习装置	救援屏障	进击眼镜,7,58.33%,3
,,共鸣护盾	学习装置	救援屏障,4,80.0%,3
,,咒术熏香	学习装置	救援屏障,4,57.14%,2
,,学习装置	救援屏障	能量增幅器,4,40.0%,1
,,共鸣护盾	学习装置	援助头巾,2,100.0%,1
,,博识眼镜	学习装置	援助头巾,1,50.0%,1
,,博识眼镜	咒术熏香	学习装置,0,0.0%,1
,,学习装置	援助头巾	进击眼镜,0,0.0%,1
30,太阳伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,49,1.74%,82,67.21%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,QG·滅_Kt,8,66.67%
,,MYSヤHt,6,85.71%
,,lunderu,6,66.67%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,辅助力量	幻象光线	逃脱按键,73,66.97%,43
,,精神冲击	幻象光线	逃脱按键,6,60.0%,8
,,辅助力量	幻象光线	速度强化,2,100.0%,1
,,辅助力量	预知未来	逃脱按键,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,60,70.59%,31
,,咒术熏香	穿透汤匙	讲究眼镜,13,54.17%,14
,,博识眼镜	咒术熏香	穿透汤匙,7,70.0%,2
,,穿透汤匙	能量增幅器	讲究眼镜,1,100.0%,1
,,博识眼镜	咒术熏香	讲究眼镜,1,50.0%,1
31,妙蛙花,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,45,1.5%,74,70.48%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,SAR・Solo,8,100.0%
,,KAiシ,6,85.71%
,,(Mera)BAAP,4,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,终极吸取	日光束	逃脱按键,28,60.87%,24
,,终极吸取	花瓣舞	万灵药,22,84.62%,15
,,污泥炸弹	日光束	逃脱按键,19,70.37%,16
,,终极吸取	花瓣舞	速度强化,2,66.67%,1
,,终极吸取	花瓣舞	逃脱按键,1,100.0%,1
,,终极吸取	日光束	脱壳忍者玩偶,1,100.0%,1
,,终极吸取	日光束	万灵药,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,穿透汤匙	能量增幅器	讲究眼镜,25,62.5%,22
,,气势头带	穿透汤匙	连打围巾,8,61.54%,4
,,博识眼镜	穿透汤匙	讲究眼镜,9,81.82%,3
,,气势头带	能量增幅器	连打围巾,8,88.89%,2
,,力量头带	穿透汤匙	能量增幅器,4,66.67%,2
,,博识眼镜	气势头带	穿透汤匙,3,75.0%,2
,,亿奥斯饼干	穿透汤匙	连打围巾,3,100.0%,1
,,博识眼镜	穿透汤匙	能量增幅器,3,100.0%,1
,,咒术熏香	穿透汤匙	能量增幅器,3,42.86%,1
,,力量头带	气势头带	穿透汤匙,2,100.0%,1
,,气势头带	穿透汤匙	能量增幅器,1,100.0%,1
,,穿透汤匙	能量增幅器	贝壳之铃,1,100.0%,1
,,力量头带	气势头带	连打围巾,1,100.0%,1
,,力量头带	救援屏障	气势头带,1,100.0%,1
,,咒术熏香	气势头带	连打围巾,1,100.0%,1
,,咒术熏香	气势头带	能量增幅器,1,50.0%,1
32,妖火红狐,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,43,1.49%,73,70.19%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,</>メLara.,9,90.0%
,,SparkY!(^_^),7,87.5%
,,しがなき!!,7,70.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,魔法火焰	蓄能焰袭	逃脱按键,34,75.56%,20
,,大字爆炎	火焰旋涡	逃脱按键,29,63.04%,24
,,魔法火焰	火焰旋涡	逃脱按键,8,80.0%,7
,,魔法火焰	蓄能焰袭	万灵药,1,100.0%,1
,,大字爆炎	蓄能焰袭	逃脱按键,1,50.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,咒术熏香	穿透汤匙	能量增幅器,20,76.92%,14
,,穿透汤匙	能量增幅器	讲究眼镜,28,68.29%,11
,,穿透汤匙	能量增幅器	贝壳之铃,16,84.21%,7
,,咒术熏香	穿透汤匙	讲究眼镜,6,66.67%,4
,,博识眼镜	穿透汤匙	能量增幅器,2,40.0%,4
,,博识眼镜	穿透汤匙	讲究眼镜,0,0.0%,1
,,能量增幅器	讲究眼镜	贝壳之铃,0,0.0%,1
33,巨钳螳螂,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,25,1.42%,74,74.75%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,QG·Tantö,16,72.73%
,,홋ㅤ,9,69.23%
,,Blдzikёn,8,88.89%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,双翼		二连击	万灵药,64,73.56%,16
,,子弹拳	剑舞		伤药	,4,100.0%,2
,,双翼		二连击	逃脱按键,2,100.0%,2
,,双翼		二连击	攻击强化,1,100.0%,1
,,子弹拳	剑舞		脱壳忍者玩偶,1,100.0%,1
,,双翼		二连击	伤药	,1,100.0%,1
,,子弹拳	剑舞		速度强化,1,50.0%,2
,,子弹拳	剑舞		万灵药,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,猛攻哑铃	能量增幅器	锐利之爪,7,58.33%,4
,,弱点保险	能量增幅器	锐利之爪,22,75.86%,3
,,力量头带	气势头带	锐利之爪,5,100.0%,3
,,力量头带	能量增幅器	锐利之爪,8,80.0%,2
,,弱点保险	气势头带	猛攻哑铃,4,100.0%,2
,,气势头带	猛攻哑铃	锐利之爪,2,100.0%,2
,,气势头带	能量增幅器	锐利之爪,1,33.33%,2
,,弱点保险	气势头带	锐利之爪,9,69.23%,1
,,弱点保险	猛攻哑铃	能量增幅器,6,100.0%,1
,,力量头带	气势头带	猛攻哑铃,6,66.67%,1
,,弱点保险	猛攻哑铃	锐利之爪,1,100.0%,1
,,充能坠饰	气势头带	猛攻哑铃,1,100.0%,1
,,力量头带	弱点保险	锐利之爪,1,50.0%,1
,,共鸣护盾	力量头带	猛攻哑铃,1,50.0%,1
34,古月鸟,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,18,1.37%,66,68.75%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,(Mera)BAAP,35,72.92%
,,Spu,15,75.0%
,,¥~NeUTrON~¥,3,42.86%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,潜水		空气之刃	逃脱按键,33,76.74%,17
,,潜水		暴风		逃脱按键,24,70.59%,1
,,冲浪		暴风		逃脱按键,9,47.37%,4
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,救援屏障	穿透汤匙	能量增幅器,39,67.24%,3
,,穿透汤匙	能量增幅器	讲究眼镜,3,60.0%,3
,,穿透汤匙	讲究眼镜	进击眼镜,16,76.19%,2
,,穿透汤匙	能量增幅器	贝壳之铃,2,100.0%,2
,,咒术熏香	穿透汤匙	能量增幅器,1,50.0%,2
,,博识眼镜	穿透汤匙	讲究眼镜,1,50.0%,2
,,亿奥斯饼干	穿透汤匙	进击眼镜,2,100.0%,1
,,穿透汤匙	能量增幅器	进击眼镜,2,100.0%,1
,,咒术熏香	穿透汤匙	讲究眼镜,0,0.0%,1
,,博识眼镜	穿透汤匙	能量增幅器,0,0.0%,1
35,沙奈朵,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,30,1.33%,71,76.34%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,CrisyHeroes,14,82.35%
,,KK¿,12,66.67%
,,mellу,8,80.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,精神强念	精神冲击	逃脱按键,41,83.67%,17
,,月亮之力	精神冲击	逃脱按键,15,60.0%,15
,,精神强念	预知未来	逃脱按键,8,80.0%,9
,,月亮之力	预知未来	逃脱按键,7,87.5%,3
,,精神强念	精神冲击	脱壳忍者玩偶,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,穿透汤匙	能量增幅器	讲究眼镜,26,78.79%,10
,,博识眼镜	穿透汤匙	讲究眼镜,15,71.43%,10
,,博识眼镜	穿透汤匙	能量增幅器,21,75.0%,5
,,咒术熏香	穿透汤匙	讲究眼镜,5,83.33%,2
,,博识眼镜	咒术熏香	穿透汤匙,2,100.0%,2
,,咒术熏香	穿透汤匙	能量增幅器,2,66.67%,1
36,捷拉奥拉,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,19,1.3%,63,69.23%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,みこたくんch,22,70.97%
,,°º*ぽぷ*º°,19,67.86%
,,SvmM,4,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,电光		放电		攻击强化,27,65.85%,7
,,伏特替换	放电		万灵药,25,71.43%,5
,,伏特替换	放电		攻击强化,5,83.33%,2
,,电光		疯狂伏特	攻击强化,3,75.0%,2
,,电光		疯狂伏特	逃脱按键,1,100.0%,1
,,伏特替换	放电		逃脱按键,1,100.0%,1
