,一共游戏场数,5497
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,冰锥		冰砾		逃脱按键,78,73.58%,30
,,冰冻之风	冷冻干燥	逃脱按键,38,74.51%,11
,,冰锥		冰砾		脱壳忍者玩偶,0,0.0%,1
,,冰锥		冰砾		速度强化,0,0.0%,2
,,冰锥		冰砾		万灵药,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	咒术熏香	穿透汤匙,53,80.3%,16
,,博识眼镜	穿透汤匙	讲究眼镜,30,63.83%,12
,,博识眼镜	穿透汤匙	能量增幅器,4,57.14%,4
,,博识眼镜	焦点镜	穿透汤匙,27,72.97%,3
,,穿透汤匙	能量增幅器	贝壳之铃,1,100.0%,1
,,博识眼镜	穿透汤匙	贝壳之铃,1,50.0%,1
,,焦点镜	穿透汤匙	讲究眼镜,0,0.0%,1
,,咒术熏香	穿透汤匙	讲究眼镜,0,0.0%,1
20,呆壳兽,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,36,2.87%,108,68.35%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,스즈키타카야,21,84.0%
,,セラータ,15,68.18%
,,Joy_>.<,10,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,冲浪		意念移物	逃脱按键,33,66.0%,14
,,热水		瞬间失忆	逃脱按键,29,82.86%,16
,,热水		意念移物	逃脱按键,22,61.11%,8
,,冲浪		瞬间失忆	逃脱按键,13,52.0%,12
,,冲浪		意念移物	速度强化,7,100.0%,3
,,热水		瞬间失忆	速度强化,2,100.0%,2
,,冲浪		瞬间失忆	速度强化,2,66.67%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,共鸣护盾	学习装置	气势头带,25,73.53%,12
,,咒术熏香	学习装置	气势头带,45,68.18%,11
,,学习装置	气势头带	穿透汤匙,22,84.62%,2
,,学习装置	救援屏障	气势头带,5,50.0%,2
,,咒术熏香	穿透汤匙	进击眼镜,3,60.0%,2
,,学习装置	气势头带	讲究眼镜,0,0.0%,2
,,气势头带	穿透汤匙	进击眼镜,5,55.56%,1
,,共鸣护盾	穿透汤匙	进击眼镜,2,66.67%,1
,,气势头带	能量增幅器	讲究眼镜,1,100.0%,1
,,亿奥斯饼干	穿透汤匙	进击眼镜,0,0.0%,1
,,亿奥斯饼干	共鸣护盾	学习装置,0,0.0%,1
21,仙子伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,41,2.86%,123,78.34%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,RNSャMada,22,81.48%
,,ttvVinDiesel,11,78.57%
,,cellㅤ,9,90.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,巨声		冥想		速度强化,93,77.5%,32
,,巨声		冥想		逃脱按键,16,84.21%,4
,,魔法火焰	吸取之吻	速度强化,8,80.0%,7
,,魔法火焰	吸取之吻	逃脱按键,3,75.0%,2
,,巨声		冥想		万灵药,2,66.67%,2
,,魔法火焰	冥想		逃脱按键,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	咒术熏香	讲究眼镜,36,75.0%,11
,,博识眼镜	穿透汤匙	讲究眼镜,20,76.92%,7
,,咒术熏香	穿透汤匙	进击眼镜,6,85.71%,4
,,咒术熏香	穿透汤匙	讲究眼镜,3,75.0%,4
,,博识眼镜	咒术熏香	穿透汤匙,18,78.26%,3
,,咒术熏香	讲究眼镜	进击眼镜,23,82.14%,2
,,力量头带	气势头带	穿透汤匙,10,90.91%,2
,,博识眼镜	讲究眼镜	进击眼镜,3,100.0%,2
,,博识眼镜	气势头带	讲究眼镜,1,100.0%,1
,,咒术熏香	穿透汤匙	贝壳之铃,1,100.0%,1
,,共鸣护盾	穿透汤匙	讲究眼镜,1,100.0%,1
,,咒术熏香	气势头带	进击眼镜,1,50.0%,1
,,博识眼镜	咒术熏香	进击眼镜,0,0.0%,1
,,穿透汤匙	讲究眼镜	进击眼镜,0,0.0%,1
22,太阳伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,42,2.71%,99,66.44%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,脱皮マン,18,66.67%
,,lunderu,9,75.0%
,,Jaypaツ,6,50.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,辅助力量	幻象光线	逃脱按键,82,63.08%,34
,,精神冲击	幻象光线	逃脱按键,9,81.82%,9
,,辅助力量	幻象光线	速度强化,5,100.0%,3
,,辅助力量	预知未来	逃脱按键,3,100.0%,3
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,咒术熏香	穿透汤匙	讲究眼镜,32,68.09%,20
,,博识眼镜	穿透汤匙	讲究眼镜,45,64.29%,17
,,博识眼镜	咒术熏香	穿透汤匙,13,81.25%,2
,,咒术熏香	学习装置	穿透汤匙,7,53.85%,2
,,穿透汤匙	讲究眼镜	贝壳之铃,2,66.67%,1
23,暴鲤龙,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,41,2.64%,119,82.07%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,S8uLAllMight,12,92.31%
,,かぴおだよ!!,12,70.59%
,,SAR・Solo,11,78.57%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,龙息		弹跳		逃脱按键,106,81.54%,38
,,龙息		弹跳		速度强化,6,100.0%,3
,,龙息		攀瀑		速度强化,2,100.0%,2
,,水流尾	弹跳		逃脱按键,2,100.0%,2
,,龙息		弹跳		攻击强化,2,50.0%,1
,,水流尾	攀瀑		逃脱按键,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	猛攻哑铃	锐利之爪,40,83.33%,8
,,气势头带	猛攻哑铃	锐利之爪,13,76.47%,4
,,力量头带	气势头带	猛攻哑铃,10,83.33%,4
,,力量头带	弱点保险	猛攻哑铃,10,71.43%,3
,,弱点保险	猛攻哑铃	锐利之爪,4,100.0%,3
,,力量头带	弱点保险	气势头带,8,80.0%,2
,,猛攻哑铃	能量增幅器	锐利之爪,7,100.0%,2
,,力量头带	焦点镜	猛攻哑铃,5,100.0%,2
,,力量头带	焦点镜	锐利之爪,3,100.0%,2
,,力量头带	弱点保险	焦点镜,4,80.0%,1
,,焦点镜	连打围巾	锐利之爪,4,80.0%,1
,,力量头带	猛攻哑铃	连打围巾,2,100.0%,1
,,弱点保险	连打围巾	锐利之爪,2,66.67%,1
,,力量头带	气势头带	锐利之爪,2,66.67%,1
,,焦点镜	能量增幅器	锐利之爪,1,100.0%,1
,,力量头带	治愈王冠	连打围巾,1,100.0%,1
,,弱点保险	焦点镜	猛攻哑铃,1,100.0%,1
,,力量头带	学习装置	猛攻哑铃,1,100.0%,1
,,力量头带	咒术手镯	锐利之爪,1,50.0%,1
,,焦点镜	猛攻哑铃	锐利之爪,0,0.0%,1
24,嘟嘟利,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,44,2.6%,107,74.83%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,月ZzCløudy<3,11,84.62%
,,ttvVinDiesel,10,83.33%
,,滅_Kt,8,80.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,啄钻		飞踢		万灵药,53,72.6%,26
,,三重攻击	飞踢		万灵药,38,76.0%,18
,,三重攻击	高速移动	万灵药,15,83.33%,11
,,三重攻击	飞踢		得分加速装置,1,100.0%,1
,,啄钻		高速移动	万灵药,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,充能坠饰	猛攻哑铃	锐利之爪,43,78.18%,16
,,猛攻哑铃	轻石	锐利之爪,33,75.0%,12
,,充能坠饰	猛攻哑铃	轻石,21,63.64%,9
,,充能坠饰	轻石	锐利之爪,3,75.0%,1
,,亿奥斯饼干	猛攻哑铃	锐利之爪,2,100.0%,1
,,猛攻哑铃	能量增幅器	锐利之爪,1,100.0%,1
,,亿奥斯饼干	猛攻哑铃	轻石,1,100.0%,1
,,猛攻哑铃	能量增幅器	轻石,1,100.0%,1
,,力量头带	猛攻哑铃	轻石,1,100.0%,1
,,充能坠饰	猛攻哑铃	能量增幅器,1,100.0%,1
25,胡帕,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,39,2.57%,111,78.72%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Veяysadstory,20,80.0%
,,SAR・Ice,10,100.0%
,,HS・MaoBau,9,90.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,潜灵奇袭	异次元洞	速度强化,53,75.71%,16
,,潜灵奇袭	异次元洞	逃脱按键,44,80.0%,18
,,潜灵奇袭	异次元洞	万灵药,3,100.0%,3
,,潜灵奇袭	异次元洞	脱壳忍者玩偶,3,60.0%,3
,,潜灵奇袭	异次元洞	攻击强化,2,100.0%,2
,,潜灵奇袭	戏法		速度强化,2,100.0%,1
,,暗影球	异次元洞	速度强化,2,100.0%,2
,,暗影球	戏法		速度强化,1,100.0%,1
,,暗影球	异次元洞	逃脱按键,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,共鸣护盾	力量头带	学习装置,43,76.79%,14
,,力量头带	咒术熏香	学习装置,36,81.82%,7
,,力量头带	学习装置	气势头带,16,76.19%,7
,,咒术熏香	学习装置	轻石,4,80.0%,4
,,共鸣护盾	学习装置	气势头带,6,85.71%,2
,,力量头带	学习装置	讲究眼镜,3,100.0%,1
,,共鸣护盾	咒术熏香	学习装置,2,100.0%,1
,,力量头带	学习装置	连打围巾,1,100.0%,1
,,共鸣护盾	吃剩的东西	学习装置,0,0.0%,1
,,力量头带	博识眼镜	连打围巾,0,0.0%,1
26,月亮伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,41,2.35%,81,62.79%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,mellу,11,91.67%
,,真・めなめな,6,85.71%
,,Gladiia柒,5,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,移花接木	大声咆哮	速度强化,31,67.39%,18
,,黑色目光	大声咆哮	速度强化,14,45.16%,13
,,黑色目光	祈愿		逃脱按键,9,81.82%,5
,,移花接木	大声咆哮	逃脱按键,7,70.0%,8
,,黑色目光	大声咆哮	逃脱按键,6,66.67%,6
,,黑色目光	祈愿		速度强化,6,46.15%,9
,,移花接木	大声咆哮	伤药	,5,100.0%,1
,,移花接木	祈愿		速度强化,3,75.0%,3
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,亿奥斯饼干	学习装置	气势头带,43,55.13%,18
,,共鸣护盾	学习装置	气势头带,29,76.32%,12
,,亿奥斯饼干	共鸣护盾	学习装置,4,80.0%,4
,,共鸣护盾	学习装置	救援屏障,2,66.67%,3
,,亿奥斯饼干	学习装置	轻石,2,100.0%,1
,,学习装置	救援屏障	猛攻哑铃,1,100.0%,1
,,学习装置	气势头带	轻石,0,0.0%,1
,,学习装置	气势头带	猛攻哑铃,0,0.0%,1
27,皮可西,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,34,2.24%,86,69.92%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,SIno,12,80.0%
,,Veяysadstory,8,88.89%
,,真・めなめな,8,66.67%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,月光		看我嘛	速度强化,39,66.1%,19
,,月光		重力		速度强化,32,72.73%,17
,,月光		看我嘛	逃脱按键,7,70.0%,4
,,月光		重力		逃脱按键,4,66.67%,3
,,吸取之吻	重力		速度强化,2,100.0%,2
,,吸取之吻	看我嘛	速度强化,2,100.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	救援屏障	进击眼镜,31,75.61%,13
,,博识眼镜	学习装置	进击眼镜,42,73.68%,11
,,学习装置	气势头带	进击眼镜,10,47.62%,7
,,博识眼镜	穿透汤匙	进击眼镜,2,100.0%,2
,,亿奥斯饼干	学习装置	进击眼镜,1,50.0%,1
28,妖火红狐,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,37,1.93%,76,71.7%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Wealthking,11,61.11%
,,KiD77yt,7,100.0%
,,MelonJod..,6,75.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,大字爆炎	火焰旋涡	逃脱按键,45,76.27%,24
,,魔法火焰	蓄能焰袭	逃脱按键,21,61.76%,13
,,大字爆炎	火焰旋涡	速度强化,2,100.0%,1
,,魔法火焰	火焰旋涡	逃脱按键,2,66.67%,3
,,魔法火焰	蓄能焰袭	脱壳忍者玩偶,2,50.0%,2
,,大字爆炎	蓄能焰袭	逃脱按键,1,100.0%,1
,,大字爆炎	火焰旋涡	脱壳忍者玩偶,1,100.0%,1
,,大字爆炎	蓄能焰袭	脱壳忍者玩偶,1,100.0%,1
,,魔法火焰	火焰旋涡	万灵药,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,穿透汤匙	能量增幅器	讲究眼镜,33,75.0%,15
,,咒术熏香	穿透汤匙	能量增幅器,22,84.62%,11
,,穿透汤匙	能量增幅器	贝壳之铃,4,50.0%,4
,,能量增幅器	讲究眼镜	贝壳之铃,9,81.82%,2
,,博识眼镜	能量增幅器	讲究眼镜,5,45.45%,1
,,博识眼镜	咒术熏香	能量增幅器,2,100.0%,1
,,咒术熏香	穿透汤匙	讲究眼镜,1,50.0%,1
,,博识眼镜	能量增幅器	贝壳之铃,0,0.0%,1
,,博识眼镜	穿透汤匙	能量增幅器,0,0.0%,1
29,象牙猪,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,28,1.66%,62,68.13%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Joy_>.<,10,83.33%
,,SIno,9,75.0%
,,眠眠猫子だ猫,8,72.73%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,冰冻牙	地震		逃脱按键,41,67.21%,19
,,冰柱坠击	地震		逃脱按键,7,87.5%,2
,,冰冻牙	十万马力	逃脱按键,5,55.56%,3
,,冰冻牙	地震		速度强化,4,100.0%,2
,,冰柱坠击	十万马力	速度强化,3,100.0%,3
,,冰柱坠击	十万马力	逃脱按键,2,50.0%,3
,,冰柱坠击	地震		速度强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,共鸣护盾	学习装置	气势头带,38,69.09%,15
,,学习装置	救援屏障	气势头带,7,70.0%,4
,,亿奥斯饼干	学习装置	气势头带,5,50.0%,2
,,共鸣护盾	学习装置	救援屏障,2,100.0%,2
,,力量头带	气势头带	猛攻哑铃,7,87.5%,1
,,共鸣护盾	力量头带	学习装置,1,100.0%,1
,,共鸣护盾	学习装置	弱点保险,1,100.0%,1
,,亿奥斯饼干	共鸣护盾	气势头带,1,33.33%,1
,,共鸣护盾	弱点保险	气势头带,0,0.0%,1
30,快龙,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,25,1.64%,60,66.67%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,しがなき!!,15,75.0%
,,beyounicKKッ,10,71.43%
,,77chinnnn,5,62.5%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,龙之舞	破坏光线	万灵药,35,62.5%,18
,,龙之舞	破坏光线	逃脱按键,23,74.19%,8
,,龙之舞	逆鳞		万灵药,1,100.0%,1
,,龙之舞	逆鳞		逃脱按键,1,50.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	焦点镜	锐利之爪,46,71.88%,13
,,力量头带	气势头带	锐利之爪,8,42.11%,6
,,力量头带	气势头带	焦点镜,2,66.67%,3
,,力量头带	连打围巾	锐利之爪,2,100.0%,1
,,力量头带	焦点镜	连打围巾,1,100.0%,1
,,共鸣护盾	连打围巾	锐利之爪,1,100.0%,1
31,花疗环环,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,34,1.55%,67,78.82%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,mellу,11,78.57%
,,Jd脱皮済,7,100.0%
,,MYSヤYang,7,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,花疗		打草结	迟缓烟雾,56,84.85%,27
,,花疗		魔法叶	迟缓烟雾,6,66.67%,8
,,天使之吻	打草结	迟缓烟雾,2,100.0%,2
,,花疗		打草结	攻击强化,2,28.57%,4
,,天使之吻	魔法叶	迟缓烟雾,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	援助头巾	救援屏障,30,85.71%,15
,,学习装置	救援屏障	进击眼镜,14,66.67%,6
,,博识眼镜	学习装置	救援屏障,10,100.0%,3
,,博识眼镜	学习装置	进击眼镜,2,50.0%,3
,,博识眼镜	咒术熏香	学习装置,3,100.0%,2
,,咒术熏香	学习装置	援助头巾,3,42.86%,1
,,共鸣护盾	学习装置	救援屏障,2,100.0%,1
,,共鸣护盾	学习装置	援助头巾,1,100.0%,1
,,共鸣护盾	咒术熏香	学习装置,1,100.0%,1
,,学习装置	援助头巾	进击眼镜,1,100.0%,1
32,苍响,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,25,1.53%,60,71.43%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,アマルカ,15,75.0%
,,Anya_Zeus?,7,53.85%
,,Brzy,5,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,圣剑		高速移动	逃脱按键,55,69.62%,23
,,圣剑		高速移动	万灵药,3,100.0%,1
,,金属爪	嬉闹		逃脱按键,2,100.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	腐朽的剑	锐利之爪,37,67.27%,13
,,力量头带	焦点镜	腐朽的剑,11,78.57%,5
,,焦点镜	腐朽的剑	锐利之爪,7,100.0%,3
,,咒术手镯	腐朽的剑	锐利之爪,2,66.67%,1
,,腐朽的剑	连打围巾	锐利之爪,1,100.0%,1
,,焦点镜	腐朽的剑	连打围巾,1,100.0%,1
,,猛攻哑铃	腐朽的剑	锐利之爪,1,33.33%,1
33,烈箭鹰,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,24,1.49%,53,64.63%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,DizzyWindsor,28,75.68%
,,SOB・Chiefx,4,80.0%
,,Wealthking,4,44.44%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,蓄能焰袭	飞翔		逃脱按键,41,67.21%,16
,,燕返		勇鸟猛攻	逃脱按键,10,52.63%,8
,,蓄能焰袭	勇鸟猛攻	逃脱按键,1,100.0%,1
,,蓄能焰袭	飞翔		得分加速装置,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,充能坠饰	猛攻哑铃	锐利之爪,36,69.23%,11
,,猛攻哑铃	轻石	锐利之爪,6,54.55%,5
,,充能坠饰	猛攻哑铃	轻石,3,50.0%,3
,,气势头带	猛攻哑铃	锐利之爪,2,100.0%,2
,,力量头带	猛攻哑铃	锐利之爪,4,44.44%,1
,,弱点保险	猛攻哑铃	锐利之爪,1,100.0%,1
34,武道熊师,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,30,1.46%,53,66.25%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,亞樹,10,71.43%
,,Natchmog,7,87.5%
,,しがなき!!,4,80.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,暗冥强击	深渊突刺	逃脱按键,43,69.35%,23
,,暗冥强击	深渊突刺	速度强化,6,54.55%,4
,,水流连打	水流裂破	万灵药,4,80.0%,3
,,暗冥强击	深渊突刺	伤药	,0,0.0%,1
,,暗冥强击	深渊突刺	万灵药,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	猛攻哑铃	锐利之爪,34,72.34%,13
,,弱点保险	猛攻哑铃	锐利之爪,7,46.67%,7
,,力量头带	弱点保险	锐利之爪,6,75.0%,2
,,力量头带	弱点保险	猛攻哑铃,3,100.0%,2
,,力量头带	焦点镜	猛攻哑铃,1,50.0%,2
,,力量头带	能量增幅器	锐利之爪,1,100.0%,1
,,弱点保险	气势头带	猛攻哑铃,1,100.0%,1
,,气势头带	猛攻哑铃	锐利之爪,0,0.0%,1
,,猛攻哑铃	能量增幅器	锐利之爪,0,0.0%,1
35,妙蛙花,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,36,1.33%,50,68.49%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,あVilgaXさ,5,83.33%
,,不OGmiKey,4,100.0%
,,XesolTzy,4,80.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,终极吸取	花瓣舞	万灵药,25,73.53%,16
,,终极吸取	日光束	逃脱按键,16,69.57%,17
,,污泥炸弹	日光束	逃脱按键,7,53.85%,12
,,终极吸取	花瓣舞	逃脱按键,1,100.0%,1
,,污泥炸弹	日光束	脱壳忍者玩偶,1,100.0%,1
,,终极吸取	日光束	万灵药,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,穿透汤匙	能量增幅器	讲究眼镜,15,62.5%,12
,,气势头带	能量增幅器	连打围巾,10,58.82%,6
,,气势头带	穿透汤匙	连打围巾,8,80.0%,4
,,博识眼镜	穿透汤匙	讲究眼镜,4,100.0%,3
,,力量头带	穿透汤匙	能量增幅器,4,80.0%,3
,,力量头带	气势头带	连打围巾,3,50.0%,2
,,博识眼镜	穿透汤匙	能量增幅器,2,100.0%,2
,,咒术熏香	穿透汤匙	讲究眼镜,2,100.0%,1
,,咒术熏香	穿透汤匙	能量增幅器,1,100.0%,1
,,力量头带	救援屏障	气势头带,1,100.0%,1
,,力量头带	穿透汤匙	讲究眼镜,0,0.0%,1
36,喷火龙,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,24,1.29%,51,71.83%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,QG·XIANGKING,11,55.0%
,,스즈키타카야,8,72.73%
,,tonslim,4,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,喷射火焰	大字爆炎	速度强化,23,79.31%,11
,,喷射火焰	大字爆炎	逃脱按键,13,59.09%,3
,,喷射火焰	大字爆炎	攻击强化,9,69.23%,6
,,火焰拳	闪焰冲锋	万灵药,2,100.0%,1
,,火焰拳	闪焰冲锋	攻击强化,2,66.67%,3
,,火焰拳	闪焰冲锋	速度强化,1,100.0%,1
,,喷射火焰	闪焰冲锋	速度强化,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,咒术手镯	焦点镜	猛攻哑铃,24,64.86%,5
,,力量头带	焦点镜	猛攻哑铃,4,100.0%,3
,,焦点镜	猛攻哑铃	能量增幅器,1,33.33%,3
,,弱点保险	焦点镜	猛攻哑铃,7,77.78%,2
,,焦点镜	猛攻哑铃	锐利之爪,4,100.0%,1
,,力量头带	咒术手镯	能量增幅器,2,100.0%,1
,,充能坠饰	咒术手镯	猛攻哑铃,2,100.0%,1
,,力量头带	咒术手镯	学习装置,2,66.67%,1
,,力量头带	猛攻哑铃	轻石,1,100.0%,1
,,力量头带	咒术手镯	焦点镜,1,100.0%,1
,,充能坠饰	力量头带	焦点镜,1,100.0%,1
,,充能坠饰	共鸣护盾	能量增幅器,1,100.0%,1
,,力量头带	猛攻哑铃	能量增幅器,1,100.0%,1
,,学习装置	焦点镜	猛攻哑铃,0,0.0%,1
,,力量头带	弱点保险	轻石,0,0.0%,1
37,皮卡丘,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,29,1.22%,44,65.67%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,MYSヤShen,7,87.5%
,,Kamiru・林,3,100.0%
,,DizzyWindsor,3,60.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,电球		伏特攻击	逃脱按键,24,68.57%,17
,,打雷		十万伏特	逃脱按键,18,69.23%,18
,,电球		十万伏特	逃脱按键,1,50.0%,1
,,电球		伏特攻击	速度强化,1,50.0%,1
,,打雷		十万伏特	速度强化,0,0.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,穿透汤匙	能量增幅器	讲究眼镜,24,77.42%,12
,,咒术熏香	穿透汤匙	能量增幅器,7,53.85%,5
,,咒术熏香	穿透汤匙	讲究眼镜,4,80.0%,3
,,博识眼镜	穿透汤匙	能量增幅器,3,42.86%,2
,,博识眼镜	穿透汤匙	讲究眼镜,1,50.0%,2
,,力量头带	穿透汤匙	讲究眼镜,1,100.0%,1
,,博识眼镜	咒术熏香	穿透汤匙,1,100.0%,1
,,咒术熏香	能量增幅器	讲究眼镜,1,50.0%,1
,,咒术熏香	学习装置	能量增幅器,1,50.0%,1
,,咒术熏香	学习装置	讲究眼镜,1,33.33%,1
38,烈咬陆鲨,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,27,1.18%,41,63.08%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,XesolTzy,8,57.14%
,,SOB・Chiefx,5,71.43%
,,CarryPotter?,4,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,龙之俯冲	龙爪		逃脱按键,40,62.5%,26
,,龙之俯冲	地震		逃脱按键,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	气势头带	猛攻哑铃,21,61.76%,9
,,力量头带	焦点镜	连打围巾,11,78.57%,5
,,力量头带	气势头带	连打围巾,3,75.0%,4
,,力量头带	弱点保险	气势头带,2,50.0%,4
,,力量头带	弱点保险	连打围巾,2,50.0%,1
