,一共游戏场数,3020
,,14,1.79%,39,72.22%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Adrinar_,8,88.89%
,,kxmà,6,85.71%
,,ajun,6,66.67%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,重磅冲撞	挡路		速度强化,21,65.62%,10
,,重磅冲撞	挡路		逃脱按键,10,83.33%,3
,,重磅冲撞	哈欠		逃脱按键,6,75.0%,1
,,抓狂		挡路		逃脱按键,1,100.0%,1
,,抓狂		哈欠		伤药	,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,救援屏障	学习装置	气势头带,26,74.29%,7
,,救援屏障	得分护盾	气势头带,2,50.0%,2
,,学习装置	轻石		气势头带,6,66.67%,1
,,得分护盾	学习装置	气势头带,3,100.0%,1
,,气势头带	力量头带	焦点镜,1,100.0%,1
,,亿奥斯饼干	猛攻哑铃	焦点镜,1,100.0%,1
,,救援屏障	轻石		气势头带,0,0.0%,1
22,呆壳兽,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,6,1.62%,40,81.63%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,GO・Neguツ,28,80.0%
,,Skyе,5,100.0%
,,DG・Goku,5,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,冲浪		瞬间失忆	伤药	,32,82.05%,2
,,冲浪		意念移物	速度强化,5,100.0%,1
,,冲浪		意念移物	逃脱按键,2,66.67%,2
,,冲浪		意念移物	伤药	,1,100.0%,1
,,热水		意念移物	伤药	,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,讲究眼镜	救援屏障	气势头带,10,100.0%,2
,,得分护盾	学习装置	气势头带,28,80.0%,1
,,讲究眼镜	学习装置	气势头带,1,100.0%,1
,,救援屏障	学习装置	气势头带,1,50.0%,1
,,讲究眼镜	气势头带	博识眼镜,0,0.0%,1
23,藏饱栗鼠,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,7,1.56%,34,72.34%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,99ムPariPari,29,72.5%
,,NFC_pyi,2,100.0%
,,mirukusitul,1,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,种子机关枪	大快朵颐	伤药	,29,72.5%,1
,,打嗝		渴望		速度强化,2,100.0%,2
,,打嗝		渴望		向尾喵的尾巴,2,50.0%,3
,,打嗝		渴望		得分加速装置,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,猛攻哑铃	轻石		气势头带,2,66.67%,2
,,能量增幅器	猛攻哑铃	气势头带,1,50.0%,2
,,亿奥斯饼干	猛攻哑铃	气势头带,29,72.5%,1
,,得分护盾	亿奥斯饼干	气势头带,1,100.0%,1
,,能量增幅器	得分护盾	猛攻哑铃,1,100.0%,1
24,阿勃梭鲁,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,10,1.52%,30,65.22%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,ゼラパー師匠,25,80.65%
,,XGM_Luüna,4,66.67%
,,QLASH・Temp0,1,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,暗袭要害	精神利刃	速度强化,25,83.33%,3
,,追打		突袭		逃脱按键,4,57.14%,2
,,暗袭要害	突袭		速度强化,1,33.33%,1
,,暗袭要害	突袭		逃脱按键,0,0.0%,1
,,暗袭要害	突袭		攻击强化,0,0.0%,1
,,追打		突袭		伤药	,0,0.0%,1
,,暗袭要害	精神利刃	万灵药,0,0.0%,1
,,暗袭要害	精神利刃	逃脱按键,0,0.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,猛攻哑铃	锐利之爪	焦点镜,1,16.67%,5
,,气势头带	锐利之爪	焦点镜,29,74.36%,4
,,力量头带	锐利之爪	焦点镜,0,0.0%,1
25,耿鬼,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,5,1.23%,26,70.27%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,S丨MarKGod,14,73.68%
,,BoraReach,10,66.67%
,,XIS・Mazo,1,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,污泥炸弹	祸不单行	速度强化,24,70.59%,2
,,暗影球	食梦		逃脱按键,2,66.67%,3
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,讲究眼镜	进击眼镜	博识眼镜,16,76.19%,3
,,进击眼镜	贝壳之铃	博识眼镜,10,66.67%,1
,,讲究眼镜	气势头带	博识眼镜,0,0.0%,1
26,班基拉斯,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,7,0.99%,26,86.67%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,BoraReach,9,90.0%
,,itáchï,7,77.78%
,,XIS・Mazo,3,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,恶之波动	原始之力	速度强化,22,84.62%,5
,,恶之波动	流沙地狱	万灵药,2,100.0%,1
,,恶之波动	原始之力	万灵药,1,100.0%,1
,,恶之波动	流沙地狱	逃脱按键,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,猛攻哑铃	气势头带	弱点保险,20,83.33%,4
,,亿奥斯饼干	猛攻哑铃	气势头带,3,100.0%,1
,,力量头带	锐利之爪	弱点保险,2,100.0%,1
,,气势头带	力量头带	弱点保险,1,100.0%,1
27,胖可丁,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,5,0.73%,17,77.27%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,NFC_yumenyan,12,85.71%
,,Skyе,2,66.67%
,,유우키의그녀,2,66.67%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,连环巴掌	唱歌		速度强化,8,80.0%,2
,,连环巴掌	滚动		速度强化,4,80.0%,2
,,魔法闪耀	唱歌		速度强化,3,60.0%,3
,,连环巴掌	唱歌		逃脱按键,1,100.0%,1
,,魔法闪耀	滚动		速度强化,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,救援屏障	学习装置	气势头带,3,75.0%,2
,,得分护盾	气势头带	凸凸头盔,12,85.71%,1
,,救援屏障	得分护盾	气势头带,2,66.67%,1
,,救援屏障	气势头带	力量头带,0,0.0%,1
28,快龙,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,8,0.7%,17,80.95%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,GT・LeCoding,7,77.78%
,,スライム勇者,3,100.0%
,,YT_DanielMil,2,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,龙之舞	破坏光线	万灵药,12,85.71%,5
,,龙之舞	破坏光线	逃脱按键,4,100.0%,2
,,龙之舞	破坏光线	攻击强化,1,33.33%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,气势头带	力量头带	焦点镜,11,84.62%,3
,,气势头带	力量头带	锐利之爪,3,100.0%,3
,,猛攻哑铃	气势头带	力量头带,2,100.0%,1
,,救援屏障	气势头带	力量头带,1,33.33%,1
29,闪焰王牌,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,9,0.63%,10,52.63%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,射鸡冠军,6,54.55%
,,Edgy・Faker,1,100.0%
,,mirukusitul,1,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,火焰踢	蓄能焰袭	攻击强化,7,63.64%,2
,,火焰踢	佯攻		逃脱按键,1,100.0%,1
,,火焰踢	蓄能焰袭	万灵药,1,50.0%,2
,,火焰踢	蓄能焰袭	逃脱按键,1,25.0%,4
,,火焰踢	佯攻		攻击强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	锐利之爪	焦点镜,3,60.0%,5
,,气势头带	力量头带	焦点镜,0,0.0%,2
,,能量增幅器	力量头带	焦点镜,6,54.55%,1
,,猛攻哑铃	力量头带	焦点镜,1,100.0%,1
30,朽木妖,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,9,0.56%,10,58.82%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,ttvGhatIue,3,75.0%
,,Crazy×Doc,2,100.0%
,,MYSヤFroggy,2,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,咒术		木角		伤药	,6,66.67%,5
,,咒术		木角		逃脱按键,2,66.67%,1
,,咒术		木角		速度强化,1,100.0%,1
,,木槌		木角		速度强化,1,50.0%,1
,,咒术		木角		向尾喵的尾巴,0,0.0%,1
,,木槌		木角		逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,亿奥斯饼干	猛攻哑铃	气势头带,5,55.56%,4
,,猛攻哑铃	气势头带	弱点保险,2,50.0%,3
,,气势头带	力量头带	弱点保险,2,100.0%,1
,,救援屏障	亿奥斯饼干	气势头带,1,50.0%,1
31,胡帕,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,6,0.53%,9,56.25%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,VER・Danielɞ,5,71.43%
,,Adrinar_,2,100.0%
,,6R・stxllxn,1,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,异次元猛攻	幻象光线	速度强化,4,100.0%,2
,,暗影球	戏法		速度强化,3,33.33%,4
,,暗影球	戏法		万灵药,1,100.0%,1
,,潜灵奇袭	异次元洞	速度强化,1,100.0%,1
,,潜灵奇袭	戏法		速度强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	气势头带	力量头带,6,46.15%,4
,,救援屏障	学习装置	力量头带,2,100.0%,1
,,得分护盾	气势头带	力量头带,1,100.0%,1
31,阿罗拉九尾,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,7,0.53%,7,43.75%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,ㅤㅤㅤ|,4,100.0%
,,セラータ,1,50.0%
,,だあひよん2,1,33.33%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,魔法闪耀	极光幕	攻击强化,5,55.56%,3
,,魔法闪耀	极光幕	逃脱按键,2,33.33%,3
,,雪崩		暴风雪	攻击强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,气势头带	力量头带	焦点镜,1,16.67%,3
,,救援屏障	气势头带	力量头带,2,40.0%,2
,,讲究眼镜	气势头带	力量头带,4,100.0%,1
,,讲究眼镜	力量头带	焦点镜,0,0.0%,1
33,皮卡丘,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,7,0.5%,8,53.33%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Twist3xd,3,42.86%
,,ほばち,1,100.0%
,,UK_07_Ǥusiภ,1,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,电球		伏特攻击	逃脱按键,4,44.44%,2
,,打雷		十万伏特	逃脱按键,2,100.0%,2
,,电球		伏特攻击	速度强化,1,100.0%,1
,,电球		十万伏特	速度强化,1,50.0%,1
,,打雷		伏特攻击	速度强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,讲究眼镜	能量增幅器	力量头带,2,66.67%,2
,,救援屏障	气势头带	力量头带,3,42.86%,1
,,讲究眼镜	能量增幅器	贝壳之铃,1,100.0%,1
,,讲究眼镜	能量增幅器	博识眼镜,1,100.0%,1
,,能量增幅器	气势头带	力量头带,1,50.0%,1
,,能量增幅器	救援屏障	力量头带,0,0.0%,1
34,岩殿居蟹,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,3,0.4%,11,91.67%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Adrinar_,8,88.89%
,,XIS・Mazo,2,100.0%
,,ttvGhatIue,1,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,岩石封锁	隐形岩	速度强化,8,88.89%,1
,,岩石封锁	十字剪	速度强化,2,100.0%,1
,,破壳		十字剪	攻击强化,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,救援屏障	学习装置	气势头带,8,88.89%,1
,,学习装置	气势头带	凸凸头盔,2,100.0%,1
,,猛攻哑铃	力量头带	焦点镜,1,100.0%,1
35,沙奈朵,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,6,0.36%,7,63.64%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,EG・Genius,3,100.0%
,,Teerawatb,1,100.0%
,,XIS・Mazo,1,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,月亮之力	预知未来	逃脱按键,5,55.56%,5
,,精神强念	预知未来	速度强化,1,100.0%,1
,,精神强念	精神冲击	逃脱按键,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,讲究眼镜	贝壳之铃	博识眼镜,2,40.0%,2
,,讲究眼镜	救援屏障	博识眼镜,3,100.0%,1
,,讲究眼镜	力量头带	博识眼镜,1,100.0%,1
,,讲究眼镜	能量增幅器	博识眼镜,1,100.0%,1
,,讲究眼镜	能量增幅器	力量头带,0,0.0%,1
36,狙射树枭,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,5,0.26%,5,62.5%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,EG・Genius,2,100.0%
,,XIS・Mazo,1,100.0%
,,ZapWarudo,1,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,缝影		影子偷袭	逃脱按键,5,83.33%,4
,,缝影		影子偷袭	速度强化,0,0.0%,1
,,飞叶快刀	飞叶风暴	逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,猛攻哑铃	轻石		力量头带,4,80.0%,3
,,力量头带	锐利之爪	焦点镜,1,100.0%,1
,,气势头带	力量头带	焦点镜,0,0.0%,1
37,爆肌蚊,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,3,0.23%,3,42.86%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,TE・Oblivion,2,50.0%
,,Teerawatb,1,50.0%
,,kxmà,0,0.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,击落		蛮力		攻击强化,2,66.67%,1
,,猛扑		吸血		逃脱按键,1,50.0%,1
,,猛扑		蛮力		速度强化,0,0.0%,1
,,猛扑		蛮力		攻击强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,猛攻哑铃	力量头带	弱点保险,2,40.0%,2
,,猛攻哑铃	气势头带	力量头带,1,50.0%,1
37,仙子伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,6,0.23%,5,71.43%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,CeS梦KiD,2,100.0%
,,XIS・Mazo,1,100.0%
,,mirukusitul,1,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,巨声		冥想		速度强化,3,60.0%,5
,,巨声		冥想		万灵药,2,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,讲究眼镜	气势头带	博识眼镜,3,75.0%,4
,,讲究眼镜	进击眼镜	气势头带,2,100.0%,1
,,讲究眼镜	进击眼镜	博识眼镜,0,0.0%,1
39,铝钢龙,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,5,0.2%,5,83.33%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,XIS・Mazo,1,100.0%
,,XIS・Falbシ,1,100.0%
,,XIS・Jãdeco,1,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,龙之波动	龙尾		攻击强化,2,66.67%,2
,,加农光炮	龙尾		攻击强化,1,100.0%,1
,,加农光炮	龙尾		万灵药,1,100.0%,1
,,龙之波动	隐形岩	逃脱按键,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,猛攻哑铃	力量头带	焦点镜,2,100.0%,2
,,气势头带	力量头带	焦点镜,1,100.0%,1
,,救援屏障	力量头带	焦点镜,1,100.0%,1
,,力量头带	锐利之爪	焦点镜,1,50.0%,1
39,水箭龟,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,3,0.2%,5,83.33%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,NaDEx-_yt,3,75.0%
,,ZapWarudo,1,100.0%
,,luke_lol_123,1,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,喷水		高速旋转	逃脱按键,4,80.0%,2
,,水炮		冲浪		逃脱按键,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,救援屏障	进击眼镜	气势头带,3,75.0%,1
,,能量增幅器	进击眼镜	气势头带,1,100.0%,1
,,讲究眼镜	救援屏障	气势头带,1,100.0%,1
41,太阳伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,3,0.13%,2,50.0%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,NFC_yumenyan,1,100.0%
,,ZapWarudo,1,50.0%
,,mirukusitul,0,0.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,精神冲击	预知未来	逃脱按键,1,50.0%,2
,,精神冲击	幻象光线	逃脱按键,1,50.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,讲究眼镜	气势头带	博识眼镜,1,100.0%,1
,,讲究眼镜	能量增幅器	进击眼镜,1,50.0%,1
,,讲究眼镜	能量增幅器	贝壳之铃,0,0.0%,1
42,古月鸟,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,3,0.1%,2,66.67%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,YASHRANGERA,1,100.0%
,,XIS・Falbシ,1,100.0%
,,mirukusitul,0,0.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,潜水		空气斩	逃脱按键,2,100.0%,2
,,冲浪		暴风		逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,讲究眼镜	气势头带	博识眼镜,1,100.0%,1
,,讲究眼镜	进击眼镜	气势头带,1,100.0%,1
,,进击眼镜	气势头带	博识眼镜,0,0.0%,1
42,烈箭鹰,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,3,0.1%,2,66.67%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,mirukusitul,1,100.0%
,,TE・FreaK,1,100.0%
,,TE・Oblivion,0,0.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,蓄能焰袭	飞翔		速度强化,1,100.0%,1
,,蓄能焰袭	飞翔		得分加速装置,1,100.0%,1
,,蓄能焰袭	飞翔		攻击强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,轻石		锐利之爪	焦点镜,1,100.0%,1
,,得分护盾	轻石		锐利之爪,1,100.0%,1
,,能量增幅器	轻石		锐利之爪,0,0.0%,1
44,捷拉奥拉,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,2,0.07%,1,50.0%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,ZapWarudo,1,100.0%
,,GO・Maxツ,0,0.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,伏特替换	放电		攻击强化,1,100.0%,1
,,电光		疯狂伏特	伤药	,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,能量增幅器	猛攻哑铃	力量头带,1,100.0%,1
,,能量增幅器	力量头带	弱点保险,0,0.0%,1
45,勾魂眼,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,0,0%,0%,0
