,一共游戏场数,5619
,,学习装置	得分护盾	气势头带,0,0.0%,1
,,气势头带	穿透汤匙	进击眼镜,0,0.0%,1
,,博识眼镜	气势头带	讲究眼镜,0,0.0%,1
19,妙蛙花,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,40,2.26%,92,72.44%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,°Zeit°,10,90.91%
,,Manson夜幕,8,88.89%
,,ここあった,8,61.54%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,污泥炸弹	日光束	逃脱按键,39,72.22%,25
,,终极吸取	日光束	逃脱按键,32,71.11%,16
,,终极吸取	花瓣舞	万灵药,14,82.35%,7
,,终极吸取	花瓣舞	逃脱按键,2,100.0%,2
,,污泥炸弹	日光束	万灵药,2,66.67%,1
,,终极吸取	日光束	万灵药,2,40.0%,3
,,终极吸取	花瓣舞	向尾喵的尾巴,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,穿透汤匙	能量增幅器	讲究眼镜,48,69.57%,19
,,力量头带	穿透汤匙	能量增幅器,14,77.78%,5
,,博识眼镜	穿透汤匙	讲究眼镜,12,80.0%,5
,,穿透汤匙	能量增幅器	贝壳之铃,7,87.5%,3
,,气势头带	穿透汤匙	能量增幅器,3,50.0%,2
,,博识眼镜	穿透汤匙	能量增幅器,3,75.0%,1
,,气势头带	能量增幅器	连打围巾,2,66.67%,1
,,力量头带	救援屏障	气势头带,1,100.0%,1
,,力量头带	气势头带	连打围巾,1,100.0%,1
,,气势头带	焦点镜	猛攻哑铃,1,100.0%,1
,,博识眼镜	讲究眼镜	贝壳之铃,0,0.0%,1
20,沙奈朵,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,21,2.01%,86,76.11%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Lëgënd愛・응,28,71.79%
,,YASHRANGERA,12,70.59%
,,Todoroki実ツ,11,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,精神强念	精神冲击	逃脱按键,47,77.05%,11
,,月亮之力	精神冲击	逃脱按键,14,73.68%,9
,,精神强念	预知未来	逃脱按键,8,53.33%,8
,,月亮之力	预知未来	逃脱按键,7,87.5%,3
,,月亮之力	预知未来	速度强化,4,100.0%,1
,,精神强念	精神冲击	脱壳忍者玩偶,2,100.0%,1
,,精神强念	预知未来	脱壳忍者玩偶,1,100.0%,1
,,月亮之力	预知未来	脱壳忍者玩偶,1,100.0%,1
,,月亮之力	精神冲击	脱壳忍者玩偶,1,100.0%,1
,,精神强念	精神冲击	速度强化,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,60,75.0%,10
,,博识眼镜	穿透汤匙	能量增幅器,12,80.0%,4
,,穿透汤匙	能量增幅器	讲究眼镜,5,83.33%,3
,,穿透汤匙	讲究眼镜	贝壳之铃,3,100.0%,2
,,博识眼镜	能量增幅器	讲究眼镜,5,62.5%,1
,,博识眼镜	讲究眼镜	贝壳之铃,1,100.0%,1
21,嘟嘟利,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,31,1.99%,69,61.61%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,RD_てき島,15,53.57%
,,°Zeit°,8,72.73%
,,SamMホ,7,70.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,啄钻		飞踢		万灵药,57,61.96%,25
,,三重攻击	高速移动	万灵药,10,62.5%,10
,,啄钻		高速移动	万灵药,1,50.0%,2
,,三重攻击	飞踢		万灵药,1,50.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,猛攻哑铃	轻石	锐利之爪,59,64.13%,21
,,亿奥斯饼干	猛攻哑铃	锐利之爪,4,66.67%,4
,,亿奥斯饼干	猛攻哑铃	轻石,4,57.14%,2
,,猛攻哑铃	能量增幅器	轻石,1,100.0%,1
,,力量头带	焦点镜	锐利之爪,1,33.33%,1
,,猛攻哑铃	能量增幅器	锐利之爪,0,0.0%,1
,,学习装置	猛攻哑铃	轻石,0,0.0%,1
22,妖火红狐,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,30,1.94%,79,72.48%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Todoroki実ツ,22,75.86%
,,Æ·Overcook,10,83.33%
,,Pirate愛,7,87.5%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,魔法火焰	蓄能焰袭	逃脱按键,56,71.79%,24
,,大字爆炎	火焰旋涡	逃脱按键,10,71.43%,8
,,魔法火焰	火焰旋涡	逃脱按键,7,63.64%,7
,,魔法火焰	蓄能焰袭	速度强化,2,100.0%,1
,,大字爆炎	火焰旋涡	速度强化,2,100.0%,1
,,魔法火焰	蓄能焰袭	万灵药,1,100.0%,1
,,魔法火焰	蓄能焰袭	脱壳忍者玩偶,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,穿透汤匙	能量增幅器	贝壳之铃,51,75.0%,15
,,穿透汤匙	能量增幅器	讲究眼镜,18,69.23%,11
,,博识眼镜	穿透汤匙	能量增幅器,4,66.67%,2
,,能量增幅器	讲究眼镜	贝壳之铃,5,71.43%,1
,,学习装置	能量增幅器	贝壳之铃,1,50.0%,1
23,幸福蛋,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,25,1.62%,65,71.43%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,iBiku愛花,12,80.0%
,,V¹・SadRekir,8,72.73%
,,Nyancø,7,70.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,炸蛋		生蛋		速度强化,55,69.62%,21
,,炸蛋		生蛋		逃脱按键,4,80.0%,2
,,帮助		生蛋		速度强化,2,100.0%,2
,,帮助		神秘守护	速度强化,2,66.67%,1
,,炸蛋		神秘守护	速度强化,1,100.0%,1
,,帮助		神秘守护	逃脱按键,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	气势头带	进击眼镜,18,75.0%,6
,,学习装置	救援屏障	气势头带,11,78.57%,6
,,博识眼镜	学习装置	进击眼镜,14,63.64%,4
,,学习装置	救援屏障	能量增幅器,9,69.23%,3
,,学习装置	救援屏障	进击眼镜,3,60.0%,3
,,学习装置	讲究眼镜	进击眼镜,8,72.73%,1
,,博识眼镜	学习装置	援助头巾,1,100.0%,1
,,学习装置	气势头带	能量增幅器,1,100.0%,1
24,太阳伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,24,1.46%,66,80.49%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,1v1・吉利蛋,7,100.0%
,,GR・KaeL,7,87.5%
,,1v1・DD,6,85.71%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,辅助力量	幻象光线	逃脱按键,30,75.0%,12
,,精神冲击	幻象光线	逃脱按键,28,87.5%,15
,,辅助力量	幻象光线	速度强化,3,100.0%,2
,,辅助力量	预知未来	逃脱按键,3,60.0%,2
,,辅助力量	幻象光线	伤药	,1,100.0%,1
,,精神冲击	预知未来	逃脱按键,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,60,83.33%,20
,,博识眼镜	穿透汤匙	进击眼镜,3,42.86%,1
,,学习装置	突击背心	贝壳之铃,1,100.0%,1
,,气势头带	穿透汤匙	讲究眼镜,1,100.0%,1
,,穿透汤匙	讲究眼镜	贝壳之铃,1,100.0%,1
25,胡帕,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,31,1.39%,46,58.97%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Gow_77chin.,4,100.0%
,,覚醒ぽけごー,3,75.0%
,,NotGGKota,3,75.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,潜灵奇袭	异次元洞	逃脱按键,27,57.45%,16
,,潜灵奇袭	异次元洞	速度强化,10,58.82%,9
,,暗影球	戏法		伤药	,2,66.67%,1
,,暗影球	戏法		速度强化,2,66.67%,1
,,潜灵奇袭	异次元洞	脱壳忍者玩偶,2,50.0%,2
,,暗影球	异次元洞	逃脱按键,1,100.0%,1
,,潜灵奇袭	异次元洞	万灵药,1,100.0%,1
,,暗影球	戏法		脱壳忍者玩偶,1,100.0%,1
,,潜灵奇袭	异次元洞	攻击强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	学习装置	气势头带,21,56.76%,15
,,学习装置	气势头带	讲究眼镜,9,60.0%,5
,,力量头带	学习装置	连打围巾,3,50.0%,2
,,力量头带	能量增幅器	讲究眼镜,3,75.0%,1
,,力量头带	学习装置	讲究眼镜,2,100.0%,1
,,学习装置	能量增幅器	贝壳之铃,2,66.67%,1
,,救援屏障	气势头带	进击眼镜,2,66.67%,1
,,学习装置	能量增幅器	讲究眼镜,1,100.0%,1
,,力量头带	学习装置	能量增幅器,1,100.0%,1
,,学习装置	气势头带	穿透汤匙,1,100.0%,1
,,学习装置	气势头带	轻石,1,25.0%,1
,,学习装置	气势头带	能量增幅器,0,0.0%,1
26,朽木妖,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,31,1.26%,47,66.2%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,GK_GorillA,7,100.0%
,,Mari_かげ値,5,83.33%
,,けーけぃ,4,57.14%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,木槌		木角		伤药	,24,77.42%,15
,,木槌		木角		逃脱按键,10,58.82%,8
,,木槌		分担痛楚	伤药	,5,83.33%,5
,,木槌		木角		速度强化,4,44.44%,6
,,木槌		分担痛楚	速度强化,2,100.0%,2
,,咒术		木角		伤药	,1,50.0%,1
,,咒术		木角		速度强化,1,33.33%,2
,,木槌		木角		脱壳忍者玩偶,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	气势头带	轻石,10,66.67%,7
,,学习装置	弱点保险	气势头带,10,52.63%,7
,,亿奥斯饼干	气势头带	猛攻哑铃,11,84.62%,4
,,学习装置	救援屏障	气势头带,8,61.54%,3
,,亿奥斯饼干	学习装置	气势头带,3,100.0%,3
,,弱点保险	气势头带	猛攻哑铃,2,66.67%,3
,,亿奥斯饼干	弱点保险	气势头带,1,50.0%,2
,,学习装置	气势头带	猛攻哑铃,1,100.0%,1
,,弱点保险	猛攻哑铃	轻石,1,50.0%,1
27,狙射树枭,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,19,1.12%,44,69.84%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,絶剣11連撃,7,87.5%
,,¥irouッ,7,70.0%
,,YASHRANGERA,6,60.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,缝影		影子偷袭	逃脱按键,38,74.51%,13
,,缝影		飞叶风暴	逃脱按键,4,80.0%,4
,,飞叶快刀	飞叶风暴	速度强化,2,100.0%,1
,,缝影		影子偷袭	速度强化,0,0.0%,3
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	猛攻哑铃	轻石,37,72.55%,14
,,力量头带	焦点镜	连打围巾,1,50.0%,2
,,力量头带	猛攻哑铃	连打围巾,3,100.0%,1
,,力量头带	焦点镜	锐利之爪,2,40.0%,1
,,力量头带	学习装置	猛攻哑铃,1,50.0%,1
28,水晶灯火灵,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,21,0.93%,36,69.23%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Ø;BagulBogsh,12,70.59%
,,V¹・Nashe,3,100.0%
,,TMB・DonLux,3,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,过热		封印		逃脱按键,33,70.21%,20
,,过热		灵骚		逃脱按键,3,60.0%,4
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,32,69.57%,17
,,穿透汤匙	能量增幅器	讲究眼镜,1,50.0%,2
,,穿透汤匙	讲究眼镜	贝壳之铃,3,100.0%,1
,,博识眼镜	穿透汤匙	能量增幅器,0,0.0%,1
29,怪力,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,18,0.85%,36,75.0%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,LFTヤGenius,5,100.0%
,,kаbikiller,5,71.43%
,,_Gokû_,4,80.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,十字劈	爆裂拳	逃脱按键,20,76.92%,13
,,近身战	爆裂拳	逃脱按键,11,78.57%,6
,,十字劈	深渊翻滚	逃脱按键,5,62.5%,4
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,焦点镜	猛攻哑铃	锐利之爪,9,81.82%,7
,,气势头带	猛攻哑铃	锐利之爪,9,81.82%,3
,,猛攻哑铃	能量增幅器	锐利之爪,1,25.0%,3
,,力量头带	气势头带	猛攻哑铃,5,100.0%,1
,,焦点镜	猛攻哑铃	能量增幅器,5,71.43%,1
,,力量头带	猛攻哑铃	锐利之爪,3,100.0%,1
,,弱点保险	气势头带	猛攻哑铃,3,75.0%,1
,,气势头带	焦点镜	猛攻哑铃,1,33.33%,1
30,爆肌蚊,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,20,0.73%,24,58.54%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Łatiascuki,4,66.67%
,,Manson夜幕,3,50.0%
,,SoydeLin,2,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,击落		蛮力		逃脱按键,23,63.89%,17
,,击落		蛮力		速度强化,1,33.33%,3
,,猛扑		蛮力		逃脱按键,0,0.0%,1
,,击落		蛮力		伤药	,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,弱点保险	气势头带	猛攻哑铃,18,58.06%,13
,,力量头带	气势头带	猛攻哑铃,6,75.0%,5
,,力量头带	弱点保险	气势头带,0,0.0%,1
,,亿奥斯饼干	气势头带	猛攻哑铃,0,0.0%,1
31,仙子伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,11,0.69%,24,61.54%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Cоmi,9,52.94%
,,Hаffer,5,100.0%
,,1v1・吉利蛋,3,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,巨声		冥想		速度强化,19,61.29%,9
,,巨声		冥想		攻击强化,4,100.0%,1
,,魔法火焰	吸取之吻	攻击强化,1,100.0%,1
,,巨声		冥想		脱壳忍者玩偶,0,0.0%,1
,,魔法火焰	吸取之吻	速度强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	气势头带	穿透汤匙,3,60.0%,3
,,博识眼镜	气势头带	讲究眼镜,5,83.33%,2
,,博识眼镜	穿透汤匙	讲究眼镜,3,75.0%,2
,,博识眼镜	讲究眼镜	进击眼镜,3,50.0%,2
,,穿透汤匙	讲究眼镜	贝壳之铃,9,52.94%,1
,,博识眼镜	讲究眼镜	贝壳之铃,1,100.0%,1
32,烈咬陆鲨,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,7,0.68%,31,81.58%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Vieta_Rose,25,89.29%
,,LFTヤGenius,2,100.0%
,,kаbikiller,1,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,龙之俯冲	龙爪		逃脱按键,31,81.58%,7
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	气势头带	连打围巾,4,50.0%,4
,,力量头带	焦点镜	连打围巾,2,100.0%,2
,,力量头带	气势头带	猛攻哑铃,25,89.29%,1
33,巨钳螳螂,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,20,0.62%,23,65.71%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,°Zeit°,2,100.0%
,,SamMホ,2,100.0%
,,NotGGKota,2,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,双翼		二连击	万灵药,16,76.19%,16
,,子弹拳	二连击	万灵药,2,100.0%,2
,,子弹拳	剑舞		万灵药,2,66.67%,2
,,双翼		剑舞		万灵药,2,25.0%,4
,,双翼		二连击	逃脱按键,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,猛攻哑铃	能量增幅器	锐利之爪,5,71.43%,4
,,气势头带	能量增幅器	锐利之爪,4,80.0%,3
,,弱点保险	猛攻哑铃	能量增幅器,3,42.86%,3
,,力量头带	猛攻哑铃	锐利之爪,2,50.0%,2
,,气势头带	猛攻哑铃	锐利之爪,1,50.0%,2
,,气势头带	猛攻哑铃	能量增幅器,2,100.0%,1
,,弱点保险	气势头带	锐利之爪,2,66.67%,1
,,弱点保险	气势头带	猛攻哑铃,1,100.0%,1
,,力量头带	弱点保险	气势头带,1,100.0%,1
,,弱点保险	猛攻哑铃	锐利之爪,1,100.0%,1
,,力量头带	猛攻哑铃	能量增幅器,1,50.0%,1
33,古月鸟,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,14,0.62%,20,57.14%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,notOGmikeyツ,5,38.46%
,,覚醒ぽけごー,4,100.0%
,,Dragoony>w<7,3,75.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,潜水		空气之刃	逃脱按键,18,60.0%,10
,,冲浪		暴风		逃脱按键,2,40.0%,4
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,7,38.89%,5
,,穿透汤匙	能量增幅器	讲究眼镜,7,70.0%,4
,,救援屏障	穿透汤匙	讲究眼镜,2,66.67%,1
,,穿透汤匙	贝壳之铃	进击眼镜,1,100.0%,1
,,博识眼镜	穿透汤匙	能量增幅器,1,100.0%,1
,,气势头带	穿透汤匙	讲究眼镜,1,100.0%,1
,,穿透汤匙	能量增幅器	贝壳之铃,1,100.0%,1
35,甲贺忍蛙,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,16,0.55%,18,58.06%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,V¹・SadRekir,3,100.0%
,,SaD·溫柔,3,50.0%
,,<b>Sadao</b>,2,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,冲浪		烟幕		逃脱按键,4,57.14%,2
,,飞水手里剑	影子分身	逃脱按键,3,100.0%,1
,,飞水手里剑	影子分身	攻击强化,3,75.0%,3
,,冲浪		烟幕		攻击强化,3,33.33%,6
,,飞水手里剑	影子分身	万灵药,2,100.0%,2
,,冲浪		影子分身	万灵药,1,100.0%,1
,,冲浪		影子分身	攻击强化,1,50.0%,2
,,冲浪		烟幕		万灵药,1,33.33%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	焦点镜	猛攻哑铃,9,56.25%,7
,,力量头带	焦点镜	连打围巾,6,54.55%,6
,,力量头带	治愈王冠	猛攻哑铃,2,100.0%,1
,,力量头带	连打围巾	锐利之爪,1,100.0%,1
,,力量头带	猛攻哑铃	连打围巾,0,0.0%,1
36,卡比兽,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,14,0.53%,22,73.33%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,kаbikiller,6,66.67%
,,iamTomato,5,83.33%
,,Pirate愛,3,75.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,重磅冲撞	挡路		速度强化,9,81.82%,7
,,重磅冲撞	挡路		逃脱按键,8,72.73%,5
,,重磅冲撞	哈欠		逃脱按键,4,57.14%,4
,,抓狂		挡路		速度强化,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	救援屏障	气势头带,22,78.57%,12
,,学习装置	气势头带	轻石,0,0.0%,1
,,学习装置	得分护盾	气势头带,0,0.0%,1
36,黏美龙,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,15,0.53%,20,66.67%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,가대애,3,100.0%
,,îtáchï,3,100.0%
,,Łatiascuki,3,50.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,龙之波动	强力鞭打	速度强化,9,90.0%,6
,,龙之波动	强力鞭打	伤药	,6,60.0%,3
,,龙之波动	酸液炸弹	伤药	,2,100.0%,1
,,浊流		酸液炸弹	伤药	,1,100.0%,1
,,浊流		强力鞭打	速度强化,1,100.0%,1
,,龙之波动	强力鞭打	逃脱按键,1,50.0%,1
,,浊流		酸液炸弹	速度强化,0,0.0%,1
,,浊流		强力鞭打	逃脱按键,0,0.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,气势头带	穿透汤匙	进击眼镜,9,100.0%,4
,,学习装置	气势头带	穿透汤匙,5,62.5%,3
,,亿奥斯饼干	穿透汤匙	进击眼镜,1,50.0%,2
,,力量头带	气势头带	穿透汤匙,3,50.0%,1
,,力量头带	学习装置	气势头带,1,100.0%,1
,,学习装置	气势头带	突击背心,1,100.0%,1
,,气势头带	讲究眼镜	进击眼镜,0,0.0%,1
,,亿奥斯饼干	学习装置	气势头带,0,0.0%,1
,,气势头带	穿透汤匙	讲究眼镜,0,0.0%,1
36,象牙猪,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,15,0.53%,20,66.67%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Re:Non,5,62.5%
,,Dragoony>w<7,3,100.0%
,,Pirate愛,2,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,冰冻牙	地震		伤药	,5,55.56%,2
,,冰柱坠击	十万马力	伤药	,4,57.14%,4
,,冰冻牙	地震		逃脱按键,3,100.0%,3
,,冰柱坠击	十万马力	逃脱按键,3,75.0%,3
,,冰冻牙	地震		速度强化,2,100.0%,2
,,冰冻牙	十万马力	速度强化,2,66.67%,1
,,冰冻牙	十万马力	逃脱按键,1,50.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	学习装置	气势头带,12,66.67%,8
,,学习装置	救援屏障	气势头带,3,60.0%,4
,,力量头带	气势头带	猛攻哑铃,3,100.0%,1
,,亿奥斯饼干	气势头带	猛攻哑铃,2,66.67%,1
,,学习装置	弱点保险	气势头带,0,0.0%,1
36,闪焰王牌,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,11,0.53%,20,66.67%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,PatoSF5_TTV,3,100.0%
,,ソロ辞めたい,3,60.0%
,,SamMホ,3,50.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,火焰踢	蓄能焰袭	攻击强化,7,77.78%,5
,,火焰踢	蓄能焰袭	逃脱按键,7,58.33%,3
,,火焰球	蓄能焰袭	逃脱按键,4,100.0%,2
,,火焰踢	蓄能焰袭	得分加速装置,1,100.0%,1
,,火焰踢	蓄能焰袭	脱壳忍者玩偶,1,100.0%,1
,,火焰踢	佯攻		攻击强化,0,0.0%,1
,,火焰踢	佯攻		逃脱按键,0,0.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	焦点镜	连打围巾,19,67.86%,10
,,力量头带	连打围巾	锐利之爪,1,50.0%,1
40,岩殿居蟹,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,12,0.34%,10,52.63%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,AqilXYZ,2,100.0%
,,'Sherlock,2,66.67%
,,JPN_犬,1,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,岩石封锁	隐形岩	逃脱按键,3,75.0%,2
,,岩石封锁	十字剪	速度强化,2,100.0%,2
,,岩石封锁	隐形岩	速度强化,2,66.67%,3
,,破壳		十字剪	攻击强化,1,100.0%,1
,,岩石封锁	隐形岩	脱壳忍者玩偶,1,100.0%,1
,,岩石封锁	隐形岩	伤药	,1,25.0%,2
,,岩石封锁	十字剪	逃脱按键,0,0.0%,1
,,岩石封锁	十字剪	伤药	,0,0.0%,1
,,破壳		隐形岩	向尾喵的尾巴,0,0.0%,1
,,岩石封锁	隐形岩	向尾喵的尾巴,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	救援屏障	气势头带,5,83.33%,3
,,学习装置	气势头带	轻石,2,66.67%,2
,,焦点镜	猛攻哑铃	锐利之爪,1,100.0%,1
,,凸凸头盔	学习装置	气势头带,1,100.0%,1
,,弱点保险	气势头带	猛攻哑铃,1,50.0%,1
,,学习装置	气势头带	焦点镜,0,0.0%,1
,,学习装置	气势头带	能量增幅器,0,0.0%,1
,,猛攻哑铃	能量增幅器	轻石,0,0.0%,1
,,学习装置	气势头带	猛攻哑铃,0,0.0%,1
40,皮卡丘,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,9,0.34%,17,89.47%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Dragoony>w<7,3,100.0%
,,Cоmi,3,100.0%
,,Hаffer,3,75.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,打雷		十万伏特	逃脱按键,7,87.5%,4
,,电球		伏特攻击	逃脱按键,4,100.0%,3
