,一共游戏场数,6115
,,双翼		二连击	伤药	,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,气势头带	猛攻哑铃	锐利之爪,26,70.27%,6
,,猛攻哑铃	能量增幅器	锐利之爪,27,67.5%,5
,,弱点保险	气势头带	猛攻哑铃,7,77.78%,5
,,弱点保险	猛攻哑铃	锐利之爪,14,73.68%,2
,,弱点保险	猛攻哑铃	能量增幅器,8,66.67%,2
,,力量头带	猛攻哑铃	锐利之爪,2,100.0%,2
,,力量头带	气势头带	猛攻哑铃,2,66.67%,2
,,力量头带	猛攻哑铃	能量增幅器,8,88.89%,1
,,气势头带	能量增幅器	锐利之爪,4,57.14%,1
,,焦点镜	能量增幅器	锐利之爪,2,100.0%,1
,,弱点保险	能量增幅器	锐利之爪,2,100.0%,1
,,力量头带	气势头带	锐利之爪,1,100.0%,1
,,力量头带	能量增幅器	锐利之爪,1,100.0%,1
,,亿奥斯饼干	猛攻哑铃	锐利之爪,1,50.0%,1
,,力量头带	弱点保险	锐利之爪,0,0.0%,1
20,沙奈朵,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,25,2.31%,96,68.09%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,iLegend愛,37,88.1%
,,LôStッ,14,77.78%
,,Todoroki実ツ,12,44.44%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,精神强念	精神冲击	逃脱按键,54,76.06%,18
,,月亮之力	精神冲击	逃脱按键,18,58.06%,7
,,精神强念	预知未来	逃脱按键,12,66.67%,5
,,月亮之力	预知未来	逃脱按键,12,57.14%,10
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,67,78.82%,15
,,穿透汤匙	能量增幅器	讲究眼镜,14,60.87%,5
,,博识眼镜	能量增幅器	讲究眼镜,2,66.67%,2
,,博识眼镜	穿透汤匙	能量增幅器,12,44.44%,1
,,博识眼镜	讲究眼镜	贝壳之铃,1,50.0%,1
,,穿透汤匙	讲究眼镜	贝壳之铃,0,0.0%,1
21,妙蛙花,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,34,1.96%,87,72.5%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,LôStッ,15,75.0%
,,すずね,10,76.92%
,,Sahil-G0D*44,8,53.33%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,污泥炸弹	日光束	逃脱按键,68,72.34%,27
,,终极吸取	日光束	逃脱按键,13,76.47%,8
,,终极吸取	花瓣舞	万灵药,5,62.5%,3
,,污泥炸弹	日光束	万灵药,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,23,67.65%,10
,,穿透汤匙	能量增幅器	讲究眼镜,18,64.29%,10
,,博识眼镜	穿透汤匙	能量增幅器,38,80.85%,7
,,力量头带	气势头带	连打围巾,3,60.0%,3
,,力量头带	博识眼镜	穿透汤匙,2,100.0%,1
,,博识眼镜	能量增幅器	讲究眼镜,1,100.0%,1
,,穿透汤匙	讲究眼镜	贝壳之铃,1,100.0%,1
,,气势头带	穿透汤匙	讲究眼镜,1,50.0%,1
22,狙射树枭,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,28,1.82%,75,67.57%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,ŇŁ・Ťimmƴ,13,72.22%
,,Mr-Vincent,9,81.82%
,,Rëvan,7,77.78%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,缝影		影子偷袭	逃脱按键,70,69.31%,27
,,缝影		影子偷袭	速度强化,5,62.5%,2
,,飞叶快刀	影子偷袭	攻击强化,0,0.0%,1
,,缝影		飞叶风暴	逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	猛攻哑铃	轻石,74,69.16%,26
,,力量头带	能量增幅器	锐利之爪,1,33.33%,1
,,力量头带	猛攻哑铃	连打围巾,0,0.0%,1
23,坚盾剑怪,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,25,1.67%,68,66.67%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,XIS・Melha,20,80.0%
,,Z・Marksman,9,90.0%
,,えぬしろぉ,7,58.33%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,圣剑		广域防守	伤药	,38,66.67%,15
,,暗影爪	广域防守	伤药	,16,66.67%,7
,,暗影爪	广域防守	逃脱按键,4,66.67%,2
,,圣剑		广域防守	逃脱按键,3,100.0%,2
,,圣剑		广域防守	速度强化,2,100.0%,1
,,圣剑		广域防守	攻击强化,2,100.0%,1
,,暗影爪	铁头		伤药	,2,33.33%,2
,,圣剑		铁头		伤药	,1,50.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,弱点保险	气势头带	猛攻哑铃,6,60.0%,5
,,力量头带	弱点保险	锐利之爪,7,58.33%,4
,,弱点保险	气势头带	锐利之爪,10,66.67%,3
,,气势头带	猛攻哑铃	锐利之爪,6,54.55%,3
,,力量头带	气势头带	锐利之爪,20,76.92%,2
,,力量头带	弱点保险	气势头带,5,50.0%,2
,,弱点保险	猛攻哑铃	锐利之爪,1,50.0%,2
,,弱点保险	猛攻哑铃	能量增幅器,9,90.0%,1
,,弱点保险	气势头带	焦点镜,2,50.0%,1
,,力量头带	弱点保险	猛攻哑铃,1,100.0%,1
,,弱点保险	焦点镜	猛攻哑铃,1,100.0%,1
24,水箭龟,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,22,1.49%,67,73.63%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,MonSterMob,11,84.62%
,,YouTubeMikey,7,70.0%
,,眠眠猫子だ猫,6,75.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,喷水		高速旋转	逃脱按键,38,74.51%,13
,,水炮		冲浪		逃脱按键,20,71.43%,11
,,水炮		高速旋转	逃脱按键,9,75.0%,4
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,气势头带	穿透汤匙	进击眼镜,33,73.33%,10
,,力量头带	气势头带	连打围巾,5,71.43%,3
,,学习装置	气势头带	讲究眼镜,6,75.0%,1
,,学习装置	气势头带	穿透汤匙,6,66.67%,1
,,博识眼镜	气势头带	穿透汤匙,5,83.33%,1
,,学习装置	气势头带	能量增幅器,5,71.43%,1
,,气势头带	能量增幅器	进击眼镜,3,75.0%,1
,,学习装置	救援屏障	能量增幅器,2,100.0%,1
,,穿透汤匙	能量增幅器	进击眼镜,1,100.0%,1
,,力量头带	学习装置	气势头带,1,100.0%,1
,,气势头带	穿透汤匙	能量增幅器,0,0.0%,1
25,路卡利欧,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,23,1.37%,53,63.1%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,・PYAARI,13,65.0%
,,Rëvan,10,66.67%
,,kаbikillеr,3,60.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,神速		骨棒乱打	万灵药,42,63.64%,19
,,增强拳	近身战	逃脱按键,3,50.0%,6
,,增强拳	近身战	万灵药,2,100.0%,2
,,神速		近身战	万灵药,2,40.0%,4
,,神速		骨棒乱打	逃脱按键,1,100.0%,1
,,神速		骨棒乱打	速度强化,1,100.0%,1
,,增强拳	近身战	速度强化,1,100.0%,1
,,增强拳	近身战	攻击强化,1,50.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,弱点保险	猛攻哑铃	锐利之爪,12,52.17%,10
,,力量头带	弱点保险	猛攻哑铃,32,68.09%,8
,,力量头带	猛攻哑铃	锐利之爪,9,64.29%,5
26,爆肌蚊,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,26,1.31%,47,58.75%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,CoCнDeCнeяяy,8,72.73%
,,Novaa...,6,100.0%
,,MYSヤYeMu,6,54.55%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,击落		蛮力		逃脱按键,35,54.69%,23
,,猛扑		蛮力		逃脱按键,8,72.73%,1
,,击落		蛮力		速度强化,4,100.0%,1
,,击落		蛮力		万灵药,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,弱点保险	气势头带	猛攻哑铃,27,67.5%,11
,,力量头带	气势头带	猛攻哑铃,16,50.0%,10
,,亿奥斯饼干	力量头带	猛攻哑铃,2,100.0%,1
,,亿奥斯饼干	气势头带	猛攻哑铃,1,100.0%,1
,,学习装置	弱点保险	气势头带,1,100.0%,1
,,力量头带	弱点保险	猛攻哑铃,0,0.0%,1
,,弱点保险	猛攻哑铃	轻石,0,0.0%,1
27,捷拉奥拉,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,7,1.28%,52,66.67%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,SaD·星黃包,47,67.14%
,,夜Shynon,2,100.0%
,,E7・sherlock,1,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,电光		疯狂伏特	伤药	,43,67.19%,1
,,伏特替换	放电		万灵药,4,100.0%,3
,,电光		疯狂伏特	万灵药,4,66.67%,1
,,伏特替换	放电		逃脱按键,1,50.0%,2
,,伏特替换	放电		攻击强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	猛攻哑铃	锐利之爪,3,100.0%,2
,,亿奥斯饼干	猛攻哑铃	锐利之爪,47,67.14%,1
,,力量头带	能量增幅器	锐利之爪,1,100.0%,1
,,力量头带	气势头带	猛攻哑铃,1,100.0%,1
,,弱点保险	气势头带	锐利之爪,0,0.0%,1
,,弱点保险	猛攻哑铃	锐利之爪,0,0.0%,1
28,朽木妖,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,23,1.26%,58,75.32%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,どらぴん,21,87.5%
,,ILOVEELDEGOS,8,88.89%
,,_Gokû_,6,75.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,木槌		木角		逃脱按键,27,81.82%,5
,,木槌		木角		伤药	,21,77.78%,11
,,木槌		木角		速度强化,9,64.29%,6
,,木槌		分担痛楚	速度强化,1,50.0%,2
,,木槌		分担痛楚	伤药	,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	救援屏障	气势头带,12,75.0%,6
,,亿奥斯饼干	气势头带	猛攻哑铃,12,75.0%,6
,,学习装置	气势头带	突击背心,26,81.25%,3
,,亿奥斯饼干	学习装置	气势头带,1,25.0%,3
,,学习装置	气势头带	猛攻哑铃,3,75.0%,2
,,亿奥斯饼干	学习装置	猛攻哑铃,2,66.67%,1
,,弱点保险	气势头带	猛攻哑铃,1,100.0%,1
,,学习装置	弱点保险	气势头带,1,100.0%,1
29,勾魂眼,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,9,1.14%,43,61.43%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Cоmi,18,62.07%
,,LDG・Omuterö,12,63.16%
,,Rëvan,6,50.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,拍落		奇异之光	速度强化,34,64.15%,7
,,拍落		奇异之光	逃脱按键,6,50.0%,3
,,拍落		奇异之光	得分加速装置,2,100.0%,1
,,影子偷袭	出奇一击	逃脱按键,1,100.0%,1
,,影子偷袭	奇异之光	速度强化,0,0.0%,1
,,拍落		出奇一击	速度强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	气势头带	轻石,15,65.22%,4
,,吃剩的东西	学习装置	轻石,19,63.33%,2
,,亿奥斯饼干	学习装置	轻石,6,42.86%,2
,,得分护盾	轻石	锐利之爪,3,100.0%,1
30,甲贺忍蛙,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,19,1.11%,50,73.53%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Rëvan,10,71.43%
,,Korosukewarr,9,81.82%
,,LôStッ,8,66.67%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,冲浪		烟幕		攻击强化,33,75.0%,13
,,冲浪		烟幕		逃脱按键,9,69.23%,3
,,冲浪		烟幕		万灵药,3,75.0%,3
,,飞水手里剑	影子分身	逃脱按键,2,66.67%,2
,,飞水手里剑	影子分身	攻击强化,2,66.67%,1
,,飞水手里剑	烟幕		攻击强化,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	焦点镜	猛攻哑铃,40,72.73%,11
,,力量头带	猛攻哑铃	连打围巾,5,83.33%,3
,,力量头带	焦点镜	连打围巾,3,100.0%,2
,,力量头带	焦点镜	能量增幅器,1,100.0%,1
,,力量头带	猛攻哑铃	锐利之爪,1,50.0%,1
,,力量头带	连打围巾	锐利之爪,0,0.0%,1
31,玛力露丽,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,17,0.92%,38,67.86%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Mari_かげ値,16,76.19%
,,Razmog,13,76.47%
,,kabikiller,2,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,水之波动	潮旋		攻击强化,17,85.0%,2
,,水之波动	潮旋		速度强化,13,76.47%,1
,,水之波动	水流尾	速度强化,5,41.67%,11
,,水之波动	水流尾	向尾喵的尾巴,1,100.0%,1
,,水之波动	水流尾	万灵药,1,100.0%,1
,,水之波动	水流尾	攻击强化,1,50.0%,2
,,嬉闹		潮旋		攻击强化,0,0.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,焦点镜	猛攻哑铃	能量增幅器,19,73.08%,5
,,力量头带	焦点镜	猛攻哑铃,3,50.0%,5
,,弱点保险	焦点镜	猛攻哑铃,14,73.68%,3
,,气势头带	焦点镜	猛攻哑铃,1,25.0%,3
,,弱点保险	焦点镜	锐利之爪,1,100.0%,1
31,怪力,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,19,0.92%,32,57.14%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,_Gokû_,8,72.73%
,,CoCнDeCнeяяy,3,100.0%
,,HogriderBack,3,60.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,十字劈	爆裂拳	逃脱按键,13,50.0%,14
,,近身战	爆裂拳	逃脱按键,11,64.71%,8
,,十字劈	深渊翻滚	逃脱按键,7,70.0%,3
,,十字劈	深渊翻滚	攻击强化,1,100.0%,1
,,十字劈	深渊翻滚	速度强化,0,0.0%,1
,,近身战	深渊翻滚	逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,焦点镜	猛攻哑铃	锐利之爪,10,66.67%,7
,,气势头带	猛攻哑铃	锐利之爪,4,40.0%,3
,,力量头带	气势头带	猛攻哑铃,8,66.67%,2
,,力量头带	猛攻哑铃	锐利之爪,4,57.14%,2
,,弱点保险	气势头带	猛攻哑铃,1,33.33%,2
,,焦点镜	猛攻哑铃	能量增幅器,3,42.86%,1
,,力量头带	猛攻哑铃	连打围巾,1,100.0%,1
,,猛攻哑铃	能量增幅器	锐利之爪,1,100.0%,1
33,卡比兽,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,16,0.9%,31,56.36%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Intеrnal,9,75.0%
,,Pirate愛,6,66.67%
,,iPandaShow,4,44.44%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,重磅冲撞	挡路		逃脱按键,18,54.55%,8
,,重磅冲撞	挡路		速度强化,6,66.67%,6
,,重磅冲撞	哈欠		逃脱按键,4,40.0%,5
,,重磅冲撞	哈欠		速度强化,2,100.0%,1
,,抓狂		哈欠		逃脱按键,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	救援屏障	气势头带,21,50.0%,14
,,学习装置	得分护盾	气势头带,9,75.0%,1
,,力量头带	气势头带	连打围巾,1,100.0%,1
34,仙子伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,18,0.88%,39,72.22%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,芥川芥川芥川,15,65.22%
,,Todoroki実ツ,5,55.56%
,,SEL・RipPeR,2,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,魔法火焰	吸取之吻	速度强化,16,66.67%,3
,,巨声		冥想		速度强化,10,90.91%,6
,,巨声		冥想		逃脱按键,5,100.0%,5
,,魔法火焰	吸取之吻	逃脱按键,3,60.0%,4
,,魔法火焰	吸取之吻	伤药	,2,33.33%,2
,,巨声		冥想		向尾喵的尾巴,1,100.0%,1
,,巨声		冥想		伤药	,1,100.0%,1
,,魔法火焰	吸取之吻	万灵药,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,8,88.89%,5
,,力量头带	气势头带	连打围巾,17,68.0%,3
,,博识眼镜	气势头带	穿透汤匙,2,100.0%,2
,,气势头带	穿透汤匙	讲究眼镜,1,50.0%,2
,,气势头带	穿透汤匙	进击眼镜,1,50.0%,2
,,博识眼镜	讲究眼镜	进击眼镜,5,55.56%,1
,,博识眼镜	贝壳之铃	进击眼镜,2,100.0%,1
,,博识眼镜	学习装置	穿透汤匙,2,100.0%,1
,,学习装置	气势头带	讲究眼镜,1,100.0%,1
35,苍响,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,10,0.8%,31,63.27%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,芥川ゆたまご,24,68.57%
,,LDG・GGLemon,3,75.0%
,,FlexMySkills,1,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,圣剑		高速移动	逃脱按键,29,67.44%,6
,,金属爪	高速移动	万灵药,1,100.0%,1
,,圣剑		高速移动	速度强化,1,50.0%,1
,,圣剑		高速移动	万灵药,0,0.0%,2
,,金属爪	高速移动	逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,焦点镜	腐朽的剑	锐利之爪,30,65.22%,7
,,力量头带	焦点镜	腐朽的剑,0,0.0%,2
,,援助头巾	腐朽的剑	贝壳之铃,1,100.0%,1
36,烈咬陆鲨,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,13,0.72%,32,72.73%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Jeffleepvp,9,75.0%
,,E7・sherlock,6,75.0%
,,NotGGKota,6,66.67%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,龙之俯冲	龙爪		逃脱按键,30,73.17%,12
,,龙之俯冲	龙爪		万灵药,2,66.67%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	气势头带	连打围巾,13,72.22%,6
,,力量头带	弱点保险	气势头带,16,76.19%,3
,,气势头带	焦点镜	连打围巾,2,66.67%,2
,,力量头带	气势头带	猛攻哑铃,1,100.0%,1
,,力量头带	焦点镜	连打围巾,0,0.0%,1
37,皮卡丘,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,14,0.64%,25,64.1%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,けーけぃ,12,60.0%
,,RRQㅣAXQ,4,80.0%
,,_Gokû_,2,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,电球		伏特攻击	逃脱按键,12,50.0%,5
,,打雷		十万伏特	逃脱按键,10,90.91%,7
,,打雷		十万伏特	速度强化,2,100.0%,2
,,打雷		伏特攻击	速度强化,1,100.0%,1
,,打雷		伏特攻击	逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,穿透汤匙	能量增幅器	讲究眼镜,2,50.0%,4
,,学习装置	穿透汤匙	能量增幅器,13,61.9%,2
,,博识眼镜	穿透汤匙	讲究眼镜,4,66.67%,2
,,救援屏障	穿透汤匙	能量增幅器,1,50.0%,2
,,学习装置	穿透汤匙	讲究眼镜,2,100.0%,1
,,救援屏障	能量增幅器	讲究眼镜,2,100.0%,1
,,气势头带	穿透汤匙	讲究眼镜,1,100.0%,1
,,博识眼镜	穿透汤匙	能量增幅器,0,0.0%,1
38,闪焰王牌,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,21,0.62%,27,71.05%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,夜Shynon,4,66.67%
,,Z・Marksman,3,75.0%
,,・PYAARI,2,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,火焰踢	蓄能焰袭	逃脱按键,11,73.33%,9
,,火焰球	蓄能焰袭	逃脱按键,6,75.0%,4
,,火焰踢	蓄能焰袭	攻击强化,5,100.0%,3
,,火焰球	佯攻		逃脱按键,3,100.0%,3
,,火焰踢	蓄能焰袭	万灵药,1,100.0%,1
,,火焰踢	佯攻		逃脱按键,1,25.0%,3
,,火焰球	佯攻		速度强化,0,0.0%,1
,,火焰球	蓄能焰袭	攻击强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	焦点镜	连打围巾,23,76.67%,15
,,力量头带	猛攻哑铃	连打围巾,1,50.0%,2
,,力量头带	焦点镜	轻石,1,100.0%,1
,,力量头带	猛攻哑铃	轻石,1,100.0%,1
,,力量头带	轻石	连打围巾,1,33.33%,1
,,力量头带	气势头带	焦点镜,0,0.0%,1
39,多龙巴鲁托,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,9,0.56%,24,70.59%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Ray艾勒,9,69.23%
,,夜Shynon,5,71.43%
,,すずね,4,66.67%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,龙息		龙之舞	万灵药,18,72.0%,6
,,暗影球	潜灵奇袭	攻击强化,4,80.0%,1
,,暗影球	龙之舞	万灵药,1,100.0%,1
,,龙息		龙之舞	攻击强化,1,33.33%,3
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	焦点镜	连打围巾,24,70.59%,9
40,耿鬼,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,11,0.52%,21,65.62%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Razmog,5,55.56%
,,E7・sherlock,4,57.14%
,,ScepTer,3,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,暗影球	食梦		逃脱按键,14,60.87%,8
,,暗影球	食梦		万灵药,6,100.0%,3
,,污泥炸弹	祸不单行	万灵药,1,33.33%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,12,75.0%,5
,,穿透汤匙	讲究眼镜	进击眼镜,8,57.14%,5
,,博识眼镜	讲究眼镜	进击眼镜,1,50.0%,1
41,古月鸟,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,13,0.51%,22,70.97%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,YouTubeMikey,9,100.0%
,,Jeffleepvp,4,80.0%
,,QG・BxLight,3,60.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,潜水		空气之刃	逃脱按键,21,72.41%,11
,,冲浪		空气之刃	逃脱按键,1,100.0%,1
,,冲浪		暴风		逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,10,100.0%,2
,,气势头带	穿透汤匙	能量增幅器,5,83.33%,2
,,亿奥斯饼干	穿透汤匙	进击眼镜,3,60.0%,1
,,救援屏障	能量增幅器	进击眼镜,2,66.67%,1
,,穿透汤匙	讲究眼镜	进击眼镜,1,100.0%,1
,,气势头带	穿透汤匙	讲究眼镜,1,100.0%,1
,,穿透汤匙	能量增幅器	贝壳之铃,0,0.0%,1
,,救援屏障	穿透汤匙	能量增幅器,0,0.0%,1
,,博识眼镜	气势头带	讲究眼镜,0,0.0%,1
,,穿透汤匙	能量增幅器	讲究眼镜,0,0.0%,1
,,博识眼镜	能量增幅器	讲究眼镜,0,0.0%,1
42,藏饱栗鼠,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,13,0.47%,20,68.97%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,_Gokû_,6,85.71%
,,最終鬼畜妹M,5,83.33%
,,E7・sherlock,2,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,打嗝		渴望		伤药	,7,77.78%,3
,,打嗝		渴望		向尾喵的尾巴,6,66.67%,2
,,打嗝		渴望		逃脱按键,4,66.67%,5
,,种子机关枪	大快朵颐	向尾喵的尾巴,1,100.0%,1
,,种子机关枪	大快朵颐	速度强化,1,100.0%,1
,,种子机关枪	大快朵颐	伤药	,1,33.33%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,亿奥斯饼干	气势头带	猛攻哑铃,8,80.0%,3
,,亿奥斯饼干	猛攻哑铃	能量增幅器,1,50.0%,2
,,弱点保险	气势头带	猛攻哑铃,1,33.33%,2
,,学习装置	气势头带	猛攻哑铃,5,83.33%,1
,,得分护盾	猛攻哑铃	轻石,2,100.0%,1
