,一共游戏场数,2593
,,金属爪	嬉闹		万灵药,7,87.5%,1
,,圣剑		高速移动	万灵药,2,100.0%,2
,,金属爪	嬉闹		逃脱按键,1,100.0%,1
,,圣剑		高速移动	攻击强化,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	腐朽的剑	锐利之爪,28,65.12%,10
,,力量头带	猛攻哑铃	腐朽的剑,13,81.25%,2
,,力量头带	焦点镜	腐朽的剑,9,90.0%,2
,,力量头带	护符金币	腐朽的剑,3,75.0%,2
,,猛攻哑铃	能量增幅器	腐朽的剑,1,100.0%,1
,,力量头带	腐朽的剑	连打围巾,1,100.0%,1
,,增速护腕	腐朽的剑	锐利之爪,1,100.0%,1
,,护符金币	腐朽的剑	锐利之爪,1,50.0%,1
19,月亮伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,24,3.01%,61,78.21%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,アルも飲む?,7,70.0%
,,RNSャMada,6,85.71%
,,FL_Serata,6,85.71%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,移花接木	大声咆哮	速度强化,49,79.03%,20
,,移花接木	祈愿		速度强化,9,81.82%,9
,,黑色目光	大声咆哮	速度强化,2,100.0%,2
,,黑色目光	祈愿		速度强化,1,33.33%,3
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,亿奥斯饼干	学习装置	气势头带,17,70.83%,7
,,学习装置	救援屏障	气势头带,10,58.82%,5
,,共鸣护盾	学习装置	气势头带,10,100.0%,3
,,凸凸头盔	学习装置	气势头带,9,90.0%,2
,,咒术手镯	学习装置	气势头带,5,100.0%,1
,,吃剩的东西	学习装置	猛攻哑铃,4,80.0%,1
,,共鸣护盾	学习装置	救援屏障,2,100.0%,1
,,吃剩的东西	学习装置	气势头带,2,100.0%,1
,,力量头带	气势头带	猛攻哑铃,1,100.0%,1
,,学习装置	气势头带	轻石,1,100.0%,1
,,亿奥斯饼干	学习装置	猛攻哑铃,0,0.0%,1
21,密勒顿,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,25,2.93%,54,71.05%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,ʚクルーɞ,13,81.25%
,,BC_Zeras,11,84.62%
,,ことぶき君,4,44.44%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,闪电猛冲	抛物面充电	万灵药,22,70.97%,9
,,充电光束	打雷		逃脱按键,14,70.0%,12
,,充电光束	抛物面充电	逃脱按键,13,92.86%,1
,,闪电猛冲	抛物面充电	逃脱按键,4,57.14%,5
,,闪电猛冲	抛物面充电	伤药	,1,50.0%,2
,,闪电猛冲	打雷		逃脱按键,0,0.0%,1
,,充电光束	打雷		速度强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	咒术熏香	穿透汤匙,6,75.0%,4
,,博识眼镜	咒术熏香	驱动镜,15,83.33%,3
,,博识眼镜	穿透汤匙	进击眼镜,4,80.0%,3
,,咒术熏香	穿透汤匙	讲究眼镜,4,57.14%,3
,,博识眼镜	讲究眼镜	进击眼镜,2,50.0%,3
,,博识眼镜	进击眼镜	驱动镜,12,85.71%,2
,,博识眼镜	穿透汤匙	讲究眼镜,2,66.67%,2
,,穿透汤匙	进击眼镜	驱动镜,4,44.44%,1
,,博识眼镜	学习装置	穿透汤匙,3,100.0%,1
,,学习装置	穿透汤匙	讲究眼镜,2,66.67%,1
,,穿透汤匙	讲究眼镜	进击眼镜,0,0.0%,1
,,穿透汤匙	讲究眼镜	驱动镜,0,0.0%,1
22,可达鸭,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,26,2.89%,53,70.67%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,AXIZ_shiel,9,90.0%
,,ちゃがわ°,9,75.0%
,,RNSャMada,6,85.71%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,冲浪		精神强念	伤药	,22,70.97%,15
,,冲浪		精神强念	逃脱按键,12,75.0%,3
,,冲浪		精神强念	速度强化,9,60.0%,6
,,泡沫光线	精神强念	伤药	,6,100.0%,3
,,泡沫光线	精神强念	速度强化,1,100.0%,1
,,冲浪		精神强念	万灵药,1,100.0%,1
,,冲浪		定身法	伤药	,1,100.0%,1
,,冲浪		定身法	速度强化,1,50.0%,1
,,泡沫光线	精神强念	万灵药,0,0.0%,1
,,泡沫光线	精神强念	逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	救援屏障	气势头带,37,71.15%,18
,,共鸣护盾	学习装置	救援屏障,12,66.67%,5
,,共鸣护盾	学习装置	气势头带,3,100.0%,1
,,咒术熏香	学习装置	气势头带,1,100.0%,1
,,咒术熏香	学习装置	救援屏障,0,0.0%,1
23,伽勒尔烈焰马,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,29,2.7%,60,85.71%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,ZETA_Rom,7,100.0%
,,ことぶき君,7,70.0%
,,BC_Zeras,4,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,魔法闪耀	修长之角	伤药	,23,82.14%,14
,,魔法闪耀	修长之角	万灵药,20,80.0%,9
,,魔法闪耀	修长之角	得分加速装置,7,100.0%,1
,,魔法闪耀	修长之角	速度强化,6,100.0%,5
,,魔法闪耀	高速移动	伤药	,2,100.0%,2
,,妖精之风	修长之角	速度强化,1,100.0%,1
,,魔法闪耀	修长之角	逃脱按键,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	进击眼镜,5,100.0%,4
,,讲究眼镜	进击眼镜	驱动镜,6,100.0%,3
,,博识眼镜	进击眼镜	驱动镜,7,100.0%,2
,,得分护盾	护符金币	进击眼镜,7,100.0%,1
,,咒术熏香	进击眼镜	驱动镜,7,70.0%,1
,,共鸣护盾	讲究眼镜	贝壳之铃,4,100.0%,1
,,博识眼镜	护符金币	进击眼镜,3,100.0%,1
,,讲究眼镜	贝壳之铃	进击眼镜,3,75.0%,1
,,博识眼镜	学习装置	进击眼镜,3,75.0%,1
,,共鸣护盾	学习装置	气势头带,2,100.0%,1
,,学习装置	讲究眼镜	进击眼镜,2,66.67%,1
,,能量增幅器	讲究眼镜	驱动镜,1,100.0%,1
,,穿透汤匙	贝壳之铃	进击眼镜,1,100.0%,1
,,护符金币	穿透汤匙	进击眼镜,1,100.0%,1
,,博识眼镜	穿透汤匙	讲究眼镜,1,100.0%,1
,,咒术熏香	气势头带	进击眼镜,1,100.0%,1
,,博识眼镜	贝壳之铃	进击眼镜,1,100.0%,1
,,学习装置	突击背心	进击眼镜,1,100.0%,1
,,博识眼镜	咒术熏香	进击眼镜,1,100.0%,1
,,学习装置	护符金币	进击眼镜,1,50.0%,1
,,贝壳之铃	进击眼镜	驱动镜,1,33.33%,1
,,穿透汤匙	进击眼镜	驱动镜,0,0.0%,1
24,谜拟丘,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,27,2.62%,44,64.71%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,AXIZ_Yupono,11,84.62%
,,KiD77,5,83.33%
,,AE_77chin,4,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,嬉闹		影子偷袭	逃脱按键,14,66.67%,3
,,暗影爪	戏法空间	万灵药,10,62.5%,7
,,嬉闹		影子偷袭	攻击强化,6,50.0%,9
,,暗影爪	影子偷袭	逃脱按键,5,83.33%,1
,,嬉闹		影子偷袭	万灵药,4,100.0%,1
,,嬉闹		影子偷袭	速度强化,3,75.0%,2
,,暗影爪	影子偷袭	攻击强化,1,50.0%,2
,,暗影爪	影子偷袭	万灵药,1,33.33%,3
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	猛攻哑铃	锐利之爪,20,68.97%,13
,,充能坠饰	猛攻哑铃	锐利之爪,4,66.67%,3
,,力量头带	咒术手镯	锐利之爪,9,81.82%,2
,,增速护腕	猛攻哑铃	锐利之爪,4,50.0%,2
,,力量头带	增速护腕	锐利之爪,2,100.0%,1
,,充能坠饰	增速护腕	猛攻哑铃,2,66.67%,1
,,力量头带	气势头带	锐利之爪,2,50.0%,1
,,气势头带	猛攻哑铃	锐利之爪,1,100.0%,1
,,弱点保险	猛攻哑铃	锐利之爪,0,0.0%,1
,,凸凸头盔	力量头带	锐利之爪,0,0.0%,1
,,力量头带	咒术手镯	增速护腕,0,0.0%,1
25,水箭龟,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,26,2.58%,54,80.6%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,LDX_Ryunun,7,100.0%
,,LDX_Sona,7,87.5%
,,AXIZ_Yupono,5,83.33%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,水炮		高速旋转	逃脱按键,34,85.0%,12
,,水炮		冲浪		逃脱按键,12,66.67%,13
,,喷水		高速旋转	逃脱按键,8,88.89%,5
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	气势头带	讲究围巾,21,91.3%,5
,,力量头带	气势头带	连打围巾,9,75.0%,4
,,学习装置	气势头带	穿透汤匙,5,83.33%,2
,,气势头带	穿透汤匙	讲究眼镜,5,62.5%,2
,,学习装置	救援屏障	气势头带,2,100.0%,2
,,气势头带	穿透汤匙	进击眼镜,2,100.0%,2
,,共鸣护盾	学习装置	气势头带,2,66.67%,2
,,咒术熏香	学习装置	气势头带,1,50.0%,2
,,学习装置	气势头带	突击背心,4,100.0%,1
,,学习装置	气势头带	贝壳之铃,1,100.0%,1
,,救援屏障	气势头带	进击眼镜,1,100.0%,1
,,凸凸头盔	学习装置	气势头带,1,50.0%,1
,,力量头带	气势头带	突击背心,0,0.0%,1
26,爆肌蚊,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,33,2.28%,45,76.27%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,AXIZ_Yupono,5,71.43%
,,Chokoru*,4,100.0%
,,ONIC・Cell,4,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,击落		蛮力		逃脱按键,37,77.08%,27
,,击落		汲取		逃脱按键,7,70.0%,7
,,猛扑		蛮力		逃脱按键,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	气势头带	猛攻哑铃,23,69.7%,15
,,弱点保险	气势头带	猛攻哑铃,14,87.5%,11
,,气势头带	猛攻哑铃	连打围巾,1,50.0%,2
,,凸凸头盔	弱点保险	猛攻哑铃,3,100.0%,1
,,气势头带	猛攻哑铃	突击背心,1,100.0%,1
,,力量头带	弱点保险	猛攻哑铃,1,100.0%,1
,,学习装置	气势头带	猛攻哑铃,1,100.0%,1
,,力量头带	学习装置	弱点保险,1,50.0%,1
27,胡帕,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,23,2.24%,41,70.69%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,"Charu_""",7,87.5%
,,カルロー,6,66.67%
,,FL_yumе爱,6,60.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,潜灵奇袭	戏法		速度强化,9,60.0%,9
,,潜灵奇袭	异次元洞	逃脱按键,7,87.5%,3
,,潜灵奇袭	异次元洞	速度强化,7,70.0%,7
,,暗影球	戏法		伤药	,6,66.67%,1
,,暗影球	戏法		速度强化,5,71.43%,3
,,潜灵奇袭	戏法		逃脱按键,4,66.67%,6
,,潜灵奇袭	异次元洞	万灵药,1,100.0%,1
,,潜灵奇袭	异次元洞	攻击强化,1,100.0%,1
,,潜灵奇袭	异次元洞	伤药	,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	咒术熏香	学习装置,16,66.67%,5
,,力量头带	学习装置	轻石,2,66.67%,3
,,共鸣护盾	咒术熏香	学习装置,3,100.0%,2
,,共鸣护盾	学习装置	讲究围巾,3,60.0%,2
,,咒术熏香	学习装置	气势头带,7,87.5%,1
,,力量头带	学习装置	穿透汤匙,3,75.0%,1
,,能量增幅器	讲究眼镜	连打围巾,1,100.0%,1
,,力量头带	吃剩的东西	学习装置,1,100.0%,1
,,共鸣护盾	力量头带	学习装置,1,100.0%,1
,,力量头带	学习装置	能量增幅器,1,100.0%,1
,,学习装置	气势头带	驱动镜,1,100.0%,1
,,学习装置	得分护盾	护符金币,1,100.0%,1
,,咒术熏香	学习装置	讲究眼镜,1,33.33%,1
,,学习装置	救援屏障	气势头带,0,0.0%,1
,,力量头带	学习装置	气势头带,0,0.0%,1
28,岩殿居蟹,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,13,2.01%,34,65.38%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,AXIZ_shiel,12,85.71%
,,ちゃがわ°,8,66.67%
,,LDX_Sona,4,80.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,岩石封锁	十字剪	逃脱按键,31,63.27%,13
,,岩石封锁	隐形岩	向尾喵的尾巴,1,100.0%,1
,,岩石封锁	十字剪	向尾喵的尾巴,1,100.0%,1
,,破壳		隐形岩	逃脱按键,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	救援屏障	气势头带,10,62.5%,4
,,共鸣护盾	学习装置	气势头带,5,71.43%,3
,,学习装置	得分护盾	气势头带,12,85.71%,1
,,共鸣护盾	学习装置	轻石,4,40.0%,1
,,共鸣护盾	学习装置	突击背心,2,100.0%,1
,,学习装置	气势头带	突击背心,1,100.0%,1
,,咒术手镯	学习装置	气势头带,0,0.0%,1
,,凸凸头盔	学习装置	气势头带,0,0.0%,1
29,皮可西,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,18,1.97%,43,84.31%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,FL_yumе爱,12,85.71%
,,ONIC・Zoe,8,100.0%
,,SmellLikeSin,5,83.33%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,月光		看我嘛	速度强化,28,82.35%,13
,,月光		重力		速度强化,12,92.31%,6
,,月光		看我嘛	逃脱按键,3,100.0%,2
,,月光		看我嘛	万灵药,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	救援屏障	进击眼镜,29,90.62%,8
,,博识眼镜	学习装置	进击眼镜,4,80.0%,4
,,学习装置	援助头巾	进击眼镜,2,40.0%,3
,,学习装置	进击眼镜	驱动镜,5,83.33%,1
,,博识眼镜	学习装置	援助头巾,2,100.0%,1
,,学习装置	讲究眼镜	进击眼镜,1,100.0%,1
30,甲贺忍蛙,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,25,1.89%,33,67.35%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,BC_Zeras,6,66.67%
,,よひしろよひ,3,100.0%
,,竜舞ぱらてゃ,3,60.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,飞水手里剑	影子分身	逃脱按键,21,70.0%,13
,,冲浪		影子分身	逃脱按键,4,57.14%,5
,,飞水手里剑	影子分身	攻击强化,3,100.0%,3
,,冲浪		烟幕		攻击强化,2,66.67%,3
,,冲浪		烟幕		万灵药,1,100.0%,1
,,冲浪		烟幕		逃脱按键,1,100.0%,1
,,冲浪		影子分身	攻击强化,1,25.0%,4
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	焦点镜	猛攻哑铃,11,68.75%,9
,,力量头带	猛攻哑铃	连打围巾,7,70.0%,8
,,力量头带	增速护腕	猛攻哑铃,3,100.0%,3
,,力量头带	咒术手镯	猛攻哑铃,6,66.67%,1
,,力量头带	弱点保险	猛攻哑铃,3,60.0%,1
,,力量头带	咒术手镯	连打围巾,1,100.0%,1
,,力量头带	讲究围巾	连打围巾,1,50.0%,1
,,充能坠饰	力量头带	锐利之爪,1,33.33%,1
31,阿罗拉雷丘,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,23,1.85%,33,68.75%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,HƚtmanㅤR,4,66.67%
,,すぐ泣く先生,3,100.0%
,,Gîrl's_Crùsh,3,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,电球		十万伏特	逃脱按键,20,71.43%,13
,,辅助力量	精神强念	逃脱按键,7,53.85%,8
,,辅助力量	十万伏特	逃脱按键,3,75.0%,2
,,电球		精神强念	逃脱按键,1,100.0%,1
,,辅助力量	精神强念	脱壳忍者玩偶,1,100.0%,1
,,电球		十万伏特	攻击强化,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,7,87.5%,4
,,博识眼镜	咒术熏香	讲究眼镜,4,57.14%,2
,,博识眼镜	讲究眼镜	驱动镜,2,50.0%,2
,,力量头带	穿透汤匙	连打围巾,2,50.0%,2
,,穿透汤匙	讲究眼镜	连打围巾,3,100.0%,1
,,博识眼镜	讲究眼镜	进击眼镜,2,100.0%,1
,,博识眼镜	讲究眼镜	贝壳之铃,2,100.0%,1
,,穿透汤匙	讲究围巾	进击眼镜,2,66.67%,1
,,博识眼镜	穿透汤匙	进击眼镜,2,50.0%,1
,,博识眼镜	咒术熏香	穿透汤匙,2,50.0%,1
,,力量头带	讲究围巾	连打围巾,1,100.0%,1
,,博识眼镜	进击眼镜	驱动镜,1,100.0%,1
,,博识眼镜	讲究围巾	驱动镜,1,100.0%,1
,,咒术熏香	穿透汤匙	驱动镜,1,100.0%,1
,,咒术熏香	穿透汤匙	讲究眼镜,1,100.0%,1
,,咒术熏香	学习装置	讲究眼镜,0,0.0%,1
,,力量头带	讲究眼镜	连打围巾,0,0.0%,1
32,象牙猪,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,22,1.81%,27,57.45%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Wolf運ぶ,6,60.0%
,,MʀMɪʍє運ぶ,5,100.0%
,,ONIC・illuna,3,60.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,冰冻牙	地震		逃脱按键,26,57.78%,21
,,冰冻牙	十万马力	逃脱按键,1,50.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	救援屏障	气势头带,18,54.55%,13
,,共鸣护盾	学习装置	气势头带,7,77.78%,5
,,学习装置	气势头带	轻石,1,100.0%,1
,,学习装置	气势头带	突击背心,1,50.0%,1
,,共鸣护盾	猛攻哑铃	连打围巾,0,0.0%,1
,,亿奥斯饼干	学习装置	气势头带,0,0.0%,1
33,怪力,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,22,1.77%,37,80.43%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,AXIZ_Yupono,8,80.0%
,,RL・luniar,4,100.0%
,,アルも飲む?,3,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,十字劈	深渊翻滚	逃脱按键,19,86.36%,12
,,近身战	爆裂拳	逃脱按键,12,66.67%,10
,,十字劈	爆裂拳	逃脱按键,4,100.0%,3
,,近身战	深渊翻滚	逃脱按键,2,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	猛攻哑铃	锐利之爪,6,85.71%,6
,,猛攻哑铃	能量增幅器	锐利之爪,8,88.89%,4
,,弱点保险	猛攻哑铃	能量增幅器,6,60.0%,4
,,力量头带	猛攻哑铃	能量增幅器,9,81.82%,2
,,增速护腕	猛攻哑铃	锐利之爪,2,100.0%,2
,,力量头带	气势头带	猛攻哑铃,2,100.0%,2
,,力量头带	弱点保险	猛攻哑铃,4,100.0%,1
,,学习装置	气势头带	轻石,0,0.0%,1
34,幸福蛋,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,17,1.7%,36,81.82%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,縁結びノ.*,8,88.89%
,,SmellLikeSin,6,85.71%
,,angeła,5,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,帮助		神秘守护	速度强化,25,86.21%,12
,,炸蛋		生蛋		速度强化,11,78.57%,9
,,帮助		神秘守护	逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,吃剩的东西	学习装置	救援屏障,17,89.47%,7
,,学习装置	救援屏障	进击眼镜,5,100.0%,4
,,学习装置	救援屏障	气势头带,8,80.0%,2
,,学习装置	救援屏障	能量增幅器,6,75.0%,2
,,学习装置	援助头巾	救援屏障,0,0.0%,2
35,妙蛙花,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,15,1.66%,33,76.74%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,ENOCSeVra¿,19,82.61%
,,FL_apo,3,100.0%
,,RB_GGKotа,3,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,终极吸取	花瓣舞	万灵药,26,81.25%,8
,,污泥炸弹	日光束	逃脱按键,3,75.0%,3
,,终极吸取	日光束	逃脱按键,2,50.0%,4
,,终极吸取	日光束	伤药	,1,100.0%,1
,,污泥炸弹	花瓣舞	万灵药,1,100.0%,1
,,终极吸取	花瓣舞	伤药	,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	能量增幅器,2,100.0%,2
,,力量头带	救援屏障	气势头带,0,0.0%,2
,,能量增幅器	讲究围巾	贝壳之铃,19,82.61%,1
,,咒术熏香	气势头带	突击背心,3,100.0%,1
,,凸凸头盔	气势头带	讲究围巾,3,100.0%,1
,,力量头带	气势头带	连打围巾,1,100.0%,1
,,博识眼镜	讲究眼镜	驱动镜,1,100.0%,1
,,咒术熏香	穿透汤匙	贝壳之铃,1,100.0%,1
,,博识眼镜	讲究眼镜	贝壳之铃,1,100.0%,1
,,穿透汤匙	能量增幅器	讲究眼镜,1,50.0%,1
,,凸凸头盔	学习装置	气势头带,1,50.0%,1
,,力量头带	咒术熏香	气势头带,0,0.0%,1
,,力量头带	讲究围巾	连打围巾,0,0.0%,1
35,达克莱伊,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,15,1.66%,32,74.42%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,ちゃがわ°,7,70.0%
,,フルパ苦手,6,75.0%
,,RNSャMada,4,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,暗黑洞	诡计		逃脱按键,21,77.78%,9
,,暗黑洞	诡计		万灵药,6,66.67%,4
,,暗黑洞	诡计		伤药	,4,80.0%,1
,,暗黑洞	诡计		攻击强化,1,100.0%,1
,,暗黑洞	诡计		速度强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	气势头带	穿透汤匙,2,50.0%,3
,,咒术熏香	穿透汤匙	讲究眼镜,5,100.0%,2
,,博识眼镜	穿透汤匙	驱动镜,5,83.33%,2
,,学习装置	穿透汤匙	驱动镜,7,70.0%,1
,,气势头带	贝壳之铃	驱动镜,6,75.0%,1
,,咒术熏香	讲究眼镜	驱动镜,3,75.0%,1
,,博识眼镜	气势头带	驱动镜,2,100.0%,1
,,气势头带	穿透汤匙	讲究眼镜,1,100.0%,1
,,穿透汤匙	讲究眼镜	贝壳之铃,1,100.0%,1
,,气势头带	穿透汤匙	进击眼镜,0,0.0%,1
,,咒术熏香	穿透汤匙	驱动镜,0,0.0%,1
37,路卡利欧,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,21,1.58%,26,63.41%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,AXIZ_Yupono,8,88.89%
,,DISapple空標,2,100.0%
,,Gîrl's_Crùsh,2,66.67%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,神速		骨棒乱打	万灵药,12,63.16%,12
,,增强拳	近身战	逃脱按键,6,66.67%,8
,,神速		骨棒乱打	得分加速装置,3,100.0%,1
,,增强拳	近身战	万灵药,2,66.67%,3
,,神速		骨棒乱打	逃脱按键,2,50.0%,3
,,神速		骨棒乱打	伤药	,1,100.0%,1
,,增强拳	近身战	伤药	,0,0.0%,1
,,神速		近身战	万灵药,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,弱点保险	猛攻哑铃	锐利之爪,6,50.0%,7
,,力量头带	弱点保险	猛攻哑铃,6,60.0%,6
,,力量头带	猛攻哑铃	锐利之爪,11,91.67%,3
,,凸凸头盔	弱点保险	猛攻哑铃,1,100.0%,1
,,弱点保险	气势头带	猛攻哑铃,1,100.0%,1
,,猛攻哑铃	轻石	锐利之爪,1,50.0%,1
,,弱点保险	猛攻哑铃	能量增幅器,0,0.0%,1
,,增速护腕	弱点保险	猛攻哑铃,0,0.0%,1
38,梦幻,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,20,1.54%,28,70.0%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,HƚtmanㅤR,5,83.33%
,,KaKauSHOW,4,80.0%
,,KʅLLUA.,4,66.67%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,日光束	光墙		逃脱按键,10,76.92%,10
,,电球		高速移动	逃脱按键,6,85.71%,4
,,冲浪		高速移动	逃脱按键,6,66.67%,7
,,电球		指导		逃脱按键,5,71.43%,4
,,电球		光墙		逃脱按键,1,50.0%,2
,,冲浪		光墙		逃脱按键,0,0.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,10,76.92%,3
,,博识眼镜	讲究眼镜	驱动镜,7,77.78%,3
