,一共游戏场数,7011
17,古月鸟,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,33,2.55%,126,70.39%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,JPN_Mafty,92,76.67%
,,MYSヤSolo,4,100.0%
,,Æ·66,4,57.14%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,潜水		空气之刃	逃脱按键,118,69.82%,25
,,冲浪		暴风		逃脱按键,6,75.0%,8
,,潜水		空气之刃	攻击强化,1,100.0%,1
,,潜水		空气之刃	伤药	,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	能量增幅器,3,42.86%,4
,,博识眼镜	穿透汤匙	讲究眼镜,94,77.05%,3
,,博识眼镜	气势头带	讲究眼镜,4,44.44%,3
,,穿透汤匙	能量增幅器	讲究眼镜,3,75.0%,3
,,穿透汤匙	能量增幅器	贝壳之铃,2,40.0%,3
,,博识眼镜	穿透汤匙	贝壳之铃,8,72.73%,2
,,气势头带	穿透汤匙	讲究眼镜,2,100.0%,2
,,穿透汤匙	能量增幅器	进击眼镜,2,50.0%,2
,,博识眼镜	救援屏障	穿透汤匙,1,50.0%,2
,,博识眼镜	气势头带	穿透汤匙,1,33.33%,2
,,救援屏障	气势头带	穿透汤匙,2,50.0%,1
,,博识眼镜	穿透汤匙	进击眼镜,1,100.0%,1
,,救援屏障	能量增幅器	讲究眼镜,1,100.0%,1
,,气势头带	穿透汤匙	能量增幅器,1,100.0%,1
,,救援屏障	穿透汤匙	能量增幅器,1,100.0%,1
,,博识眼镜	救援屏障	讲究眼镜,0,0.0%,1
,,亿奥斯饼干	气势头带	进击眼镜,0,0.0%,1
19,妖火红狐,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,48,2.05%,87,60.42%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,KK_4EVER¿,6,60.0%
,,S8ul・Legend,6,54.55%
,,Jäs(´-w-`),5,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,魔法火焰	蓄能焰袭	逃脱按键,38,59.38%,24
,,大字爆炎	火焰旋涡	逃脱按键,27,67.5%,18
,,魔法火焰	蓄能焰袭	万灵药,7,63.64%,5
,,魔法火焰	火焰旋涡	逃脱按键,6,42.86%,8
,,魔法火焰	蓄能焰袭	速度强化,4,50.0%,2
,,大字爆炎	火焰旋涡	速度强化,3,100.0%,2
,,魔法火焰	火焰旋涡	速度强化,1,100.0%,1
,,大字爆炎	火焰旋涡	万灵药,1,50.0%,1
,,大字爆炎	蓄能焰袭	逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,穿透汤匙	能量增幅器	讲究眼镜,25,54.35%,14
,,穿透汤匙	能量增幅器	贝壳之铃,24,61.54%,12
,,能量增幅器	讲究眼镜	贝壳之铃,9,75.0%,6
,,博识眼镜	穿透汤匙	能量增幅器,8,66.67%,4
,,博识眼镜	穿透汤匙	贝壳之铃,8,66.67%,3
,,博识眼镜	穿透汤匙	讲究眼镜,6,60.0%,3
,,救援屏障	能量增幅器	贝壳之铃,0,0.0%,3
,,博识眼镜	气势头带	穿透汤匙,5,83.33%,1
,,博识眼镜	讲究眼镜	贝壳之铃,1,100.0%,1
,,博识眼镜	气势头带	讲究眼镜,1,33.33%,1
20,捷拉奥拉,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,8,2.04%,89,62.24%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,星黄包,84,63.16%
,,<a>:)</a>,2,66.67%
,,SaD・Kaoya,1,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,电光		疯狂伏特	伤药	,85,63.91%,2
,,电光		疯狂伏特	逃脱按键,2,66.67%,1
,,伏特替换	放电		万灵药,1,100.0%,1
,,电光		疯狂伏特	攻击强化,1,33.33%,2
,,电光		放电		万灵药,0,0.0%,1
,,电光		放电		伤药	,0,0.0%,1
,,伏特替换	放电		攻击强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,亿奥斯饼干	猛攻哑铃	锐利之爪,86,63.24%,2
,,力量头带	气势头带	猛攻哑铃,0,0.0%,2
,,亿奥斯饼干	气势头带	猛攻哑铃,1,100.0%,1
,,气势头带	猛攻哑铃	锐利之爪,1,100.0%,1
,,弱点保险	救援屏障	气势头带,1,100.0%,1
,,猛攻哑铃	能量增幅器	锐利之爪,0,0.0%,1
21,白蓬蓬,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,29,1.95%,96,70.07%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,RRQㅣdemon,23,79.31%
,,Tatsumi_?,11,84.62%
,,Spu,8,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,花粉团	棉花防守	速度强化,54,79.41%,12
,,花粉团	棉花防守	逃脱按键,22,61.11%,7
,,花粉团	棉花防守	攻击强化,12,60.0%,5
,,花粉团	棉孢子	攻击强化,3,100.0%,2
,,花粉团	棉孢子	速度强化,2,66.67%,3
,,花粉团	棉花防守	万灵药,2,40.0%,1
,,花粉团	棉孢子	逃脱按键,1,100.0%,1
,,青草搅拌器	棉孢子	攻击强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	学习装置	救援屏障,49,76.56%,10
,,力量头带	博识眼镜	学习装置,15,88.24%,3
,,博识眼镜	学习装置	救援屏障,12,48.0%,3
,,学习装置	气势头带	连打围巾,3,75.0%,2
,,力量头带	学习装置	连打围巾,3,50.0%,2
,,学习装置	援助头巾	气势头带,2,66.67%,2
,,力量头带	学习装置	气势头带,6,66.67%,1
,,力量头带	讲究眼镜	连打围巾,3,75.0%,1
,,气势头带	进击眼镜	连打围巾,1,100.0%,1
,,力量头带	救援屏障	连打围巾,1,100.0%,1
,,博识眼镜	援助头巾	讲究眼镜,1,100.0%,1
,,学习装置	救援屏障	气势头带,0,0.0%,1
,,力量头带	进击眼镜	连打围巾,0,0.0%,1
22,水箭龟,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,37,1.94%,90,66.18%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,iOGmikey愛,27,72.97%
,,KK_4EVER¿,8,72.73%
,,IMP_PIRATE,7,46.67%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,喷水		高速旋转	逃脱按键,79,64.75%,31
,,水炮		冲浪		逃脱按键,10,83.33%,8
,,水炮		高速旋转	逃脱按键,1,100.0%,1
,,喷水		高速旋转	速度强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,气势头带	穿透汤匙	进击眼镜,61,61.62%,21
,,气势头带	能量增幅器	进击眼镜,3,60.0%,3
,,穿透汤匙	能量增幅器	进击眼镜,2,66.67%,3
,,学习装置	气势头带	穿透汤匙,7,100.0%,2
,,博识眼镜	气势头带	穿透汤匙,4,100.0%,2
,,力量头带	气势头带	进击眼镜,8,72.73%,1
,,气势头带	讲究眼镜	进击眼镜,2,66.67%,1
,,力量头带	学习装置	气势头带,1,100.0%,1
,,气势头带	能量增幅器	讲究眼镜,1,100.0%,1
,,博识眼镜	气势头带	进击眼镜,1,100.0%,1
,,亿奥斯饼干	讲究眼镜	进击眼镜,0,0.0%,1
23,幸福蛋,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,27,1.87%,94,71.76%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Kleu,18,85.71%
,,Proddd-,16,72.73%
,,Sahil-God-yt,10,76.92%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,炸蛋		生蛋		速度强化,69,73.4%,18
,,炸蛋		生蛋		伤药	,12,70.59%,3
,,帮助		神秘守护	速度强化,6,46.15%,9
,,帮助		神秘守护	伤药	,2,100.0%,1
,,炸蛋		生蛋		逃脱按键,2,100.0%,1
,,炸蛋		神秘守护	速度强化,2,100.0%,1
,,帮助		生蛋		速度强化,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	救援屏障	气势头带,25,69.44%,10
,,学习装置	气势头带	进击眼镜,26,76.47%,4
,,学习装置	救援屏障	进击眼镜,13,72.22%,3
,,学习装置	救援屏障	能量增幅器,6,85.71%,2
,,救援屏障	气势头带	进击眼镜,10,76.92%,1
,,学习装置	能量增幅器	进击眼镜,6,75.0%,1
,,学习装置	救援屏障	穿透汤匙,3,60.0%,1
,,博识眼镜	学习装置	进击眼镜,2,100.0%,1
,,亿奥斯饼干	气势头带	进击眼镜,1,100.0%,1
,,学习装置	援助头巾	救援屏障,1,50.0%,1
,,博识眼镜	学习装置	气势头带,1,25.0%,1
,,气势头带	能量增幅器	进击眼镜,0,0.0%,1
24,怪力,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,41,1.71%,72,60.0%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,胡萝卜ZeraS,7,58.33%
,,iOGmikey愛,7,36.84%
,,cesmora?,6,85.71%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,十字劈	爆裂拳	逃脱按键,34,60.71%,22
,,近身战	爆裂拳	逃脱按键,20,52.63%,18
,,十字劈	深渊翻滚	逃脱按键,16,66.67%,10
,,十字劈	深渊翻滚	攻击强化,1,100.0%,1
,,十字劈	爆裂拳	攻击强化,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,焦点镜	猛攻哑铃	锐利之爪,16,64.0%,10
,,气势头带	猛攻哑铃	锐利之爪,8,53.33%,8
,,弱点保险	气势头带	猛攻哑铃,9,69.23%,5
,,力量头带	气势头带	猛攻哑铃,11,68.75%,4
,,力量头带	猛攻哑铃	锐利之爪,8,66.67%,3
,,猛攻哑铃	能量增幅器	锐利之爪,5,55.56%,3
,,力量头带	焦点镜	猛攻哑铃,7,36.84%,1
,,力量头带	弱点保险	猛攻哑铃,2,66.67%,1
,,焦点镜	猛攻哑铃	能量增幅器,1,100.0%,1
,,力量头带	猛攻哑铃	连打围巾,1,100.0%,1
,,气势头带	焦点镜	锐利之爪,1,100.0%,1
,,力量头带	学习装置	猛攻哑铃,1,100.0%,1
,,亿奥斯饼干	弱点保险	猛攻哑铃,1,50.0%,1
,,弱点保险	猛攻哑铃	锐利之爪,1,50.0%,1
25,朽木妖,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,41,1.67%,77,65.81%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,thesoso,11,68.75%
,,BarnW,9,69.23%
,,Internal愛,7,87.5%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,木槌		木角		伤药	,36,63.16%,17
,,木槌		木角		速度强化,16,84.21%,7
,,木槌		木角		逃脱按键,14,58.33%,8
,,木槌		分担痛楚	伤药	,5,71.43%,6
,,木槌		分担痛楚	速度强化,3,60.0%,5
,,木槌		分担痛楚	逃脱按键,2,50.0%,2
,,咒术		木角		速度强化,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,亿奥斯饼干	气势头带	猛攻哑铃,25,59.52%,16
,,学习装置	弱点保险	气势头带,14,58.33%,6
,,学习装置	救援屏障	气势头带,17,80.95%,5
,,亿奥斯饼干	学习装置	气势头带,12,63.16%,5
,,学习装置	气势头带	猛攻哑铃,2,100.0%,2
,,弱点保险	气势头带	猛攻哑铃,1,50.0%,2
,,气势头带	猛攻哑铃	轻石,2,100.0%,1
,,学习装置	气势头带	突击背心,1,100.0%,1
,,救援屏障	气势头带	猛攻哑铃,1,100.0%,1
,,凸凸头盔	学习装置	气势头带,1,100.0%,1
,,气势头带	猛攻哑铃	能量增幅器,1,50.0%,1
26,闪焰王牌,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,27,1.54%,68,62.96%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,E7・Siesta,12,66.67%
,,OnRelentNem,8,57.14%
,,Lunder愛,7,63.64%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,火焰球	蓄能焰袭	逃脱按键,23,60.53%,11
,,火焰踢	蓄能焰袭	逃脱按键,10,76.92%,6
,,火焰踢	佯攻		万灵药,10,58.82%,4
,,火焰踢	佯攻		逃脱按键,9,64.29%,4
,,火焰球	佯攻		逃脱按键,4,66.67%,5
,,火焰踢	蓄能焰袭	攻击强化,4,44.44%,5
,,火焰踢	佯攻		攻击强化,3,60.0%,4
,,火焰球	蓄能焰袭	攻击强化,2,100.0%,1
,,火焰球	蓄能焰袭	万灵药,2,66.67%,3
,,火焰球	佯攻		万灵药,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	焦点镜	连打围巾,36,67.92%,16
,,力量头带	焦点镜	猛攻哑铃,11,64.71%,5
,,力量头带	轻石	连打围巾,12,66.67%,1
,,力量头带	焦点镜	锐利之爪,8,57.14%,1
,,力量头带	猛攻哑铃	轻石,1,100.0%,1
,,力量头带	连打围巾	锐利之爪,0,0.0%,1
,,力量头带	猛攻哑铃	能量增幅器,0,0.0%,1
,,力量头带	猛攻哑铃	锐利之爪,0,0.0%,1
27,卡比兽,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,21,1.4%,75,76.53%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Internal愛,40,85.11%
,,Æ·66,5,71.43%
,,IMP_PIRATE,5,62.5%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,重磅冲撞	挡路		速度强化,62,76.54%,12
,,重磅冲撞	挡路		逃脱按键,7,87.5%,7
,,重磅冲撞	哈欠		速度强化,4,57.14%,2
,,重磅冲撞	哈欠		逃脱按键,1,100.0%,1
,,抓狂		挡路		速度强化,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	救援屏障	气势头带,66,75.86%,18
,,学习装置	气势头带	轻石,5,71.43%,1
,,学习装置	气势头带	突击背心,3,100.0%,1
,,救援屏障	气势头带	猛攻哑铃,1,100.0%,1
28,狙射树枭,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,35,1.33%,61,65.59%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Lunder愛,11,78.57%
,,S丨MarKGod,4,80.0%
,,iOGmikey愛,4,66.67%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,缝影		影子偷袭	逃脱按键,44,66.67%,23
,,缝影		影子偷袭	速度强化,11,68.75%,10
,,飞叶快刀	影子偷袭	逃脱按键,2,100.0%,1
,,飞叶快刀	飞叶风暴	逃脱按键,2,100.0%,2
,,飞叶快刀	影子偷袭	速度强化,1,50.0%,1
,,缝影		飞叶风暴	逃脱按键,1,20.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	猛攻哑铃	轻石,45,65.22%,26
,,力量头带	焦点镜	猛攻哑铃,3,75.0%,2
,,力量头带	焦点镜	连打围巾,3,60.0%,2
,,力量头带	弱点保险	轻石,4,57.14%,1
,,力量头带	焦点镜	锐利之爪,3,100.0%,1
,,力量头带	气势头带	猛攻哑铃,2,66.67%,1
,,力量头带	猛攻哑铃	连打围巾,1,100.0%,1
,,力量头带	猛攻哑铃	锐利之爪,0,0.0%,1
28,路卡利欧,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,30,1.33%,66,70.97%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Natchðs,13,72.22%
,,бК・Aurimaki,8,80.0%
,,E7・Siesta,6,66.67%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,增强拳	近身战	逃脱按键,29,69.05%,14
,,神速		骨棒乱打	万灵药,28,73.68%,12
,,增强拳	近身战	速度强化,4,100.0%,4
,,增强拳	骨棒乱打	万灵药,2,100.0%,2
,,神速		近身战	万灵药,2,50.0%,4
,,神速		骨棒乱打	速度强化,1,100.0%,1
,,神速		骨棒乱打	逃脱按键,0,0.0%,1
,,神速		骨棒乱打	攻击强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	弱点保险	猛攻哑铃,27,65.85%,12
,,弱点保险	猛攻哑铃	锐利之爪,8,88.89%,6
,,力量头带	猛攻哑铃	锐利之爪,7,70.0%,5
,,弱点保险	猛攻哑铃	轻石,9,64.29%,2
,,气势头带	猛攻哑铃	锐利之爪,5,71.43%,2
,,力量头带	猛攻哑铃	轻石,8,80.0%,1
,,亿奥斯饼干	猛攻哑铃	锐利之爪,1,100.0%,1
,,力量头带	气势头带	猛攻哑铃,1,100.0%,1
30,黏美龙,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,14,1.04%,45,61.64%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,WolfDiff?,29,64.44%
,,VanQuisher__,4,100.0%
,,Reiji0198,3,60.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,浊流		强力鞭打	速度强化,25,67.57%,7
,,龙之波动	强力鞭打	伤药	,9,50.0%,3
,,龙之波动	酸液炸弹	伤药	,4,100.0%,2
,,龙之波动	强力鞭打	速度强化,3,60.0%,3
,,龙之波动	酸液炸弹	速度强化,2,50.0%,2
,,浊流		酸液炸弹	速度强化,1,100.0%,1
,,浊流		强力鞭打	逃脱按键,1,50.0%,1
,,龙之波动	强力鞭打	逃脱按键,0,0.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,亿奥斯饼干	气势头带	进击眼镜,7,58.33%,4
,,力量头带	气势头带	穿透汤匙,5,83.33%,3
,,亿奥斯饼干	气势头带	穿透汤匙,1,33.33%,3
,,亿奥斯饼干	贝壳之铃	进击眼镜,29,64.44%,1
,,气势头带	穿透汤匙	能量增幅器,2,66.67%,1
,,学习装置	气势头带	穿透汤匙,1,50.0%,1
,,亿奥斯饼干	穿透汤匙	进击眼镜,0,0.0%,1
30,烈箭鹰,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,30,1.04%,44,60.27%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,星黄包,9,81.82%
,,胡萝卜ZeraS,6,54.55%
,,Æ·66,4,66.67%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,蓄能焰袭	飞翔		逃脱按键,38,60.32%,28
,,燕返		飞翔		逃脱按键,5,71.43%,1
,,燕返		勇鸟猛攻	逃脱按键,1,100.0%,1
,,蓄能焰袭	飞翔		攻击强化,0,0.0%,1
,,蓄能焰袭	飞翔		得分加速装置,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,猛攻哑铃	轻石	锐利之爪,32,61.54%,17
,,气势头带	猛攻哑铃	锐利之爪,2,50.0%,3
,,力量头带	猛攻哑铃	锐利之爪,2,50.0%,2
,,亿奥斯饼干	猛攻哑铃	轻石,3,75.0%,1
,,猛攻哑铃	能量增幅器	锐利之爪,2,100.0%,1
,,气势头带	焦点镜	轻石,1,100.0%,1
,,得分护盾	猛攻哑铃	轻石,1,100.0%,1
,,气势头带	猛攻哑铃	轻石,1,100.0%,1
,,猛攻哑铃	能量增幅器	轻石,0,0.0%,1
,,气势头带	焦点镜	锐利之爪,0,0.0%,1
,,得分护盾	猛攻哑铃	锐利之爪,0,0.0%,1
30,魔墙人偶,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,21,1.04%,39,53.42%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Æ·66,10,58.82%
,,Internal愛,7,53.85%
,,OE・Goku,4,57.14%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,念力		屏障		速度强化,31,57.41%,14
,,念力		屏障		逃脱按键,5,45.45%,5
,,念力		力量互换	速度强化,2,50.0%,4
,,精神强念	力量互换	速度强化,1,33.33%,2
,,念力		力量互换	逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,穿透汤匙	讲究眼镜	进击眼镜,15,50.0%,4
,,学习装置	气势头带	进击眼镜,13,59.09%,3
,,气势头带	讲究眼镜	进击眼镜,3,75.0%,3
,,能量增幅器	讲究眼镜	进击眼镜,2,100.0%,1
,,亿奥斯饼干	气势头带	进击眼镜,2,100.0%,1
,,学习装置	气势头带	穿透汤匙,1,100.0%,1
,,学习装置	救援屏障	气势头带,1,100.0%,1
,,学习装置	讲究眼镜	进击眼镜,1,100.0%,1
,,救援屏障	讲究眼镜	进击眼镜,1,33.33%,1
,,博识眼镜	穿透汤匙	进击眼镜,0,0.0%,1
,,气势头带	穿透汤匙	讲究眼镜,0,0.0%,1
,,博识眼镜	救援屏障	进击眼镜,0,0.0%,1
,,气势头带	穿透汤匙	进击眼镜,0,0.0%,1
,,博识眼镜	气势头带	进击眼镜,0,0.0%,1
33,爆肌蚊,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,25,0.97%,42,61.76%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,GOD・LynZ,8,66.67%
,,cesmora?,5,100.0%
,,ÔD・iPiploop,4,66.67%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,击落		蛮力		逃脱按键,39,66.1%,20
,,猛扑		蛮力		逃脱按键,2,50.0%,4
,,击落		蛮力		速度强化,1,33.33%,2
,,猛扑		蛮力		速度强化,0,0.0%,1
,,击落		蛮力		万灵药,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,弱点保险	气势头带	猛攻哑铃,16,59.26%,10
,,力量头带	气势头带	猛攻哑铃,16,64.0%,6
,,气势头带	猛攻哑铃	连打围巾,6,66.67%,5
,,力量头带	弱点保险	猛攻哑铃,2,66.67%,2
,,气势头带	猛攻哑铃	锐利之爪,2,50.0%,2
34,仙子伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,31,0.91%,41,64.06%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,S丨MarKGod,9,75.0%
,,Lunder愛,8,100.0%
,,ØD・Electø,3,75.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,巨声		冥想		速度强化,18,60.0%,14
,,巨声		冥想		逃脱按键,7,58.33%,7
,,魔法火焰	吸取之吻	逃脱按键,5,100.0%,1
,,魔法火焰	吸取之吻	速度强化,5,62.5%,8
,,魔法火焰	吸取之吻	伤药	,3,50.0%,1
,,巨声		冥想		万灵药,1,100.0%,1
,,魔法火焰	吸取之吻	万灵药,1,100.0%,1
,,巨声		吸取之吻	速度强化,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	气势头带	穿透汤匙,14,73.68%,8
,,博识眼镜	穿透汤匙	讲究眼镜,8,61.54%,6
,,力量头带	气势头带	连打围巾,9,75.0%,5
,,博识眼镜	气势头带	讲究眼镜,2,66.67%,3
,,博识眼镜	穿透汤匙	进击眼镜,2,66.67%,2
,,气势头带	穿透汤匙	讲究眼镜,1,33.33%,2
,,亿奥斯饼干	气势头带	进击眼镜,3,50.0%,1
,,力量头带	穿透汤匙	连打围巾,2,100.0%,1
,,博识眼镜	气势头带	进击眼镜,0,0.0%,1
,,穿透汤匙	讲究眼镜	贝壳之铃,0,0.0%,1
,,穿透汤匙	讲究眼镜	进击眼镜,0,0.0%,1
35,妙蛙花,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,26,0.81%,40,70.18%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Gow_Xiang.,12,70.59%
,,S丨MarKGod,3,60.0%
,,LôStッ,3,50.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,污泥炸弹	日光束	逃脱按键,27,65.85%,17
,,终极吸取	花瓣舞	万灵药,5,83.33%,5
,,污泥炸弹	日光束	速度强化,3,100.0%,2
,,终极吸取	日光束	逃脱按键,3,60.0%,1
,,终极吸取	日光束	速度强化,2,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,9,56.25%,10
,,穿透汤匙	能量增幅器	讲究眼镜,17,77.27%,5
,,博识眼镜	穿透汤匙	能量增幅器,4,57.14%,2
,,力量头带	气势头带	连打围巾,2,100.0%,2
,,气势头带	能量增幅器	讲究眼镜,2,100.0%,1
,,力量头带	气势头带	穿透汤匙,1,100.0%,1
,,博识眼镜	能量增幅器	讲究眼镜,1,100.0%,1
,,气势头带	穿透汤匙	讲究眼镜,1,100.0%,1
,,力量头带	救援屏障	气势头带,1,100.0%,1
,,力量头带	气势头带	能量增幅器,1,50.0%,1
,,博识眼镜	救援屏障	讲究眼镜,1,50.0%,1
36,皮卡丘,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,26,0.71%,35,70.0%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,[옐로],5,71.43%
,,AgriM?,4,100.0%
,,Ghatlue,3,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,电球		伏特攻击	逃脱按键,19,70.37%,14
,,打雷		十万伏特	逃脱按键,9,64.29%,7
,,电球		伏特攻击	速度强化,4,80.0%,4
,,打雷		伏特攻击	逃脱按键,1,100.0%,1
,,打雷		十万伏特	速度强化,1,100.0%,1
,,电球		伏特攻击	攻击强化,1,100.0%,1
,,电球		伏特攻击	得分加速装置,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,穿透汤匙	能量增幅器	讲究眼镜,10,83.33%,9
,,救援屏障	穿透汤匙	能量增幅器,9,69.23%,4
,,救援屏障	能量增幅器	讲究眼镜,5,71.43%,3
,,学习装置	能量增幅器	讲究眼镜,2,100.0%,2
,,穿透汤匙	能量增幅器	贝壳之铃,2,100.0%,2
,,博识眼镜	穿透汤匙	能量增幅器,3,50.0%,1
