,一共游戏场数,2768
,,得分护盾	轻石		锐利之爪,3,75.0%,1
,,能量增幅器	猛攻哑铃	锐利之爪,1,100.0%,1
22,狙射树枭,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,8,0.72%,15,75.0%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,OGひdev,3,100.0%
,,YASHRANGERA,3,75.0%
,,CeS梦KiD,3,75.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,缝影		影子偷袭	逃脱按键,10,76.92%,5
,,缝影		影子偷袭	速度强化,5,71.43%,3
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,猛攻哑铃	轻石		力量头带,13,81.25%,5
,,猛攻哑铃	力量头带	焦点镜,1,100.0%,1
,,气势头带	力量头带	焦点镜,1,50.0%,1
,,猛攻哑铃	气势头带	力量头带,0,0.0%,1
24,藏饱栗鼠,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,4,0.61%,14,82.35%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,RS_神速マン,8,80.0%
,,18V_18V,3,75.0%
,,ttvGhatIue,2,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,打嗝		渴望		伤药	,7,77.78%,1
,,打嗝		渴望		向尾喵的尾巴,4,80.0%,2
,,种子机关枪	渴望		伤药	,1,100.0%,1
,,种子机关枪	大快朵颐	攻击强化,1,100.0%,1
,,打嗝		渴望		逃脱按键,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,猛攻哑铃	轻石		气势头带,8,80.0%,1
,,学习装置	轻石		气势头带,3,75.0%,1
,,能量增幅器	猛攻哑铃	气势头带,2,100.0%,1
,,得分护盾	猛攻哑铃	气势头带,1,100.0%,1
25,怪力,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,6,0.51%,10,71.43%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,S丨MarKGod,5,100.0%
,,YT_DanielMil,3,75.0%
,,NoobHuVai!,1,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,近身战	爆裂拳	逃脱按键,7,77.78%,4
,,十字劈	爆裂拳	逃脱按键,3,75.0%,2
,,十字劈	爆裂拳	速度强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,猛攻哑铃	气势头带	力量头带,6,100.0%,2
,,猛攻哑铃	气势头带	弱点保险,3,60.0%,2
,,轻石		锐利之爪	弱点保险,1,50.0%,1
,,猛攻哑铃	力量头带	焦点镜,0,0.0%,1
26,胖可丁,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,3,0.47%,10,76.92%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,INF・DrakenN,7,87.5%
,,RNT・XesoL,3,75.0%
,,OGひIce,0,0.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,魔法闪耀	唱歌		速度强化,10,76.92%,3
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,救援屏障	得分护盾	气势头带,7,87.5%,1
,,突击背心	救援屏障	气势头带,3,75.0%,1
,,救援屏障	学习装置	气势头带,0,0.0%,1
27,爆肌蚊,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,5,0.43%,10,83.33%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,IX・Sherlock,4,100.0%
,,TheRedluvTTV,3,75.0%
,,Stockings,1,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,击落		吸血		攻击强化,3,100.0%,1
,,击落		吸血		速度强化,3,100.0%,1
,,猛扑		蛮力		速度强化,1,100.0%,1
,,猛扑		吸血		攻击强化,1,100.0%,1
,,击落		蛮力		速度强化,1,50.0%,2
,,猛扑		吸血		速度强化,1,50.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,猛攻哑铃	气势头带	弱点保险,4,80.0%,2
,,猛攻哑铃	气势头带	力量头带,4,100.0%,1
,,气势头带	力量头带	弱点保险,1,100.0%,1
,,猛攻哑铃	力量头带	弱点保险,1,50.0%,1
27,捷拉奥拉,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,4,0.43%,11,91.67%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,OGひdev,6,100.0%
,,Gow_YT丶善心,3,75.0%
,,INF・DrakenN,1,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,伏特替换	放电		逃脱按键,6,100.0%,1
,,电光		疯狂伏特	攻击强化,3,75.0%,1
,,伏特替换	放电		速度强化,1,100.0%,1
,,电光		疯狂伏特	伤药	,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,气势头带	力量头带	弱点保险,10,90.91%,3
,,气势头带	锐利之爪	焦点镜,1,100.0%,1
29,古月鸟,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,7,0.29%,6,75.0%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,OMOメPhoenix,2,100.0%
,,CeS梦KiD,1,100.0%
,,Galleta04,1,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,潜水		空气斩	逃脱按键,5,71.43%,6
,,潜水		空气斩	伤药	,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,讲究眼镜	救援屏障	博识眼镜,1,50.0%,2
,,讲究眼镜	进击眼镜	博识眼镜,2,100.0%,1
,,讲究眼镜	贝壳之铃	博识眼镜,1,100.0%,1
,,讲究眼镜	能量增幅器	贝壳之铃,1,100.0%,1
,,能量增幅器	救援屏障	贝壳之铃,1,100.0%,1
,,讲究眼镜	进击眼镜	气势头带,0,0.0%,1
30,皮卡丘,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,3,0.25%,5,71.43%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,SadRekirr,4,80.0%
,,IX・Sherlock,1,100.0%
,,INF・Aramis,0,0.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,打雷		伏特攻击	逃脱按键,2,100.0%,1
,,电球		伏特攻击	逃脱按键,2,50.0%,2
,,打雷		十万伏特	速度强化,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,讲究眼镜	救援屏障	博识眼镜,4,80.0%,1
,,讲究眼镜	能量增幅器	气势头带,1,100.0%,1
,,救援屏障	气势头带	力量头带,0,0.0%,1
31,朽木妖,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,4,0.18%,4,80.0%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Suntahj,2,100.0%
,,YASHRANGERA,1,100.0%
,,RNT・XesoL,1,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,咒术		木角		速度强化,2,100.0%,2
,,咒术		木角		伤药	,2,66.67%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,猛攻哑铃	气势头带	弱点保险,3,100.0%,2
,,亿奥斯饼干	猛攻哑铃	气势头带,1,50.0%,2
32,铝钢龙,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,4,0.14%,3,75.0%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,SilentSheeps,1,100.0%
,,lRelentless,1,100.0%
,,One.Two,1,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,龙之波动	隐形岩	攻击强化,1,100.0%,1
,,龙之波动	龙尾		逃脱按键,1,100.0%,1
,,龙之波动	龙尾		攻击强化,1,50.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	锐利之爪	焦点镜,1,100.0%,1
,,能量增幅器	力量头带	焦点镜,1,100.0%,1
,,救援屏障	力量头带	焦点镜,1,100.0%,1
,,猛攻哑铃	锐利之爪	焦点镜,0,0.0%,1
33,沙奈朵,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,3,0.11%,2,66.67%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,OGひIce,1,100.0%
,,IX・Sherlock,1,100.0%
,,S8ul・Legend,0,0.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,精神强念	精神冲击	速度强化,1,100.0%,1
,,精神强念	预知未来	速度强化,1,100.0%,1
,,月亮之力	预知未来	逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,讲究眼镜	救援屏障	博识眼镜,1,100.0%,1
,,讲究眼镜	气势头带	博识眼镜,1,100.0%,1
,,讲究眼镜	贝壳之铃	博识眼镜,0,0.0%,1
33,仙子伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,3,0.11%,3,100.0%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,lRelentless,1,100.0%
,,ZapWarudo,1,100.0%
,,RNT.BlizzarD,1,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,巨声		冥想		速度强化,3,100.0%,3
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,讲究眼镜	进击眼镜	博识眼镜,1,100.0%,1
,,讲究眼镜	贝壳之铃	博识眼镜,1,100.0%,1
,,讲究眼镜	进击眼镜	气势头带,1,100.0%,1
35,妙蛙花,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,2,0.07%,2,100.0%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Teerawatb,1,100.0%
,,みたらしgirl,1,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,终极吸取	花瓣舞	万灵药,1,100.0%,1
,,污泥炸弹	日光束	速度强化,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,气势头带	力量头带	贝壳之铃,1,100.0%,1
,,救援屏障	气势头带	力量头带,1,100.0%,1
35,白蓬蓬,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,2,0.07%,1,50.0%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,TMB・OsIrIs,1,100.0%
,,OGひIce,0,0.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,花粉团	棉孢子	攻击强化,1,100.0%,1
,,青草搅拌器	棉花防守	攻击强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	锐利之爪	焦点镜,1,100.0%,1
,,救援屏障	学习装置	力量头带,0,0.0%,1
35,呆壳兽,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,2,0.07%,2,100.0%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,ObuyanTV・YT,1,100.0%
,,TheRedluvTTV,1,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,热水		意念移物	逃脱按键,1,100.0%,1
,,冲浪		意念移物	逃脱按键,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,讲究眼镜	气势头带	博识眼镜,1,100.0%,1
,,讲究眼镜	进击眼镜	气势头带,1,100.0%,1
35,水箭龟,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,2,0.07%,2,100.0%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,ttvGhatIue,1,100.0%
,,RNT・XesoL,1,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,喷水		高速旋转	逃脱按键,2,100.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,能量增幅器	进击眼镜	气势头带,2,100.0%,2
35,太阳伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,2,0.07%,1,50.0%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,TheRedluvTTV,1,100.0%
,,HisamJod,0,0.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,精神冲击	幻象光线	速度强化,1,100.0%,1
,,辅助力量	幻象光线	速度强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,讲究眼镜	进击眼镜	博识眼镜,1,100.0%,1
,,讲究眼镜	气势头带	博识眼镜,0,0.0%,1
35,胡帕,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,2,0.07%,0,0.0%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,OGひdev,0,0.0%
,,ZapWarudo,0,0.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,异次元猛攻	幻象光线	速度强化,0,0.0%,1
,,暗影球	戏法		攻击强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	气势头带	力量头带,0,0.0%,1
,,讲究眼镜	能量增幅器	力量头带,0,0.0%,1
41,阿罗拉九尾,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,1,0.04%,0,0.0%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,CPH>NARUTO,0,0.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,魔法闪耀	极光幕	速度强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,讲究眼镜	气势头带	博识眼镜,0,0.0%,1
41,烈咬陆鲨,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,1,0.04%,0,0.0%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,ZapWarudo,0,0.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,龙之俯冲	龙爪		逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,气势头带	力量头带	锐利之爪,0,0.0%,1
43,岩殿居蟹,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,0,0%,0%,0
43,勾魂眼,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,0,0%,0%,0
